onset,midi_number,morphetic_number,duration,staff_number,measure,type
567.75,60,,0.25,0,1,
568.0,55,,0.25,0,1,
568.0,76,,0.5,0,1,a
568.25,60,,0.25,0,1,
568.5,76,,0.5,0,1,a
568.5,59,,0.25,0,1,
568.75,60,,0.25,0,1,
569.0,53,,0.25,0,1,
569.0,74,,0.5,0,1,a
569.25,60,,0.25,0,1,
569.5,74,,0.5,0,1,a
569.5,59,,0.25,0,1,
569.75,60,,0.25,0,1,
570.0,52,,0.25,0,1,
570.0,79,,0.5,0,1,a
570.25,60,,0.25,0,1,
570.5,59,,0.25,0,1,
570.75,60,,0.25,0,1,
571.0,77,,0.5,0,1,a
571.0,69,,0.25,0,1,
571.25,72,,0.25,0,1,
571.5,77,,0.5,0,1,a
571.5,71,,0.25,0,1,a
571.75,72,,0.25,0,1,
572.0,67,,0.25,0,1,
572.0,76,,0.5,0,1,a
572.25,72,,0.25,0,1,
572.5,71,,0.25,0,1,
572.5,76,,0.5,0,1,a
572.75,72,,0.25,0,1,
573.0,65,,0.25,0,1,
573.0,74,,0.5,0,1,a
573.25,72,,0.25,0,1,
573.5,71,,0.25,0,1,
573.5,74,,0.5,0,1,a
573.75,72,,0.25,0,1,
574.0,64,,0.25,0,1,
574.0,79,,0.5,0,1,a
574.25,72,,0.25,0,1,
574.5,71,,0.25,0,1,
574.75,72,,0.25,0,1,
575.0,69,,1.0,0,1,
575.0,77,,0.25,0,1,
575.0,65,,1.0,0,1,
575.0,74,,1.0,0,1,a
575.25,79,,0.25,0,1,a
575.5,81,,0.25,0,1,a
575.75,77,,0.25,0,1,a
576.0,72,,1.0,0,1,
576.0,76,,0.25,0,1,
576.0,67,,1.0,0,1,a
576.25,77,,0.25,0,1,a
576.5,79,,0.25,0,1,a
576.75,76,,0.25,0,1,a
577.0,71,,1.0,0,1,
577.0,67,,1.0,0,1,
577.0,74,,0.25,0,1,a
577.25,76,,0.25,0,1,a
577.5,77,,0.25,0,1,a
577.75,74,,0.25,0,1,a
578.0,72,,1.0,0,1,a
578.5,78,,0.5,0,1,a
579.0,79,,1.0,0,1,a
579.5,75,,0.5,0,1,
579.5,72,,0.5,0,1,a
580.0,71,,1.0,0,1,
580.0,74,,1.0,0,1,a
580.5,54,,0.5,0,1,a
581.0,55,,1.0,0,1,a
581.5,63,,0.5,0,1,
581.5,60,,0.5,0,1,a
582.0,59,,1.0,0,1,
582.0,62,,1.0,0,1,a
582.5,42,,0.5,0,1,a
583.0,43,,1.0,0,1,a
585.5,79,,0.5,0,1,a
586.0,79,,0.5,0,1,a
586.5,79,,0.5,0,1,a
587.0,79,,0.5,0,1,a
587.5,79,,0.5,0,1,a
588.0,84,,1.5,0,1,a
588.5,81,,0.5,0,1,a
589.0,78,,0.5,0,1,a
589.5,83,,0.5,0,1,
589.5,79,,0.5,0,1,a
590.0,81,,1.5,0,1,a
590.5,77,,0.5,0,1,a
591.0,75,,0.5,0,1,a
591.5,79,,0.5,0,1,
591.5,76,,0.5,0,1,a
592.0,77,,1.5,0,1,a
592.5,74,,0.5,0,1,a
593.0,71,,0.5,0,1,a
593.5,76,,0.5,0,1,
593.5,72,,0.5,0,1,a
593.5,55,,0.5,0,1,
593.5,43,,0.5,0,1,a
594.0,55,,0.5,0,1,
594.0,43,,0.5,0,1,a
594.5,55,,0.5,0,1,
594.5,43,,0.5,0,1,
595.0,55,,0.5,0,1,
595.0,43,,0.5,0,1,a
595.5,55,,0.5,0,1,
595.5,43,,0.5,0,1,
596.0,60,,1.5,0,1,
596.0,48,,1.5,0,1,a
596.5,76,,0.5,0,1,
596.5,69,,1.0,0,1,a
597.0,78,,0.5,0,1,a
597.5,47,,0.5,0,1,
597.5,79,,0.5,0,1,
597.5,67,,0.5,0,1,a
598.0,40,,0.5,0,1,
598.0,52,,0.5,0,1,a
598.5,52,,0.5,0,1,
598.5,40,,0.5,0,1,
599.0,52,,0.5,0,1,
599.0,40,,0.5,0,1,
599.5,40,,0.5,0,1,
599.5,52,,0.5,0,1,
600.0,57,,1.5,0,1,
600.0,45,,1.5,0,1,
600.5,72,,0.5,0,1,
600.5,66,,1.0,0,1,a
601.0,75,,0.5,0,1,a
601.5,76,,0.5,0,1,
601.5,43,,0.5,0,1,
601.5,64,,0.5,0,1,
601.5,55,,0.5,0,1,a
602.0,48,,0.5,0,1,
602.0,36,,0.5,0,1,a
602.5,36,,0.5,0,1,
602.5,48,,0.5,0,1,a
603.0,48,,0.5,0,1,
603.0,36,,0.5,0,1,a
603.5,36,,0.5,0,1,
603.5,48,,0.5,0,1,a
604.0,53,,1.5,0,1,
604.0,41,,1.5,0,1,
604.5,69,,0.5,0,1,
604.5,62,,1.0,0,1,a
605.0,71,,0.5,0,1,a
605.5,72,,0.5,0,1,
605.5,60,,0.5,0,1,
605.5,40,,0.5,0,1,
605.5,52,,0.5,0,1,a
606.0,53,,1.0,0,1,
606.0,41,,1.0,0,1,
606.5,81,,0.5,0,1,
606.5,77,,0.5,0,1,a
607.0,43,,1.0,0,1,
607.0,76,,0.5,0,1,
607.0,79,,0.5,0,1,
607.0,55,,1.0,0,1,a
607.5,71,,0.5,0,1,
607.5,74,,0.5,0,1,a
608.0,72,,0.25,0,1,
608.0,48,,1.0,0,1,a
608.25,84,,0.25,0,1,a
608.5,88,,0.25,0,1,a
608.75,86,,0.25,0,1,a
609.0,84,,0.25,0,1,a
609.25,83,,0.25,0,1,a
609.5,81,,0.25,0,1,a
609.75,79,,0.25,0,1,a
610.0,78,,1.0,0,1,
610.0,69,,1.0,0,1,
610.0,72,,1.0,0,1,a
611.0,77,,0.5,0,1,
611.0,74,,0.5,0,1,
611.0,71,,0.5,0,1,a
611.5,72,,0.5,0,1,
611.5,76,,0.5,0,1,a
612.0,69,,0.5,0,1,
612.0,74,,0.5,0,1,
612.0,65,,0.5,0,1,a
613.0,53,,0.25,0,1,a
613.0,69,,0.25,0,1,a
613.25,77,,0.25,0,1,a
613.25,62,,0.25,0,1,a
613.5,76,,0.25,0,1,
613.5,61,,0.25,0,1,a
613.75,62,,0.25,0,1,
613.75,77,,0.25,0,1,a
614.0,55,,0.25,0,1,
614.0,67,,0.25,0,1,a
614.25,76,,0.25,0,1,a
614.25,60,,0.25,0,1,
614.5,74,,0.25,0,1,
614.5,59,,0.25,0,1,a
614.75,76,,0.25,0,1,a
614.75,60,,0.25,0,1,
615.0,67,,0.25,0,1,
615.0,55,,0.25,0,1,a
615.25,74,,0.25,0,1,a
615.25,59,,0.25,0,1,a
615.5,57,,0.25,0,1,
615.5,72,,0.25,0,1,a
615.75,74,,0.25,0,1,a
615.75,59,,0.25,0,1,a
616.0,60,,1.0,0,1,
616.0,48,,1.0,0,1,
616.0,72,,0.25,0,1,
616.25,72,,0.25,0,1,
616.5,76,,0.25,0,1,a
616.75,74,,0.25,0,1,a
617.0,72,,0.25,0,1,a
617.25,71,,0.25,0,1,a
617.5,69,,0.25,0,1,a
617.75,67,,0.25,0,1,a
618.0,66,,1.0,0,1,
618.0,57,,1.0,0,1,
618.0,60,,1.0,0,1,a
619.0,65,,0.5,0,1,
619.0,59,,0.5,0,1,
619.0,62,,0.5,0,1,a
619.5,60,,0.5,0,1,
619.5,64,,0.5,0,1,a
620.0,62,,0.5,0,1,
620.0,57,,0.5,0,1,
620.0,53,,0.5,0,1,a
621.0,41,,0.25,0,1,
621.0,57,,0.25,0,1,a
621.25,50,,0.25,0,1,a
621.25,65,,0.25,0,1,a
621.5,64,,0.25,0,1,
621.5,49,,0.25,0,1,a
621.75,50,,0.25,0,1,
621.75,65,,0.25,0,1,a
622.0,43,,0.25,0,1,
622.0,55,,0.25,0,1,a
622.25,64,,0.25,0,1,
622.25,48,,0.25,0,1,a
622.5,62,,0.25,0,1,
622.5,47,,0.25,0,1,a
622.75,48,,0.25,0,1,
622.75,64,,0.25,0,1,a
623.0,43,,0.25,0,1,a
623.0,55,,0.25,0,1,a
623.25,62,,0.25,0,1,
623.25,47,,0.25,0,1,a
623.5,60,,0.25,0,1,
623.5,45,,0.25,0,1,a
623.75,62,,0.25,0,1,
623.75,47,,0.25,0,1,a
624.0,60,,0.25,0,1,
624.0,48,,1.0,0,1,a
624.25,55,,0.25,0,1,
624.5,60,,0.25,0,1,
624.75,64,,0.25,0,1,
625.0,67,,0.25,0,1,
625.0,50,,1.0,0,1,
625.0,43,,1.0,0,1,a
625.25,65,,0.25,0,1,
625.5,62,,0.25,0,1,
625.75,59,,0.25,0,1,a
626.0,52,,1.0,0,1,
626.0,48,,1.0,0,1,
626.0,60,,0.25,0,1,a
626.25,67,,0.25,0,1,
626.5,72,,0.25,0,1,
626.75,76,,0.25,0,1,a
627.0,62,,1.0,0,1,
627.0,55,,1.0,0,1,
627.0,79,,0.25,0,1,a
627.25,77,,0.25,0,1,a
627.5,74,,0.25,0,1,a
627.75,71,,0.25,0,1,a
628.0,60,,1.0,0,1,
628.0,72,,1.0,0,1,
628.0,64,,1.0,0,1,a
629.0,74,,1.0,0,1,
629.0,77,,1.0,0,1,
629.0,79,,1.0,0,1,
629.0,43,,1.0,0,1,
629.0,55,,1.0,0,1,
629.0,83,,1.0,0,1,a
630.0,72,,1.0,0,1,
630.0,76,,1.0,0,1,
630.0,79,,1.0,0,1,
630.0,36,,1.0,0,1,
630.0,48,,1.0,0,1,
630.0,84,,1.0,0,1,
