onset,midi_number,morphetic_number,duration,staff_number,measure,type
284.0,62,,0.5,0,1,
284.0,58,,0.5,0,1,a
284.25,89,,0.125,0,1,a
284.375,86,,0.125,0,1,a
284.5,82,,0.125,0,1,a
284.625,77,,0.125,0,1,a
284.75,74,,0.125,0,1,a
284.875,70,,0.125,0,1,a
285.0,68,,1.25,0,1,a
285.0,65,,1.25,0,1,a
285.25,58,,0.25,0,1,
285.25,46,,0.25,0,1,a
285.5,50,,0.25,0,1,
285.5,62,,0.25,0,1,a
285.75,58,,0.25,0,1,
285.75,46,,0.25,0,1,a
286.0,63,,0.25,0,1,
286.0,51,,0.75,0,1,a
286.25,67,,0.25,0,1,a
286.5,60,,0.5,0,1,a
286.75,79,,0.25,0,1,a
286.75,75,,0.25,0,1,a
287.0,65,,0.5,0,1,a
287.25,77,,0.25,0,1,
287.25,74,,0.25,0,1,a
287.5,53,,0.5,0,1,a
287.75,69,,0.25,0,1,a
287.75,63,,0.25,0,1,a
288.0,62,,0.5,0,1,
288.0,58,,0.5,0,1,a
288.25,77,,0.125,0,1,a
288.375,74,,0.125,0,1,a
288.5,70,,0.125,0,1,a
288.625,65,,0.125,0,1,a
288.75,62,,0.125,0,1,a
288.875,58,,0.125,0,1,a
289.0,56,,1.25,0,1,a
289.0,53,,1.25,0,1,a
289.25,46,,0.25,0,1,
289.25,34,,0.25,0,1,
289.5,50,,0.25,0,1,
289.5,38,,0.25,0,1,a
289.75,46,,0.25,0,1,
289.75,34,,0.25,0,1,a
290.0,39,,1.5,0,1,
290.0,51,,0.5,0,1,a
290.25,55,,0.25,0,1,a
290.5,48,,0.5,0,1,a
290.75,63,,0.25,0,1,a
290.75,67,,0.25,0,1,a
291.0,53,,0.25,0,1,a
291.25,65,,0.25,0,1,a
291.25,62,,0.25,0,1,a
291.5,41,,0.5,0,1,a
291.75,69,,0.25,0,1,a
291.75,63,,0.25,0,1,a
292.0,70,,0.5,0,1,
292.0,46,,0.125,0,1,
292.0,62,,0.5,0,1,a
292.125,58,,0.125,0,1,
292.25,57,,0.125,0,1,
292.375,58,,0.125,0,1,
292.5,46,,0.125,0,1,
292.625,58,,0.125,0,1,
292.75,57,,0.125,0,1,
292.75,70,,0.25,0,1,
292.75,74,,0.25,0,1,a
292.875,58,,0.125,0,1,
293.0,72,,0.25,0,1,a
293.0,46,,0.125,0,1,
293.0,69,,0.25,0,1,a
293.125,58,,0.125,0,1,
293.25,57,,0.125,0,1,
293.25,72,,0.25,0,1,
293.25,69,,0.25,0,1,a
293.375,58,,0.125,0,1,
293.5,46,,0.25,0,1,
293.625,58,,0.125,0,1,
293.75,57,,0.125,0,1,
293.75,75,,0.25,0,1,
293.75,72,,0.25,0,1,a
293.875,58,,0.125,0,1,
294.0,46,,0.125,0,1,
294.0,74,,0.25,0,1,
294.0,70,,0.25,0,1,a
294.125,58,,0.125,0,1,
294.25,57,,0.125,0,1,
294.25,74,,0.25,0,1,
294.25,70,,0.25,0,1,a
294.375,58,,0.125,0,1,
294.5,46,,0.125,0,1,
294.625,58,,0.125,0,1,
294.75,77,,0.25,0,1,
294.75,57,,0.125,0,1,
294.75,80,,0.25,0,1,
294.75,74,,0.25,0,1,a
294.875,58,,0.125,0,1,
295.0,46,,0.125,0,1,
295.0,79,,0.25,0,1,
295.0,75,,0.25,0,1,a
295.125,58,,0.125,0,1,
295.25,57,,0.125,0,1,
295.25,79,,0.125,0,1,
295.25,75,,0.125,0,1,a
295.375,58,,0.125,0,1,
295.5,46,,0.125,0,1,
295.625,58,,0.125,0,1,
295.75,57,,0.125,0,1,
295.75,81,,0.25,0,1,
295.75,75,,0.25,0,1,
295.75,72,,0.25,0,1,a
295.875,58,,0.125,0,1,
296.0,81,,1.0,0,1,
296.0,75,,1.0,0,1,
296.0,72,,1.0,0,1,
296.0,58,,1.5,0,1,
296.0,46,,1.5,0,1,
297.0,74,,0.5,0,1,
297.0,82,,0.5,0,1,a
