onset,midi_number,morphetic_number,duration,staff_number,measure,type
399.25,36,,0.25,0,1,
399.5,41,,0.25,0,1,
399.75,40,,0.25,0,1,
400.0,38,,0.25,0,1,
400.25,62,,0.25,0,1,a
400.25,31,,0.25,0,1,
400.5,60,,0.125,0,1,a
400.5,33,,0.25,0,1,
400.625,58,,0.125,0,1,a
400.75,34,,0.25,0,1,
400.75,57,,0.125,0,1,a
400.875,55,,0.125,0,1,a
401.0,53,,0.5,0,1,a
401.0,36,,0.25,0,1,
401.25,35,,0.25,0,1,
401.5,52,,0.5,0,1,a
401.5,36,,0.25,0,1,
401.75,34,,0.25,0,1,
402.0,33,,0.25,0,1,
402.0,53,,0.75,0,1,a
402.25,41,,0.25,0,1,
402.5,45,,0.25,0,1,
402.75,55,,0.0625,0,1,
402.75,43,,0.25,0,1,
402.8125,53,,0.0625,0,1,
402.875,52,,0.0625,0,1,
402.9375,53,,0.0625,0,1,
403.0,41,,0.25,0,1,
403.0,57,,1.0,0,1,a
403.25,40,,0.25,0,1,
403.5,38,,0.25,0,1,
403.75,36,,0.25,0,1,
404.0,34,,0.25,0,1,
404.0,57,,0.25,0,1,a
404.25,55,,0.25,0,1,
404.25,31,,0.25,0,1,
404.5,55,,0.25,0,1,
404.5,36,,0.25,0,1,
404.75,52,,0.25,0,1,a
404.75,34,,0.25,0,1,
405.0,53,,0.25,0,1,a
405.0,33,,0.25,0,1,
405.25,55,,0.083333336,0,1,a
405.25,29,,0.25,0,1,
405.33334,53,,0.083333336,0,1,
405.41666,52,,0.083333336,0,1,
405.5,53,,0.25,0,1,a
405.5,38,,0.25,0,1,
405.75,57,,0.25,0,1,a
405.75,36,,0.25,0,1,
406.0,57,,0.25,0,1,a
406.0,34,,0.25,0,1,
406.25,55,,0.25,0,1,
406.25,31,,0.25,0,1,
406.5,55,,0.25,0,1,a
406.5,36,,0.25,0,1,
406.75,52,,0.25,0,1,a
406.75,34,,0.25,0,1,
407.0,60,,1.25,0,1,a
407.0,33,,0.25,0,1,
407.25,36,,0.25,0,1,
407.5,41,,0.25,0,1,
407.75,40,,0.25,0,1,
408.0,38,,0.25,0,1,
408.25,62,,0.25,0,1,a
408.25,31,,0.25,0,1,
408.5,60,,0.125,0,1,a
408.5,33,,0.25,0,1,
408.625,58,,0.125,0,1,a
408.75,34,,0.25,0,1,
408.75,57,,0.125,0,1,a
408.875,55,,0.125,0,1,a
409.0,36,,0.5,0,1,
409.0,55,,0.25,0,1,a
409.25,53,,0.25,0,1,
409.5,53,,0.25,0,1,
409.5,36,,0.5,0,1,
409.75,52,,0.25,0,1,
410.0,53,,0.5,0,1,
410.0,41,,0.5,0,1,
410.0,29,,0.5,0,1,
410.75,48,,0.25,0,1,
411.0,58,,0.25,0,1,a
411.25,52,,0.25,0,1,
411.5,52,,0.25,0,1,
411.5,36,,0.5,0,1,
411.5,46,,0.5,0,1,
411.75,52,,0.25,0,1,
412.0,53,,0.5,0,1,
412.0,45,,0.5,0,1,
412.0,41,,0.5,0,1,
412.75,48,,0.25,0,1,a
413.0,58,,0.25,0,1,a
413.25,52,,0.25,0,1,
413.5,46,,0.5,0,1,
413.5,52,,0.25,0,1,
413.5,36,,0.5,0,1,
413.75,52,,0.25,0,1,
414.0,60,,0.25,0,1,a
414.25,53,,0.25,0,1,
414.5,53,,0.25,0,1,
414.5,41,,0.5,0,1,
414.5,45,,0.5,0,1,
414.75,53,,0.25,0,1,
415.0,62,,0.25,0,1,a
415.25,52,,0.25,0,1,
415.5,52,,0.25,0,1,
415.5,46,,0.5,0,1,
415.5,36,,0.5,0,1,
415.75,52,,0.25,0,1,a
416.0,41,,1.5,0,1,
416.0,52,,1.0,0,1,
416.0,46,,1.0,0,1,
416.0,29,,1.5,0,1,
417.0,53,,0.5,0,1,
417.0,45,,0.5,0,1,
