onset,midi_number,morphetic_number,duration,staff_number,measure,type
731.5,56,,0.5,0,1,
731.75,74,,0.25,0,1,a
732.0,57,,1.0,0,1,
732.0,73,,0.25,0,1,a
732.25,76,,0.25,0,1,a
732.5,74,,0.25,0,1,a
732.75,73,,0.25,0,1,a
733.0,74,,0.25,0,1,a
733.0,57,,1.0,0,1,
733.0,54,,1.0,0,1,
733.25,76,,0.25,0,1,a
733.5,78,,0.25,0,1,a
733.75,80,,0.25,0,1,a
734.0,54,,1.0,0,1,
734.0,57,,1.0,0,1,
734.0,81,,0.25,0,1,a
734.0,50,,1.0,0,1,
734.25,83,,0.25,0,1,a
734.5,85,,0.25,0,1,a
734.75,86,,0.25,0,1,a
735.0,57,,1.0,0,1,
735.0,88,,0.25,0,1,a
735.0,52,,1.0,0,1,
735.0,49,,1.0,0,1,
735.25,86,,0.25,0,1,a
735.5,85,,0.25,0,1,a
735.75,83,,0.25,0,1,a
736.0,81,,0.25,0,1,a
736.25,80,,0.25,0,1,a
736.5,78,,0.25,0,1,a
736.75,76,,0.25,0,1,a
737.0,74,,0.25,0,1,a
737.25,73,,0.25,0,1,a
737.5,71,,0.25,0,1,a
737.75,69,,0.25,0,1,a
738.0,59,,1.0,0,1,
738.0,78,,0.75,0,1,a
738.0,50,,1.0,0,1,
738.75,80,,0.125,0,1,a
738.875,81,,0.125,0,1,a
739.0,52,,2.0,0,1,
739.0,69,,1.0,0,1,
739.0,61,,1.0,0,1,
740.0,62,,1.0,0,1,
740.0,68,,1.0,0,1,
740.0,71,,1.0,0,1,a
741.0,69,,1.0,0,1,
741.0,61,,1.0,0,1,
741.0,57,,1.0,0,1,
742.0,45,,1.0,0,1,
