onset,midi_number,morphetic_number,duration,staff_number,measure,type
1058.5,48,,0.5,1,248,
1059.0,41,,0.5,1,249,
1059.0,53,,3.0,0,249,
1059.5,48,,0.5,1,249,
1060.0,43,,0.5,1,249,
1060.5,48,,0.5,1,249,
1061.0,44,,0.5,1,249,
1061.5,48,,0.5,1,249,
1062.0,42,,0.5,1,250,
1062.0,54,,3.0,0,250,
1062.5,48,,0.5,1,250,
1063.0,43,,0.5,1,250,
1063.5,48,,0.5,1,250,
1064.0,45,,0.5,1,250,
1064.5,48,,0.5,1,250,
1065.0,43,,0.5,1,251,
1065.0,55,,3.0,0,251,
1065.5,51,,0.5,1,251,
1066.0,48,,0.5,1,251,
1066.5,51,,0.5,1,251,
1067.0,43,,0.5,1,251,
1067.5,51,,0.5,1,251,
1068.0,43,,0.5,1,252,
1068.0,53,,3.0,0,252,
1068.5,50,,0.5,1,252,
1069.0,47,,0.5,1,252,
1069.5,50,,0.5,1,252,
1070.0,43,,0.5,1,252,
1070.5,50,,0.5,1,252,
1071.0,36,,1.0,1,253,
1071.0,48,,1.0,1,253,
1071.0,51,,0.5,0,253,a
1071.5,55,,0.5,0,253,a
1072.0,60,,0.5,0,253,a
1072.5,55,,0.5,0,253,a
1073.0,60,,0.5,0,253,a
1073.5,63,,0.5,0,253,a
1074.0,67,,0.5,0,254,a
1074.5,63,,0.5,0,254,a
1075.0,67,,0.5,0,254,a
1075.5,72,,0.5,0,254,a
1076.0,75,,0.5,0,254,a
1076.5,79,,0.5,0,254,a
1077.0,39,,0.5,1,255,
1077.0,84,,1.0,0,255,a
1077.5,48,,0.5,1,255,
1078.0,41,,0.5,1,255,
1078.5,48,,0.5,1,255,
1079.0,43,,0.5,1,255,
1079.0,60,,3.0,0,255,
1079.5,48,,0.5,1,255,
1080.0,40,,0.5,1,256,
1080.5,48,,0.5,1,256,
1081.0,41,,0.5,1,256,
1081.5,48,,0.5,1,256,
1082.0,43,,0.5,1,256,
1082.0,52,,1.0,0,256,
1082.5,48,,0.5,1,256,
1083.0,41,,0.5,1,257,
1083.0,53,,2.0,0,257,
1083.5,48,,0.5,1,257,
1084.0,43,,0.5,1,257,
1084.5,48,,0.5,1,257,
1085.0,44,,0.5,1,257,
1085.0,60,,1.0,0,257,
1085.5,48,,0.5,1,257,
1086.0,42,,0.5,1,258,
1086.0,54,,2.0,0,258,
1086.5,48,,0.5,1,258,
1087.0,43,,0.5,1,258,
1087.5,48,,0.5,1,258,
1088.0,45,,0.5,1,258,
1088.0,60,,1.0,0,258,
1088.5,48,,0.5,1,258,
1089.0,43,,0.5,1,259,
1089.0,55,,0.5,0,259,
1089.5,48,,0.5,1,259,
1089.5,60,,0.5,0,259,
1090.0,47,,0.5,1,259,
1090.0,59,,0.5,0,259,
1090.5,48,,0.5,1,259,
1090.5,60,,0.5,0,259,
1091.0,43,,0.5,1,259,
1091.0,55,,0.5,0,259,
1091.5,48,,0.5,1,259,
1091.5,60,,0.5,0,259,
1092.0,44,,0.5,1,260,
1092.0,56,,0.5,0,260,
1092.5,48,,0.5,1,260,
1092.5,60,,0.5,0,260,
1093.0,47,,0.5,1,260,
1093.0,59,,0.5,0,260,
1093.5,48,,0.5,1,260,
1093.5,60,,0.5,0,260,
1094.0,42,,0.5,1,260,
1094.0,54,,0.5,0,260,
1094.5,48,,0.5,1,260,
1094.5,60,,0.5,0,260,
1095.0,43,,0.5,1,261,
1095.0,55,,0.5,0,261,
1095.5,48,,0.5,1,261,
1095.5,60,,0.5,0,261,
1096.0,47,,0.5,1,261,
1096.0,59,,0.5,0,261,
1096.5,48,,0.5,1,261,
1096.5,60,,0.5,0,261,
1097.0,40,,0.5,1,261,
1097.0,52,,0.5,0,261,
1097.5,48,,0.5,1,261,
1097.5,60,,0.5,0,261,
1098.0,41,,0.5,1,262,
1098.0,53,,0.5,0,262,
1098.5,48,,0.5,1,262,
1098.5,60,,0.5,0,262,
1099.0,44,,0.5,1,262,
1099.0,56,,0.5,0,262,
1099.5,48,,0.5,1,262,
1099.5,60,,0.5,0,262,
1100.0,42,,0.5,1,262,
1100.0,54,,0.5,0,262,
1100.5,48,,0.5,1,262,
1100.5,60,,0.5,0,262,
1101.0,43,,1.0,1,263,
1101.0,55,,1.0,0,263,
1102.0,55,,1.0,1,263,
1102.0,60,,1.0,1,263,
1102.0,63,,1.0,1,263,
1102.75,67,,0.25,0,263,a
1103.0,75,,0.75,0,263,a
1103.75,72,,0.25,0,263,a
1104.0,78,,1.0,0,264,a
1105.0,56,,1.0,1,264,
1105.0,60,,1.0,1,264,
1105.0,63,,1.0,1,264,
1105.75,66,,0.25,0,264,a
1106.0,75,,0.75,0,264,a
1106.75,72,,0.25,0,264,a
1107.0,79,,1.0,0,265,a
1108.0,55,,1.0,1,265,
1108.0,60,,1.0,1,265,
1108.0,63,,1.0,1,265,
1108.75,67,,0.25,0,265,a
1109.0,75,,0.75,0,265,a
1109.75,72,,0.25,0,265,a
1110.0,81,,1.0,0,266,a
1111.0,54,,1.0,1,266,
1111.0,60,,1.0,1,266,
1111.0,63,,1.0,1,266,
1111.75,69,,0.25,0,266,a
1112.0,75,,0.75,0,266,a
1112.75,72,,0.25,0,266,a
1113.0,79,,1.5,0,267,a
1114.0,55,,1.0,1,267,
1114.0,60,,1.0,1,267,
1114.0,63,,1.0,1,267,
1114.5,75,,0.5,0,267,a
1115.0,75,,0.5,0,267,a
1115.5,72,,0.5,0,267,a
1116.0,72,,0.5,0,268,a
1116.5,67,,0.5,0,268,a
1117.0,67,,0.5,0,268,a
1117.5,63,,0.5,0,268,a
1118.0,63,,0.5,0,268,a
1118.5,60,,0.5,0,268,a
1119.0,60,,0.5,0,269,a
1119.5,55,,0.5,0,269,a
1120.0,55,,0.5,0,269,a
1120.5,51,,0.5,0,269,a
1121.0,51,,0.5,0,269,a
1121.5,48,,0.5,0,269,a
1122.0,31,,3.0,1,270,
1122.0,43,,3.0,1,270,a
1124.0,50,,2.0,0,270,
1124.0,53,,1.0,0,270,
1124.0,55,,1.0,0,270,
1124.0,59,,1.0,0,270,a
1125.0,36,,1.0,1,271,
1125.0,51,,1.0,0,271,
1125.0,55,,1.0,0,271,
1125.0,60,,1.0,0,271,a
1126.0,43,,5.0,1,271,
1127.0,42,,1.0,1,271,
1128.0,41,,1.0,1,272,
1128.0,43,,3.0,1,272,
1129.0,39,,1.0,1,272,
1129.0,59,,1.0,0,272,
1129.0,62,,1.0,0,272,
1129.0,65,,1.0,0,272,
1129.0,67,,1.0,0,272,a
1130.0,38,,1.0,1,272,
1130.0,59,,1.0,0,272,
1130.0,62,,1.0,0,272,
1130.0,65,,1.0,0,272,
1130.0,67,,1.0,0,272,a
1131.0,36,,1.0,1,273,
1131.0,60,,2.0,0,273,
1131.0,63,,2.0,0,273,
1131.0,68,,1.0,0,273,a
1132.0,39,,1.0,1,273,
1132.0,67,,1.0,0,273,a
1133.0,43,,1.0,1,273,
1134.0,31,,1.0,1,274,
1135.0,38,,1.0,1,274,
1135.0,62,,1.0,0,274,
1135.0,65,,1.0,0,274,
1135.0,71,,1.0,0,274,a
1136.0,43,,1.0,1,274,
1136.0,62,,1.0,0,274,
1136.0,65,,1.0,0,274,
1136.0,71,,1.0,0,274,a
1137.0,36,,1.0,1,275,
1137.0,63,,2.0,0,275,
1137.0,67,,2.0,0,275,
1137.0,74,,1.0,0,275,a
1138.0,43,,1.0,1,275,
1138.0,72,,1.0,0,275,a
1139.0,42,,1.0,1,275,
1140.0,41,,1.0,1,276,
1140.0,43,,3.0,1,276,
1141.0,39,,1.0,1,276,
1141.0,59,,1.0,0,276,
1141.0,62,,1.0,0,276,
1141.0,65,,1.0,0,276,
1141.0,67,,1.0,0,276,a
1142.0,38,,1.0,1,276,
1142.0,59,,1.0,0,276,
1142.0,62,,1.0,0,276,
1142.0,65,,1.0,0,276,
1142.0,67,,1.0,0,276,a
1143.0,36,,1.0,1,277,
1143.0,60,,2.0,0,277,
1143.0,63,,2.0,0,277,
1143.0,68,,1.0,0,277,a
1144.0,39,,1.0,1,277,
1144.0,67,,1.0,0,277,a
1145.0,43,,1.0,1,277,
1146.0,31,,1.0,1,278,
1147.0,38,,1.0,1,278,
1147.0,50,,1.0,0,278,
1147.0,53,,1.0,0,278,
1147.0,59,,1.0,0,278,a
1148.0,43,,1.0,1,278,
1148.0,50,,1.0,0,278,
1148.0,53,,1.0,0,278,
1148.0,59,,1.0,0,278,a
1149.0,36,,1.0,1,279,
1149.0,51,,2.0,1,279,
1149.0,55,,2.0,1,279,
1149.0,62,,1.0,0,279,a
1150.0,39,,1.0,1,279,
1150.0,60,,1.0,0,279,a
1151.0,43,,1.0,1,279,
1152.0,31,,1.0,1,280,
1153.0,38,,1.0,1,280,
1153.0,50,,1.0,0,280,
1153.0,53,,1.0,0,280,
1153.0,59,,1.0,0,280,a
1154.0,43,,1.0,1,280,
1154.0,50,,1.0,0,280,
1154.0,53,,1.0,0,280,
1154.0,59,,1.0,0,280,a
1155.0,36,,1.0,1,281,
1155.0,51,,1.0,0,281,
1155.0,55,,1.0,0,281,
1155.0,60,,1.0,0,281,a
1158.0,31,,1.0,1,282,
1158.0,35,,1.0,1,282,
1158.0,38,,1.0,1,282,
1158.0,43,,1.0,1,282,
1158.0,67,,1.0,0,282,
1158.0,71,,1.0,0,282,
1158.0,74,,1.0,0,282,
1158.0,79,,1.0,0,282,
1161.0,36,,1.0,1,283,
1161.0,39,,1.0,1,283,
1161.0,43,,1.0,1,283,
1161.0,48,,1.0,1,283,
1161.0,60,,1.0,0,283,
1161.0,63,,1.0,0,283,
1161.0,67,,1.0,0,283,
1161.0,72,,1.0,0,283,
