onset,midi_number,morphetic_number,duration,staff_number,measure,type
1020.0,81,,4.0,0,132,a
1024.0,46,,0.5,1,133,
1024.0,70,,3.0,0,133,
1024.0,74,,3.0,0,133,
1024.0,77,,3.0,0,133,
1024.0,82,,3.0,0,133,a
1024.5,58,,0.5,1,133,
1025.0,46,,0.5,1,133,
1025.5,58,,0.5,1,133,
1026.0,46,,0.5,1,133,
1026.5,58,,0.5,1,133,
1027.0,46,,0.5,1,133,
1027.0,74,,0.5,0,133,
1027.0,77,,0.5,0,133,a
1027.5,58,,0.5,1,133,
1028.0,46,,0.5,1,134,
1028.0,75,,0.5,0,134,
1028.0,79,,0.5,0,134,a
1028.5,58,,0.5,1,134,
1029.0,46,,0.5,1,134,
1029.0,72,,0.5,0,134,
1029.0,75,,0.5,0,134,a
1029.5,58,,0.5,1,134,
1030.0,46,,0.5,1,134,
1030.0,74,,0.5,0,134,
1030.0,77,,0.5,0,134,a
1030.5,58,,0.5,1,134,
1031.0,46,,0.5,1,134,
1031.0,70,,0.5,0,134,
1031.0,74,,0.5,0,134,a
1031.5,58,,0.5,1,134,
1032.0,46,,0.5,1,135,
1032.0,67,,0.5,0,135,
1032.0,75,,0.5,0,135,a
1032.5,58,,0.5,1,135,
1033.0,46,,0.5,1,135,
1033.0,63,,0.5,0,135,
1033.0,72,,0.5,0,135,a
1033.5,58,,0.5,1,135,
1034.0,46,,0.5,1,135,
1034.0,65,,0.5,0,135,
1034.0,74,,0.5,0,135,a
1034.5,58,,0.5,1,135,
1035.0,46,,0.5,1,135,
1035.0,62,,0.5,0,135,
1035.0,70,,0.5,0,135,a
1035.5,58,,0.5,1,135,
1036.0,46,,0.5,1,136,
1036.0,63,,0.5,0,136,
1036.0,72,,0.5,0,136,a
1036.5,58,,0.5,1,136,
1037.0,46,,0.5,1,136,
1037.0,63,,0.5,0,136,
1037.0,67,,0.5,0,136,a
1037.5,58,,0.5,1,136,
1038.0,46,,0.5,1,136,
1038.0,63,,0.5,0,136,
1038.0,69,,0.5,0,136,a
1038.5,58,,0.5,1,136,
1039.0,46,,0.5,1,136,
1039.0,63,,0.5,0,136,
1039.0,65,,0.5,0,136,a
1039.5,58,,0.5,1,136,
1040.0,34,,0.5,1,137,
1040.0,62,,3.0,0,137,
1040.0,70,,3.0,0,137,a
1040.5,46,,0.5,1,137,
1041.0,34,,0.5,1,137,
1041.5,46,,0.5,1,137,
1042.0,34,,0.5,1,137,
1042.5,46,,0.5,1,137,
1043.0,34,,0.5,1,137,
1043.0,62,,0.5,0,137,
1043.0,65,,0.5,0,137,a
1043.5,46,,0.5,1,137,
1044.0,34,,0.5,1,138,
1044.0,63,,0.5,0,138,
1044.0,67,,0.5,0,138,a
1044.5,46,,0.5,1,138,
1045.0,34,,0.5,1,138,
1045.0,60,,0.5,0,138,
1045.0,63,,0.5,0,138,a
1045.5,46,,0.5,1,138,
1046.0,34,,0.5,1,138,
1046.0,62,,0.5,0,138,
1046.0,65,,0.5,0,138,a
1046.5,46,,0.5,1,138,
1047.0,34,,0.5,1,138,
1047.0,58,,0.5,0,138,
1047.0,62,,0.5,0,138,a
1047.5,46,,0.5,1,138,
1048.0,34,,0.5,1,139,
1048.0,55,,0.5,0,139,
1048.0,63,,0.5,0,139,a
1048.5,46,,0.5,1,139,
1049.0,34,,0.5,1,139,
1049.0,51,,0.5,0,139,
1049.0,60,,0.5,0,139,a
1049.5,46,,0.5,1,139,
1050.0,34,,0.5,1,139,
1050.0,53,,0.5,0,139,
1050.0,62,,0.5,0,139,a
1050.5,46,,0.5,1,139,
1051.0,34,,0.5,1,139,
1051.0,50,,0.5,0,139,
1051.0,58,,0.5,0,139,a
1051.5,46,,0.5,1,139,
1052.0,34,,0.5,1,140,
1052.0,51,,0.5,0,140,
1052.0,60,,0.5,0,140,a
1052.5,46,,0.5,1,140,
1053.0,34,,0.5,1,140,
1053.0,51,,0.5,0,140,
1053.0,55,,0.5,0,140,a
1053.5,46,,0.5,1,140,
1054.0,34,,0.5,1,140,
1054.0,51,,0.5,0,140,
1054.0,57,,0.5,0,140,a
1054.5,46,,0.5,1,140,
1055.0,34,,0.5,1,140,
1055.0,51,,0.5,0,140,
1055.0,53,,0.5,0,140,a
1055.5,46,,0.5,1,140,
1056.0,34,,3.0,1,141,
1056.0,46,,3.0,1,141,a
1056.0,58,,0.5,0,141,
1056.5,62,,0.5,0,141,
1057.0,58,,0.5,0,141,
1057.5,62,,0.5,0,141,
1058.0,58,,0.5,0,141,
1058.5,62,,0.5,0,141,
1059.0,33,,0.5,1,141,a
1059.0,58,,0.5,0,141,
1059.5,62,,0.5,0,141,
1060.0,34,,0.5,1,142,a
1060.0,58,,0.5,0,142,
1060.5,62,,0.5,0,142,
1061.0,37,,0.5,1,142,a
1061.0,58,,0.5,0,142,
1061.5,62,,0.5,0,142,
1062.0,38,,0.5,1,142,a
1062.0,58,,0.5,0,142,
1062.5,62,,0.5,0,142,
1063.0,40,,0.5,1,142,a
1063.0,58,,0.5,0,142,
1063.5,62,,0.5,0,142,
1064.0,41,,0.5,1,143,a
1064.0,58,,0.5,0,143,
1064.5,62,,0.5,0,143,
1065.0,45,,0.5,1,143,a
1065.0,58,,0.5,0,143,
1065.5,62,,0.5,0,143,
1066.0,46,,0.5,1,143,a
1066.0,58,,0.5,0,143,
1066.5,62,,0.5,0,143,
1067.0,49,,0.5,1,143,a
1067.0,58,,0.5,0,143,
1067.5,62,,0.5,0,143,
1068.0,50,,0.5,1,144,a
1068.0,58,,0.5,0,144,
1068.5,62,,0.5,0,144,
1069.0,52,,0.5,1,144,a
1069.0,58,,0.5,0,144,
1069.5,62,,0.5,0,144,
1070.0,53,,0.5,1,144,a
1070.0,58,,0.5,0,144,
1070.5,62,,0.5,0,144,
1071.0,57,,0.5,1,144,a
1071.0,58,,0.5,0,144,
1071.5,62,,0.5,0,144,
1072.0,58,,0.5,1,145,
1072.5,62,,0.5,1,145,
1073.0,61,,0.5,1,145,
1073.5,62,,0.5,1,145,
1074.0,58,,0.5,1,145,
1074.0,65,,0.5,0,145,
1074.0,77,,0.5,0,145,
1074.5,62,,0.5,1,145,
1075.0,61,,0.5,1,145,
1075.5,62,,0.5,1,145,
1076.0,57,,0.5,1,146,
1076.5,60,,0.5,1,146,
1077.0,59,,0.5,1,146,
1077.5,60,,0.5,1,146,
1078.0,57,,0.5,1,146,
1078.0,66,,0.5,0,146,
1078.0,78,,0.5,0,146,
1078.5,60,,0.5,1,146,
1079.0,59,,0.5,1,146,
1079.5,60,,0.5,1,146,
1080.0,54,,0.5,1,147,
1080.5,57,,0.5,1,147,
1081.0,62,,0.5,1,147,
1081.5,57,,0.5,1,147,
1081.5,72,,0.5,0,147,a
1082.0,52,,0.5,1,147,
1082.0,84,,2.5,0,147,a
1082.5,55,,0.5,1,147,
1083.0,62,,0.5,1,147,
1083.5,55,,0.5,1,147,
1084.0,54,,0.5,1,148,
1084.5,57,,0.5,1,148,
1084.5,82,,0.5,0,148,a
1085.0,62,,0.5,1,148,
1085.0,81,,0.5,0,148,a
1085.5,57,,0.5,1,148,
1085.5,79,,0.5,0,148,a
1086.0,50,,0.5,1,148,
1086.0,78,,0.5,0,148,a
1086.5,54,,0.5,1,148,
1086.5,75,,0.5,0,148,a
1087.0,62,,0.5,1,148,
1087.0,74,,0.5,0,148,a
1087.5,54,,0.5,1,148,
1087.5,72,,0.5,0,148,a
1088.0,31,,3.0,1,149,
1088.0,43,,3.0,1,149,a
1088.0,70,,1.0,0,149,a
1089.0,58,,0.5,0,149,
1089.5,62,,0.5,0,149,
1090.0,58,,0.5,0,149,
1090.5,62,,0.5,0,149,
1091.0,30,,0.5,1,149,a
1091.0,58,,0.5,0,149,
1091.5,62,,0.5,0,149,
1092.0,31,,0.5,1,150,a
1092.0,58,,0.5,0,150,
1092.5,62,,0.5,0,150,
1093.0,33,,0.5,1,150,a
1093.0,58,,0.5,0,150,
1093.5,62,,0.5,0,150,
1094.0,34,,0.5,1,150,a
1094.0,58,,0.5,0,150,
1094.5,62,,0.5,0,150,
1095.0,37,,0.5,1,150,a
1095.0,58,,0.5,0,150,
1095.5,62,,0.5,0,150,
1096.0,38,,1.0,1,151,a
1096.0,58,,0.5,0,151,
1096.5,62,,0.5,0,151,
1097.0,42,,0.5,1,151,a
1097.0,58,,0.5,0,151,
1097.5,62,,0.5,0,151,
1098.0,43,,0.5,1,151,a
1098.0,58,,0.5,0,151,
1098.5,62,,0.5,0,151,
1099.0,45,,0.5,1,151,a
1099.0,58,,0.5,0,151,
1099.5,62,,0.5,0,151,
1100.0,46,,0.5,1,152,a
1100.0,58,,0.5,0,152,
1100.5,62,,0.5,0,152,
1101.0,49,,0.5,1,152,a
1101.0,58,,0.5,0,152,
1101.5,62,,0.5,0,152,
1102.0,50,,0.5,1,152,a
1102.0,58,,0.5,0,152,
1102.5,62,,0.5,0,152,
1103.0,54,,0.5,1,152,a
1103.0,58,,0.5,0,152,
1103.5,62,,0.5,0,152,
1104.0,55,,0.5,1,153,
1104.5,58,,0.5,1,153,
1105.0,62,,0.5,1,153,
1105.5,58,,0.5,1,153,
1106.0,62,,0.5,1,153,
1106.0,67,,0.5,0,153,
1106.0,79,,0.5,0,153,
1106.5,58,,0.5,1,153,
1107.0,62,,0.5,1,153,
1107.5,58,,0.5,1,153,
1108.0,53,,0.5,1,154,
1108.5,56,,0.5,1,154,
1109.0,58,,0.5,1,154,
1109.5,56,,0.5,1,154,
1110.0,51,,0.5,1,154,
1110.0,68,,0.5,0,154,
1110.0,80,,0.5,0,154,
1110.5,56,,0.5,1,154,
1111.0,58,,0.5,1,154,
1111.5,56,,0.5,1,154,
1112.0,50,,0.5,1,155,
1112.5,56,,0.5,1,155,
1113.0,58,,0.5,1,155,
1113.5,56,,0.5,1,155,
1113.5,77,,0.5,0,155,a
1114.0,48,,0.5,1,155,
1114.0,89,,2.5,0,155,a
1114.5,56,,0.5,1,155,
1115.0,58,,0.5,1,155,
1115.5,56,,0.5,1,155,
1116.0,50,,0.5,1,156,
1116.5,56,,0.5,1,156,
1116.5,87,,0.5,0,156,a
1117.0,58,,0.5,1,156,
1117.0,86,,0.5,0,156,a
1117.5,56,,0.5,1,156,
1117.5,84,,0.5,0,156,a
1118.0,46,,0.5,1,156,
1118.0,82,,0.5,0,156,a
1118.5,56,,0.5,1,156,
1118.5,80,,0.5,0,156,a
1119.0,58,,0.5,1,156,
1119.0,79,,0.5,0,156,a
1119.5,56,,0.5,1,156,
1119.5,77,,0.5,0,156,a
1120.0,39,,3.0,1,157,
1120.0,51,,3.0,1,157,a
1120.0,79,,1.0,0,157,
1121.0,58,,0.5,0,157,
1121.5,67,,0.5,0,157,
1122.0,58,,0.5,0,157,
1122.5,67,,0.5,0,157,
1123.0,38,,0.5,1,157,a
1123.0,58,,0.5,0,157,
1123.5,67,,0.5,0,157,
1124.0,39,,0.5,1,158,a
1124.0,58,,0.5,0,158,
1124.5,67,,0.5,0,158,
1125.0,42,,0.5,1,158,a
1125.0,58,,0.5,0,158,
1125.5,67,,0.5,0,158,
1126.0,43,,0.5,1,158,a
1126.0,58,,0.5,0,158,
1126.5,67,,0.5,0,158,
1127.0,45,,0.5,1,158,a
1127.0,58,,0.5,0,158,
1127.5,67,,0.5,0,158,
1128.0,46,,0.5,1,159,a
1128.0,58,,0.5,0,159,
1128.5,67,,0.5,0,159,
1129.0,50,,0.5,1,159,a
1129.0,58,,0.5,0,159,
1129.5,67,,0.5,0,159,
1130.0,51,,0.5,1,159,a
1130.0,58,,0.5,0,159,
1130.5,67,,0.5,0,159,
1131.0,54,,0.5,1,159,a
1131.0,58,,0.5,0,159,
1131.5,67,,0.5,0,159,
1132.0,55,,0.5,1,160,a
1132.0,58,,0.5,0,160,
1132.5,67,,0.5,0,160,
1133.0,53,,0.5,1,160,a
1133.0,58,,0.5,0,160,
1133.5,67,,0.5,0,160,
1134.0,51,,0.5,1,160,a
1134.0,58,,0.5,0,160,
1134.5,67,,0.5,0,160,
1135.0,50,,0.5,1,160,a
1135.0,58,,0.5,0,160,
1135.5,67,,0.5,0,160,
1136.0,49,,0.5,1,161,a
1136.0,57,,0.5,0,161,
1136.5,64,,0.5,0,161,
1137.0,67,,0.5,0,161,
1137.5,64,,0.5,0,161,
1138.0,57,,0.5,0,161,
1138.0,79,,0.5,1,161,a
1138.5,64,,0.5,0,161,
1139.0,67,,0.5,0,161,
1139.5,64,,0.5,0,161,
1140.0,57,,0.5,0,162,
1140.5,64,,0.5,0,162,
1141.0,67,,0.5,0,162,
1141.5,49,,0.5,1,162,a
1141.5,64,,0.5,0,162,
1142.0,50,,0.5,1,162,a
1142.0,57,,0.5,0,162,
1142.5,49,,0.5,1,162,a
1142.5,64,,0.5,0,162,
1143.0,47,,0.5,1,162,a
1143.0,67,,0.5,0,162,
1143.5,49,,0.5,1,162,a
1143.5,64,,0.5,0,162,
1144.0,50,,0.5,1,163,a
1144.0,57,,0.5,0,163,
1144.5,62,,0.5,0,163,
1145.0,65,,0.5,0,163,
1145.5,62,,0.5,0,163,
1146.0,57,,0.5,0,163,
1146.0,77,,0.5,1,163,a
1146.5,62,,0.5,0,163,
1147.0,65,,0.5,0,163,
1147.5,62,,0.5,0,163,
1148.0,57,,0.5,0,164,
1148.5,62,,0.5,0,164,
1149.0,65,,0.5,0,164,
1149.5,50,,0.5,1,164,a
1149.5,62,,0.5,0,164,
1150.0,52,,0.5,1,164,a
1150.0,57,,0.5,0,164,
1150.5,50,,0.5,1,164,a
1150.5,62,,0.5,0,164,
1151.0,49,,0.5,1,164,a
1151.0,65,,0.5,0,164,
1151.5,50,,0.5,1,164,a
1151.5,62,,0.5,0,164,
1152.0,46,,0.5,1,165,a
1152.0,56,,0.5,0,165,
1152.5,62,,0.5,0,165,
1153.0,68,,0.5,0,165,
1153.5,62,,0.5,0,165,
1154.0,56,,0.5,0,165,
1154.0,86,,0.5,1,165,a
1154.5,62,,0.5,0,165,
1155.0,68,,0.5,0,165,
1155.5,62,,0.5,0,165,
1156.0,56,,0.5,0,166,
1156.5,62,,0.5,0,166,
1157.0,68,,0.5,0,166,
1157.5,46,,0.5,1,166,a
1157.5,62,,0.5,0,166,
1158.0,48,,0.5,1,166,a
1158.0,56,,0.5,0,166,
1158.5,46,,0.5,1,166,a
1158.5,62,,0.5,0,166,
1159.0,45,,0.5,1,166,a
1159.0,68,,0.5,0,166,
1159.5,46,,0.5,1,166,a
1159.5,62,,0.5,0,166,
1160.0,45,,0.5,1,167,a
1160.0,57,,0.5,0,167,
1160.5,61,,0.5,0,167,
1161.0,32,,0.5,1,167,a
1161.0,69,,0.5,0,167,
1161.5,61,,0.5,0,167,
1162.0,33,,0.5,1,167,a
1162.0,57,,0.5,0,167,
1162.5,61,,0.5,0,167,
1163.0,36,,0.5,1,167,a
1163.0,64,,0.5,0,167,
1163.5,61,,0.5,0,167,
1164.0,37,,0.5,1,168,a
1164.0,57,,0.5,0,168,
1164.5,61,,0.5,0,168,
1165.0,39,,0.5,1,168,a
1165.0,64,,0.5,0,168,
1165.5,61,,0.5,0,168,
1166.0,40,,0.5,1,168,a
1166.0,57,,0.5,0,168,
1166.5,61,,0.5,0,168,
1167.0,44,,0.5,1,168,a
1167.0,64,,0.5,0,168,
1167.5,61,,0.5,0,168,
1168.0,45,,0.5,1,169,a
1168.0,57,,0.5,0,169,
1168.5,62,,0.5,0,169,
1169.0,65,,0.5,0,169,
1169.0,68,,0.5,1,169,a
1169.5,62,,0.5,0,169,
1170.0,57,,0.5,0,169,
1170.0,69,,0.5,1,169,a
1170.5,62,,0.5,0,169,
1171.0,65,,0.5,0,169,
1171.0,73,,0.5,1,169,a
1171.5,62,,0.5,0,169,
1172.0,57,,0.5,0,170,
1172.0,74,,0.5,1,170,a
1172.5,62,,0.5,0,170,
1173.0,65,,0.5,0,170,
1173.0,76,,0.5,1,170,a
1173.5,62,,0.5,0,170,
1174.0,57,,0.5,0,170,
1174.0,77,,0.5,1,170,a
1174.5,62,,0.5,0,170,
1175.0,65,,0.5,0,170,
1175.0,80,,0.5,1,170,a
1175.5,62,,0.5,0,170,
1176.0,57,,0.5,0,171,
1176.0,81,,0.5,1,171,a
1176.5,61,,0.5,0,171,
1177.0,44,,0.5,1,171,a
1177.0,64,,0.5,0,171,
1177.5,61,,0.5,0,171,
1178.0,45,,0.5,1,171,a
1178.0,57,,0.5,0,171,
1178.5,61,,0.5,0,171,
1179.0,48,,0.5,1,171,a
1179.0,64,,0.5,0,171,
1179.5,61,,0.5,0,171,
1180.0,49,,0.5,1,172,a
1180.0,57,,0.5,0,172,
1180.5,61,,0.5,0,172,
1181.0,51,,0.5,1,172,a
1181.0,64,,0.5,0,172,
1181.5,61,,0.5,0,172,
1182.0,52,,0.5,1,172,a
1182.0,57,,0.5,0,172,
1182.5,61,,0.5,0,172,
1183.0,56,,0.5,1,172,a
1183.0,64,,0.5,0,172,
1183.5,61,,0.5,0,172,
1184.0,57,,0.5,0,173,
1184.5,62,,0.5,0,173,
1185.0,65,,0.5,0,173,
1185.0,68,,0.5,1,173,a
1185.5,62,,0.5,0,173,
1186.0,57,,0.5,0,173,
1186.0,69,,0.5,1,173,a
1186.5,62,,0.5,0,173,
1187.0,65,,0.5,0,173,
1187.0,73,,0.5,1,173,a
1187.5,62,,0.5,0,173,
1188.0,57,,0.5,0,174,
1188.0,74,,0.5,1,174,a
1188.5,62,,0.5,0,174,
1189.0,65,,0.5,0,174,
1189.0,76,,0.5,1,174,a
1189.5,62,,0.5,0,174,
1190.0,57,,0.5,0,174,
1190.0,77,,0.5,1,174,a
1190.5,62,,0.5,0,174,
1191.0,65,,0.5,0,174,
1191.0,80,,0.5,1,174,a
1191.5,62,,0.5,0,174,
1192.0,57,,0.5,0,175,
1192.0,81,,0.5,1,175,a
1192.5,61,,0.5,0,175,
1193.0,64,,0.5,0,175,
1193.5,61,,0.5,0,175,
1194.0,57,,0.5,0,175,
1194.5,61,,0.5,0,175,
1195.0,64,,0.5,0,175,
1195.5,61,,0.5,0,175,
1196.0,45,,0.5,1,176,
1196.0,57,,0.5,0,176,
1196.5,61,,0.5,0,176,
1197.0,64,,0.5,0,176,
1197.5,61,,0.5,0,176,
1198.0,57,,0.5,0,176,
1198.5,61,,0.5,0,176,
1199.0,64,,0.5,0,176,
1199.5,61,,0.5,0,176,
1200.0,59,,0.5,0,177,
1200.0,86,,0.5,1,177,
1200.5,62,,0.5,0,177,
1201.0,67,,0.5,0,177,
1201.5,62,,0.5,0,177,
1202.0,59,,0.5,0,177,
1202.5,62,,0.5,0,177,
1203.0,67,,0.5,0,177,
1203.5,62,,0.5,0,177,
1204.0,47,,0.5,1,178,
1204.0,59,,0.5,0,178,
1204.5,62,,0.5,0,178,
1205.0,67,,0.5,0,178,
1205.5,62,,0.5,0,178,
1206.0,59,,0.5,0,178,
1206.5,62,,0.5,0,178,
1207.0,67,,0.5,0,178,
1207.5,62,,0.5,0,178,
1208.0,57,,0.5,0,179,
1208.0,88,,0.5,1,179,
1208.5,64,,0.5,0,179,
1209.0,67,,0.5,0,179,
1209.5,64,,0.5,0,179,
1210.0,49,,0.5,1,179,
1210.0,57,,0.5,0,179,
1210.5,64,,0.5,0,179,
1211.0,67,,0.5,0,179,
1211.5,64,,0.5,0,179,
1212.0,57,,0.5,0,180,
1212.5,64,,0.5,0,180,
1213.0,67,,0.5,0,180,
1213.5,64,,0.5,0,180,
1214.0,57,,0.5,0,180,
1214.0,76,,0.5,1,180,
1214.5,64,,0.5,0,180,
1215.0,67,,0.5,0,180,
1215.5,64,,0.5,0,180,
1216.0,57,,0.5,0,181,
1216.5,64,,0.5,0,181,
1217.0,67,,0.5,0,181,
1217.5,64,,0.5,0,181,
1218.0,37,,0.5,1,181,
1218.0,57,,0.5,0,181,
1218.5,64,,0.5,0,181,
1219.0,67,,0.5,0,181,
1219.5,64,,0.5,0,181,
1220.0,57,,0.5,0,182,
1220.5,64,,0.5,0,182,
1221.0,67,,0.5,0,182,
1221.5,64,,0.5,0,182,
1222.0,57,,0.5,0,182,
1222.0,79,,0.5,1,182,
1222.5,64,,0.5,0,182,
1223.0,67,,0.5,0,182,
1223.5,64,,0.5,0,182,
1224.0,37,,3.0,1,183,
1224.0,45,,3.0,1,183,
1224.0,49,,3.0,1,183,
1224.0,57,,3.0,0,183,
1224.0,64,,3.0,0,183,
1224.0,67,,3.0,0,183,
1227.0,38,,1.0,1,183,
1227.0,50,,1.0,0,183,
1227.0,62,,1.0,0,183,a
1228.0,37,,0.5,1,184,
1228.0,61,,0.5,0,184,a
1229.0,35,,0.5,1,184,
1229.0,59,,0.5,0,184,a
1230.0,33,,0.5,1,184,
1230.0,57,,0.5,0,184,a
1231.0,37,,0.5,1,184,
1231.0,61,,0.5,0,184,a
1232.0,38,,0.5,1,185,
1232.0,62,,0.5,0,185,a
1233.0,42,,0.5,1,185,
1233.0,66,,0.5,0,185,a
1234.0,33,,0.5,1,185,
1234.0,45,,0.5,1,185,
1234.0,57,,0.5,0,185,
1234.0,69,,0.5,0,185,a
1235.0,37,,0.5,1,185,
1235.0,49,,0.5,1,185,
1235.0,61,,0.5,0,185,
1235.0,73,,0.5,0,185,a
1236.0,38,,0.5,1,186,
1236.0,50,,0.5,1,186,
1236.0,62,,0.5,0,186,
1236.0,74,,0.5,0,186,a
1237.0,40,,0.5,1,186,
1237.0,52,,0.5,1,186,
1237.0,64,,0.5,0,186,
1237.0,76,,0.5,0,186,a
1238.0,42,,0.5,1,186,
1238.0,54,,0.5,1,186,
1238.0,66,,0.5,0,186,
1238.0,78,,0.5,0,186,a
1239.0,43,,0.5,1,186,
1239.0,55,,0.5,1,186,
1239.0,67,,0.5,0,186,
1239.0,79,,0.5,0,186,a
1240.0,45,,3.0,1,187,
1240.0,57,,3.0,1,187,
1240.0,69,,3.0,0,187,
1240.0,81,,3.0,0,187,a
1243.0,66,,1.0,1,187,
1243.0,69,,1.0,1,187,
1243.0,74,,1.0,0,187,a
1244.0,64,,1.0,1,188,
1244.0,67,,1.0,1,188,
1244.0,73,,1.0,0,188,a
1245.0,62,,1.0,1,188,
1245.0,66,,1.0,1,188,
1245.0,71,,1.0,0,188,a
1246.0,61,,1.0,1,188,
1246.0,64,,1.0,1,188,
1246.0,69,,1.0,0,188,a
1247.0,62,,1.0,1,188,
1247.0,66,,1.0,1,188,
1247.0,71,,1.0,0,188,a
1247.0,81,,1.0,0,188,
1248.0,61,,1.0,1,189,
1248.0,64,,1.0,1,189,
1248.0,69,,1.0,0,189,a
1248.0,81,,3.0,0,189,
1249.0,59,,1.0,1,189,
1249.0,62,,1.0,1,189,
1249.0,67,,1.0,0,189,a
1250.0,57,,1.0,1,189,
1250.0,61,,1.0,1,189,
1250.0,66,,1.0,0,189,a
1251.0,59,,1.0,1,189,
1251.0,62,,1.0,1,189,
1251.0,67,,1.0,0,189,a
1252.0,57,,1.0,1,190,
1252.0,61,,1.0,1,190,
1252.0,66,,1.0,0,190,a
1253.0,55,,1.0,1,190,
1253.0,59,,1.0,1,190,
1253.0,64,,1.0,0,190,a
1254.0,54,,1.0,1,190,
1254.0,57,,1.0,1,190,
1254.0,62,,1.0,0,190,a
1255.0,55,,1.0,1,190,
1255.0,59,,1.0,1,190,
1255.0,64,,1.0,0,190,a
1255.0,74,,1.0,0,190,
1256.0,54,,1.0,1,191,
1256.0,57,,1.0,1,191,
1256.0,62,,1.0,0,191,a
1256.0,74,,1.0,0,191,
1257.0,52,,1.0,1,191,
1257.0,55,,1.0,1,191,
1257.0,61,,1.0,0,191,a
1257.0,73,,1.0,0,191,
1258.0,50,,1.0,1,191,
1258.0,54,,1.0,1,191,
1258.0,62,,1.0,0,191,a
1258.0,74,,1.0,0,191,
1259.0,63,,1.0,0,191,a
1259.0,75,,2.0,0,191,
1260.0,43,,1.0,1,192,
1260.0,55,,1.0,1,192,
1261.0,64,,1.0,0,192,a
1261.0,76,,1.0,0,192,
1262.0,45,,1.0,1,192,
1262.0,57,,1.0,1,192,
1262.0,67,,1.0,0,192,
1262.0,73,,0.5,0,192,a
1263.0,69,,0.5,0,192,a
1264.0,38,,1.0,1,193,
1264.0,50,,1.0,1,193,
1264.0,66,,1.0,0,193,
1264.0,74,,0.5,0,193,a
1267.0,78,,0.5,0,193,a
1267.5,86,,0.5,0,193,a
1268.0,76,,0.5,0,194,a
1268.5,85,,0.5,0,194,a
1269.0,74,,0.5,0,194,a
1269.5,83,,0.5,0,194,a
1270.0,73,,0.5,0,194,a
1270.5,81,,0.5,0,194,a
1271.0,33,,0.5,1,194,
1271.0,45,,0.5,1,194,
1271.0,74,,0.5,0,194,a
1271.5,83,,0.5,0,194,a
1272.0,33,,7.0,1,195,
1272.0,45,,4.0,1,195,
1272.0,73,,0.5,0,195,a
1272.5,81,,0.5,0,195,a
1273.0,71,,0.5,0,195,a
1273.5,79,,0.5,0,195,a
1274.0,69,,0.5,0,195,a
1274.5,78,,0.5,0,195,a
1275.0,71,,0.5,0,195,a
1275.5,79,,0.5,0,195,a
1276.0,69,,0.5,0,196,a
1276.5,78,,0.5,0,196,a
1277.0,67,,0.5,0,196,a
1277.5,76,,0.5,0,196,a
1278.0,66,,0.5,0,196,a
1278.5,75,,0.5,0,196,a
1279.0,34,,0.5,1,196,
1279.0,46,,0.5,1,196,
1279.0,67,,0.5,0,196,a
1279.5,76,,0.5,0,196,a
1280.0,34,,3.0,1,197,
1280.0,46,,3.0,1,197,
1280.0,67,,0.5,0,197,a
1280.5,76,,0.5,0,197,a
1281.0,66,,0.5,0,197,a
1281.5,75,,0.5,0,197,a
1282.0,67,,0.5,0,197,a
1282.5,76,,0.5,0,197,a
1283.0,35,,0.5,1,197,
1283.0,47,,0.5,1,197,
1283.0,79,,0.5,0,197,a
1283.5,88,,0.5,0,197,a
1284.0,35,,3.0,1,198,
1284.0,47,,3.0,1,198,
1284.0,79,,0.5,0,198,a
1284.5,88,,0.5,0,198,a
1285.0,78,,0.5,0,198,a
1285.5,87,,0.5,0,198,a
1286.0,79,,0.5,0,198,a
1286.5,88,,0.5,0,198,a
1287.0,36,,0.5,1,198,
1287.0,48,,0.5,1,198,
1287.0,79,,0.5,0,198,a
1287.5,88,,0.5,0,198,a
1288.0,36,,3.0,1,199,
1288.0,48,,3.0,1,199,
1288.0,79,,0.5,0,199,a
1288.5,88,,0.5,0,199,a
1289.0,78,,0.5,0,199,a
1289.5,88,,0.5,0,199,a
1290.0,76,,0.5,0,199,a
1290.5,88,,0.5,0,199,a
1291.0,36,,0.5,1,199,
1291.0,48,,0.5,1,199,
1291.0,75,,0.5,0,199,a
1291.5,87,,0.5,0,199,a
1292.0,37,,3.0,1,200,
1292.0,49,,3.0,1,200,
1292.0,76,,0.5,0,200,a
1292.5,88,,0.5,0,200,a
1293.0,75,,0.5,0,200,a
1293.5,87,,0.5,0,200,a
1294.0,76,,0.5,0,200,a
1294.5,88,,0.5,0,200,a
1295.0,37,,0.5,1,200,
1295.0,49,,0.5,1,200,
1295.0,70,,0.5,0,200,a
1295.5,82,,0.5,0,200,a
1296.0,35,,1.0,1,201,
1296.0,47,,1.0,1,201,
1296.0,71,,0.5,0,201,
1296.5,75,,0.5,0,201,
1297.0,78,,0.5,0,201,
1297.5,83,,0.5,0,201,
1298.0,81,,0.5,0,201,
1298.5,79,,0.5,0,201,
1299.0,59,,1.0,1,201,
1299.0,64,,1.0,1,201,
1299.0,67,,1.0,1,201,
1299.0,78,,0.5,0,201,
1299.5,76,,0.5,0,201,
1300.0,59,,1.0,1,202,
1300.0,63,,1.0,1,202,
1300.0,66,,1.0,1,202,
1300.0,75,,0.5,0,202,
1300.5,78,,0.5,0,202,
1301.0,82,,0.5,0,202,
1301.5,83,,0.5,0,202,
1302.0,81,,0.5,0,202,
