onset,midi_number,morphetic_number,duration,staff_number,measure,type
611.5,66,,0.5,1,63,
611.5,72,,0.5,1,63,
611.5,74,,0.25,0,63,a
611.75,86,,0.25,0,63,
612.0,66,,1.0,1,64,
612.0,72,,1.0,1,64,
612.0,74,,0.25,0,64,a
612.25,78,,0.25,0,64,
612.5,81,,0.25,0,64,
612.75,86,,0.25,0,64,
613.0,60,,0.5,1,64,
613.0,66,,0.5,1,64,
613.0,69,,0.25,0,64,a
613.25,81,,0.25,0,64,
613.5,60,,0.5,1,64,
613.5,66,,0.5,1,64,
613.5,69,,0.25,0,64,a
613.75,81,,0.25,0,64,
614.0,60,,1.0,1,64,
614.0,66,,1.0,1,64,
614.0,69,,0.25,0,64,a
614.25,81,,0.25,0,64,
614.5,78,,0.25,0,64,
614.75,74,,0.25,0,64,
615.0,69,,0.25,0,64,
615.25,66,,0.25,0,64,
615.5,62,,0.25,0,64,
615.75,57,,0.25,0,64,
616.0,47,,1.0,1,65,
616.0,50,,1.0,1,65,
616.0,55,,1.0,1,65,
616.0,59,,0.25,0,65,a
616.25,62,,0.25,0,65,
616.5,67,,0.25,0,65,
616.75,71,,0.25,0,65,
617.0,55,,0.5,1,65,
617.0,59,,0.5,1,65,
617.0,62,,0.25,0,65,a
617.25,74,,0.25,0,65,
617.5,55,,0.5,1,65,
617.5,59,,0.5,1,65,
617.5,62,,0.25,0,65,a
617.75,74,,0.25,0,65,
618.0,55,,1.0,1,65,
618.0,59,,1.0,1,65,
618.0,62,,0.25,0,65,a
618.25,67,,0.25,0,65,
618.5,71,,0.25,0,65,
618.75,74,,0.25,0,65,
619.0,59,,0.5,1,65,
619.0,62,,0.5,1,65,
619.0,67,,0.25,0,65,a
619.25,79,,0.25,0,65,
619.5,59,,0.5,1,65,
619.5,62,,0.5,1,65,
619.5,67,,0.25,0,65,a
619.75,79,,0.25,0,65,
620.0,59,,1.0,1,66,
620.0,62,,1.0,1,66,
620.0,67,,0.25,0,66,a
620.25,71,,0.25,0,66,
620.5,74,,0.25,0,66,
620.75,79,,0.25,0,66,
621.0,62,,0.5,1,66,
621.0,67,,0.5,1,66,
621.0,71,,0.25,0,66,a
621.25,83,,0.25,0,66,
621.5,62,,0.5,1,66,
621.5,67,,0.5,1,66,
621.5,71,,0.25,0,66,a
621.75,83,,0.25,0,66,
622.0,62,,1.0,1,66,
622.0,67,,1.0,1,66,
622.0,71,,0.25,0,66,a
622.25,74,,0.25,0,66,
622.5,79,,0.25,0,66,
622.75,83,,0.25,0,66,
623.0,67,,0.5,1,66,
623.0,71,,0.5,1,66,
623.0,74,,0.25,0,66,a
623.25,86,,0.25,0,66,
623.5,67,,0.5,1,66,
623.5,71,,0.5,1,66,
623.5,74,,0.25,0,66,a
623.75,86,,0.25,0,66,
624.0,67,,0.5,1,67,
624.0,71,,0.5,1,67,
624.0,74,,0.25,0,67,a
624.25,86,,0.25,0,67,
624.5,70,,0.5,1,67,
624.5,73,,0.25,0,67,a
624.75,85,,0.25,0,67,
625.0,72,,0.5,1,67,
625.0,76,,0.25,0,67,a
625.25,88,,0.25,0,67,
625.5,71,,0.5,1,67,
625.5,74,,0.25,0,67,a
625.75,86,,0.25,0,67,
626.0,67,,0.5,1,67,
626.0,71,,0.5,1,67,
626.0,74,,0.25,0,67,a
626.25,86,,0.25,0,67,
626.5,70,,0.5,1,67,
626.5,73,,0.25,0,67,a
626.75,85,,0.25,0,67,
627.0,72,,0.5,1,67,
627.0,76,,0.25,0,67,a
627.25,88,,0.25,0,67,
627.5,71,,0.5,1,67,
627.5,74,,0.25,0,67,a
627.75,86,,0.25,0,67,
628.0,67,,0.5,1,68,
628.0,71,,0.5,1,68,
628.0,74,,0.25,0,68,a
628.25,86,,0.25,0,68,
628.5,70,,0.5,1,68,
628.5,73,,0.25,0,68,a
628.75,85,,0.25,0,68,
629.0,72,,0.5,1,68,
629.0,76,,0.25,0,68,a
629.25,88,,0.25,0,68,
629.5,71,,0.5,1,68,
629.5,74,,0.25,0,68,a
629.75,86,,0.25,0,68,
630.0,67,,0.5,1,68,
630.0,71,,0.5,1,68,
630.0,74,,0.25,0,68,a
630.25,86,,0.25,0,68,
630.5,70,,0.5,1,68,
630.5,73,,0.25,0,68,a
630.75,85,,0.25,0,68,
631.0,72,,0.5,1,68,
631.0,76,,0.25,0,68,a
631.25,88,,0.25,0,68,
631.5,71,,0.5,1,68,
631.5,74,,0.25,0,68,a
631.75,86,,0.25,0,68,
632.0,74,,1.0,0,69,
632.0,86,,1.0,0,69,a
632.5,59,,1.0,1,69,
632.5,71,,1.0,1,69,
633.0,72,,1.0,0,69,
633.0,78,,1.0,0,69,a
633.5,57,,1.0,1,69,
633.5,69,,1.0,1,69,
634.0,71,,1.0,0,69,
634.0,83,,1.0,0,69,a
634.5,55,,1.0,1,69,
634.5,67,,1.0,1,69,
635.0,69,,1.0,0,69,
635.0,74,,1.0,0,69,a
635.5,54,,1.0,1,69,
635.5,66,,0.5,1,69,
636.0,67,,1.0,0,70,
636.0,79,,1.0,0,70,a
636.5,52,,1.0,1,70,
636.5,64,,1.0,1,70,
637.0,66,,1.0,0,70,
637.0,71,,1.0,0,70,a
637.5,50,,1.0,1,70,
637.5,62,,1.0,1,70,
638.0,64,,1.0,0,70,
638.0,76,,1.0,0,70,a
638.5,48,,1.0,1,70,
638.5,60,,1.0,1,70,
639.0,62,,1.0,0,70,
639.0,67,,1.0,0,70,a
639.5,47,,1.0,1,70,
639.5,59,,0.5,1,70,
640.0,60,,1.0,0,71,
640.0,72,,1.0,0,71,a
640.5,45,,1.0,1,71,
640.5,57,,1.0,1,71,
641.0,59,,1.0,0,71,
641.0,64,,1.0,0,71,a
641.5,43,,1.0,1,71,
641.5,55,,1.0,1,71,
642.0,57,,1.0,0,71,
642.0,69,,1.0,0,71,a
642.5,42,,1.0,1,71,
642.5,54,,1.0,1,71,
643.0,55,,1.0,0,71,
643.0,61,,1.0,0,71,a
643.5,40,,1.0,1,71,
643.5,52,,0.5,1,71,
644.0,54,,1.0,0,72,
644.0,62,,1.0,0,72,
644.5,38,,1.0,1,72,
644.5,50,,1.0,1,72,
645.0,50,,1.0,0,72,
645.0,54,,1.0,0,72,
645.0,62,,1.0,0,72,
645.5,36,,1.0,1,72,
645.5,48,,1.0,1,72,
646.0,52,,1.0,0,72,
646.0,55,,1.0,0,72,
646.0,62,,1.0,0,72,
646.5,35,,1.0,1,72,
646.5,47,,1.0,1,72,
647.0,54,,1.0,0,72,
647.0,57,,1.0,0,72,
647.0,62,,1.0,0,72,
647.5,33,,0.5,1,72,
647.5,45,,0.5,1,72,
648.0,55,,1.0,0,73,
648.0,59,,1.0,0,73,
648.0,62,,1.0,0,73,
649.0,31,,1.0,1,73,
649.0,43,,1.0,1,73,a
650.0,55,,0.33,0,73,a
650.33,59,,0.33,0,73,a
650.67,62,,0.33,0,73,a
651.0,67,,0.25,0,73,a
651.25,71,,0.25,0,73,a
651.5,74,,0.25,0,73,a
651.75,79,,0.25,0,73,a
652.0,67,,1.0,0,74,a
653.0,39,,1.0,1,74,
653.0,51,,1.0,1,74,a
654.0,55,,0.33,0,74,a
654.33,59,,0.33,0,74,a
654.67,63,,0.33,0,74,a
655.0,67,,0.25,0,74,a
655.25,71,,0.25,0,74,a
655.5,75,,0.25,0,74,a
655.75,79,,0.25,0,74,a
656.0,67,,1.0,0,75,a
657.0,40,,1.0,1,75,
657.0,52,,1.0,1,75,a
658.0,55,,0.33,0,75,a
658.33,59,,0.33,0,75,a
658.67,64,,0.33,0,75,a
659.0,67,,0.25,0,75,a
659.25,71,,0.25,0,75,a
659.5,76,,0.25,0,75,a
659.75,79,,0.25,0,75,a
660.0,36,,1.0,1,76,
660.0,48,,1.0,1,76,
660.0,60,,1.0,0,76,
660.0,72,,1.0,0,76,a
662.0,38,,1.0,1,76,
662.0,50,,1.0,1,76,
662.0,62,,1.0,0,76,
662.0,74,,1.0,0,76,a
664.0,31,,1.0,1,77,
664.0,43,,1.0,1,77,
664.0,55,,1.0,0,77,
664.0,67,,1.0,0,77,a
666.0,48,,1.0,1,77,
666.0,60,,1.0,0,77,a
667.0,48,,1.0,1,77,
667.0,60,,1.0,0,77,a
668.0,48,,0.5,1,78,
668.0,60,,0.5,0,78,a
668.5,47,,0.25,1,78,
668.5,59,,0.25,0,78,a
668.75,48,,0.25,1,78,
668.75,60,,0.25,0,78,a
669.0,45,,1.0,1,78,
669.0,57,,1.0,0,78,a
670.0,50,,2.0,1,78,
670.0,57,,2.0,1,78,
670.0,60,,2.0,0,78,
670.0,66,,2.0,0,78,a
672.0,43,,1.0,1,79,
672.0,55,,1.0,1,79,
672.0,59,,1.0,0,79,
672.0,67,,1.0,0,79,a
674.0,48,,1.0,1,79,
674.0,60,,1.0,0,79,a
675.0,48,,1.0,1,79,
675.0,60,,1.0,0,79,a
676.0,48,,0.5,1,80,
676.0,60,,0.5,0,80,a
676.5,47,,0.25,1,80,
676.5,59,,0.25,0,80,a
676.75,48,,0.25,1,80,
676.75,60,,0.25,0,80,a
677.0,45,,1.0,1,80,
677.0,57,,1.0,0,80,a
678.0,50,,2.0,1,80,
678.0,60,,2.0,1,80,
678.0,66,,2.0,0,80,
678.0,69,,2.0,0,80,a
680.0,55,,1.0,1,81,
680.0,59,,1.0,1,81,
680.0,67,,1.0,0,81,
680.0,71,,1.0,0,81,a
682.0,48,,1.0,1,81,
682.0,60,,1.0,0,81,a
683.0,48,,1.0,1,81,
683.0,60,,1.0,0,81,a
684.0,48,,0.5,1,82,
684.0,60,,0.5,0,82,a
684.5,47,,0.25,1,82,
684.5,59,,0.25,0,82,a
684.75,48,,0.25,1,82,
684.75,60,,0.25,0,82,a
685.0,45,,1.0,1,82,
685.0,57,,1.0,0,82,a
686.0,54,,0.5,1,82,
686.0,66,,0.5,0,82,a
686.5,52,,0.25,1,82,
686.5,64,,0.25,0,82,a
686.75,54,,0.25,1,82,
686.75,66,,0.25,0,82,a
687.0,50,,1.0,1,82,
687.0,62,,1.0,0,82,a
688.0,59,,0.5,1,83,
688.0,71,,0.5,0,83,a
688.5,57,,0.25,1,83,
688.5,69,,0.25,0,83,a
688.75,59,,0.25,1,83,
688.75,71,,0.25,0,83,a
689.0,55,,1.0,1,83,
689.0,67,,1.0,0,83,a
690.0,64,,0.5,1,83,
690.0,76,,0.5,0,83,a
690.5,63,,0.25,1,83,
690.5,75,,0.25,0,83,a
690.75,64,,0.25,1,83,
690.75,76,,0.25,0,83,a
691.0,61,,1.0,1,83,
691.0,73,,1.0,0,83,a
692.0,62,,1.0,1,84,
692.0,74,,1.0,0,84,a
694.0,38,,1.0,1,84,
694.0,42,,1.0,1,84,
694.0,45,,1.0,1,84,
694.0,50,,1.0,1,84,
694.0,69,,1.0,0,84,
694.0,72,,1.0,0,84,
694.0,74,,1.0,0,84,
694.0,78,,1.0,0,84,
696.0,43,,0.25,1,85,
696.0,67,,0.25,0,85,a
696.25,55,,0.25,1,85,
696.25,79,,0.25,0,85,a
696.5,42,,0.25,1,85,
696.5,66,,0.25,0,85,a
696.75,54,,0.25,1,85,
696.75,78,,0.25,0,85,a
697.0,43,,0.25,1,85,
697.0,67,,0.25,0,85,a
697.25,55,,0.25,1,85,
697.25,79,,0.25,0,85,a
697.5,45,,0.25,1,85,
697.5,69,,0.25,0,85,a
697.75,57,,0.25,1,85,
697.75,81,,0.25,0,85,a
698.0,47,,0.25,1,85,
698.0,71,,0.25,0,85,a
698.25,59,,0.25,1,85,
698.25,83,,0.25,0,85,a
698.5,48,,0.25,1,85,
698.5,72,,0.25,0,85,a
698.75,60,,0.25,1,85,
698.75,84,,0.25,0,85,a
699.0,49,,0.25,1,85,
699.0,73,,0.25,0,85,a
699.25,61,,0.25,1,85,
699.25,85,,0.25,0,85,a
699.5,50,,0.25,1,85,
699.5,74,,0.25,0,85,a
699.75,62,,0.25,1,85,
699.75,86,,0.25,0,85,a
700.0,52,,0.25,1,86,
700.0,76,,0.25,0,86,a
700.25,64,,0.25,1,86,
700.25,88,,0.25,0,86,a
700.5,50,,0.25,1,86,
700.5,74,,0.25,0,86,a
700.75,62,,0.25,1,86,
700.75,86,,0.25,0,86,a
701.0,48,,0.25,1,86,
701.0,72,,0.25,0,86,a
701.25,60,,0.25,1,86,
701.25,84,,0.25,0,86,a
701.5,47,,0.25,1,86,
701.5,71,,0.25,0,86,a
701.75,59,,0.25,1,86,
701.75,83,,0.25,0,86,a
702.0,45,,0.25,1,86,
702.0,69,,0.25,0,86,a
702.25,57,,0.25,1,86,
702.25,81,,0.25,0,86,a
702.5,47,,0.25,1,86,
702.5,71,,0.25,0,86,a
702.75,59,,0.25,1,86,
702.75,83,,0.25,0,86,a
703.0,48,,0.25,1,86,
703.0,72,,0.25,0,86,a
703.25,60,,0.25,1,86,
703.25,84,,0.25,0,86,a
703.5,45,,0.25,1,86,
703.5,69,,0.25,0,86,a
703.75,57,,0.25,1,86,
703.75,81,,0.25,0,86,a
704.0,43,,0.25,1,87,
704.0,67,,0.25,0,87,a
704.25,55,,0.25,1,87,
704.25,79,,0.25,0,87,a
704.5,42,,0.25,1,87,
704.5,66,,0.25,0,87,a
704.75,54,,0.25,1,87,
704.75,78,,0.25,0,87,a
705.0,40,,0.25,1,87,
705.0,64,,0.25,0,87,a
705.25,52,,0.25,1,87,
705.25,76,,0.25,0,87,a
705.5,38,,0.25,1,87,
705.5,62,,0.25,0,87,a
705.75,50,,0.25,1,87,
705.75,74,,0.25,0,87,a
706.0,36,,0.25,1,87,
706.0,60,,0.25,0,87,a
706.25,48,,0.25,1,87,
706.25,72,,0.25,0,87,a
706.5,35,,0.25,1,87,
706.5,59,,0.25,0,87,a
706.75,47,,0.25,1,87,
706.75,71,,0.25,0,87,a
707.0,33,,0.25,1,87,
707.0,57,,0.25,0,87,a
707.25,45,,0.25,1,87,
707.25,69,,0.25,0,87,a
707.5,31,,0.25,1,87,
707.5,55,,0.25,0,87,a
707.75,43,,0.25,1,87,
707.75,67,,0.25,0,87,a
708.0,42,,0.5,1,88,
708.0,54,,0.25,0,88,a
708.25,66,,0.25,0,88,a
708.5,40,,0.5,1,88,
708.5,52,,0.25,0,88,a
708.75,64,,0.25,0,88,a
709.0,38,,0.5,1,88,
709.0,50,,0.25,0,88,a
709.25,62,,0.25,0,88,a
709.5,37,,0.5,1,88,
709.5,49,,0.25,0,88,a
709.75,61,,0.25,0,88,a
710.0,38,,0.5,1,88,
710.0,50,,0.25,0,88,a
710.25,62,,0.25,0,88,a
710.5,36,,0.5,1,88,
710.5,48,,0.25,0,88,a
710.75,60,,0.25,0,88,a
711.0,35,,0.5,1,88,
711.0,47,,0.25,1,88,a
711.25,59,,0.25,1,88,a
711.5,33,,0.5,1,88,
711.5,45,,0.25,1,88,a
711.75,57,,0.25,1,88,a
712.0,31,,1.0,1,89,
712.0,43,,1.0,1,89,a
712.0,55,,1.0,1,89,
714.0,38,,1.0,1,89,
714.0,42,,1.0,1,89,
714.0,45,,1.0,1,89,
714.0,50,,1.0,1,89,
714.0,66,,1.0,0,89,
714.0,69,,1.0,0,89,
714.0,72,,1.0,0,89,
714.0,74,,1.0,0,89,
714.0,78,,1.0,0,89,
716.0,31,,1.0,1,91,
716.0,35,,1.0,1,91,
716.0,38,,1.0,1,91,
716.0,43,,1.0,1,91,
716.0,67,,1.0,0,91,
716.0,71,,1.0,0,91,
716.0,74,,1.0,0,91,
716.0,79,,1.0,0,91,
718.0,50,,1.0,1,91,
718.0,62,,1.0,0,91,a
719.0,50,,1.0,1,91,
719.0,62,,1.0,0,91,a
720.0,50,,0.5,1,92,
720.0,62,,0.5,0,92,a
720.5,49,,0.25,1,92,
720.5,61,,0.25,0,92,a
720.75,50,,0.25,1,92,
720.75,62,,0.25,0,92,a
721.0,47,,1.0,1,92,
721.0,59,,1.0,0,92,a
722.0,53,,3.0,1,92,
722.0,55,,2.0,1,92,
722.0,62,,2.0,0,92,
722.0,71,,2.0,0,92,a
724.0,60,,1.0,0,93,
724.0,72,,1.0,0,93,a
726.0,55,,1.0,1,93,
726.0,67,,1.0,0,93,a
727.0,55,,1.0,1,93,
727.0,67,,1.0,0,93,a
728.0,55,,0.5,1,94,
728.0,67,,0.5,0,94,a
728.5,53,,0.25,1,94,
728.5,65,,0.25,0,94,a
728.75,55,,0.25,1,94,
728.75,67,,0.25,0,94,a
729.0,52,,1.0,1,94,
729.0,64,,1.0,0,94,a
730.0,58,,3.0,1,94,
730.0,60,,2.0,1,94,
730.0,67,,2.0,0,94,
730.0,76,,2.0,0,94,a
732.0,65,,1.0,0,95,
732.0,77,,1.0,0,95,a
734.0,56,,1.0,1,95,
734.0,68,,1.0,0,95,a
735.0,56,,1.0,1,95,
735.0,68,,1.0,0,95,a
736.0,56,,0.5,1,96,
736.0,68,,0.5,0,96,a
736.5,55,,0.25,1,96,
736.5,67,,0.25,0,96,a
736.75,56,,0.25,1,96,
736.75,68,,0.25,0,96,a
737.0,53,,1.0,1,96,
737.0,65,,1.0,0,96,a
738.0,62,,0.5,1,96,
738.0,74,,0.5,0,96,a
738.5,60,,0.25,1,96,
738.5,72,,0.25,0,96,a
738.75,62,,0.25,1,96,
738.75,74,,0.25,0,96,a
739.0,58,,1.0,1,96,
739.0,70,,1.0,0,96,a
740.0,65,,0.5,1,97,
740.0,77,,0.5,0,97,a
740.5,64,,0.25,1,97,
740.5,76,,0.25,0,97,a
740.75,65,,0.25,1,97,
740.75,77,,0.25,0,97,a
741.0,62,,1.0,1,97,
741.0,74,,1.0,0,97,a
742.0,68,,0.5,1,97,
742.0,80,,0.5,0,97,a
742.5,67,,0.25,1,97,
742.5,79,,0.25,0,97,a
742.75,68,,0.25,1,97,
742.75,80,,0.25,0,97,a
743.0,65,,1.0,1,97,
743.0,77,,1.0,0,97,a
744.0,34,,8.0,1,98,
744.0,38,,4.0,1,98,
744.0,41,,4.0,1,98,
744.0,46,,4.0,1,98,
744.0,77,,0.25,0,98,a
744.25,86,,0.25,0,98,a
744.5,80,,0.25,0,98,a
744.75,89,,0.25,0,98,a
745.0,74,,0.25,0,98,a
745.25,80,,0.25,0,98,a
745.5,77,,0.25,0,98,a
745.75,86,,0.25,0,98,a
746.0,68,,0.25,0,98,a
746.25,77,,0.25,0,98,a
746.5,74,,0.25,0,98,a
746.75,80,,0.25,0,98,a
747.0,65,,0.25,0,98,a
747.25,74,,0.25,0,98,a
747.5,68,,0.25,0,98,a
747.75,77,,0.25,0,98,a
748.0,62,,0.25,0,99,a
748.25,68,,0.25,0,99,a
748.5,65,,0.25,0,99,a
748.75,74,,0.25,0,99,a
749.0,56,,0.25,0,99,a
749.25,65,,0.25,0,99,a
749.5,62,,0.25,0,99,a
749.75,68,,0.25,0,99,a
750.0,53,,0.25,0,99,a
750.25,62,,0.25,0,99,a
750.5,56,,0.25,0,99,a
750.75,65,,0.25,0,99,a
751.0,56,,0.25,0,99,a
751.25,65,,0.25,0,99,a
751.5,62,,0.25,0,99,a
751.75,68,,0.25,0,99,a
752.0,35,,8.0,1,100,
752.0,38,,4.0,1,100,
752.0,41,,4.0,1,100,
752.0,47,,4.0,1,100,
752.0,53,,0.25,0,100,a
752.25,62,,0.25,0,100,a
752.5,56,,0.25,0,100,a
752.75,65,,0.25,0,100,a
753.0,56,,0.25,0,100,a
753.25,65,,0.25,0,100,a
753.5,62,,0.25,0,100,a
753.75,68,,0.25,0,100,a
754.0,62,,0.25,0,100,a
754.25,68,,0.25,0,100,a
754.5,65,,0.25,0,100,a
754.75,74,,0.25,0,100,a
755.0,65,,0.25,0,100,a
755.25,74,,0.25,0,100,a
755.5,68,,0.25,0,100,a
755.75,77,,0.25,0,100,a
756.0,68,,0.25,0,101,a
756.25,77,,0.25,0,101,a
756.5,74,,0.25,0,101,a
756.75,80,,0.25,0,101,a
757.0,74,,0.25,0,101,a
757.25,80,,0.25,0,101,a
757.5,77,,0.25,0,101,a
757.75,86,,0.25,0,101,a
758.0,77,,0.25,0,101,a
758.25,86,,0.25,0,101,a
758.5,80,,0.25,0,101,a
758.75,89,,0.25,0,101,a
759.0,74,,0.25,0,101,a
759.25,80,,0.25,0,101,a
759.5,77,,0.25,0,101,a
759.75,86,,0.25,0,101,a
760.0,36,,8.0,1,102,
760.0,41,,4.0,1,102,
760.0,44,,4.0,1,102,
760.0,48,,4.0,1,102,
760.0,77,,0.25,0,102,a
760.25,84,,0.25,0,102,a
760.5,80,,0.25,0,102,a
760.75,89,,0.25,0,102,a
761.0,72,,0.25,0,102,a
761.25,80,,0.25,0,102,a
761.5,77,,0.25,0,102,a
761.75,84,,0.25,0,102,a
762.0,68,,0.25,0,102,a
762.25,77,,0.25,0,102,a
762.5,72,,0.25,0,102,a
762.75,80,,0.25,0,102,a
763.0,65,,0.25,0,102,a
763.25,72,,0.25,0,102,a
763.5,68,,0.25,0,102,a
763.75,77,,0.25,0,102,a
764.0,60,,0.25,0,103,a
764.25,68,,0.25,0,103,a
764.5,65,,0.25,0,103,a
764.75,72,,0.25,0,103,a
765.0,56,,0.25,0,103,a
765.25,65,,0.25,0,103,a
765.5,60,,0.25,0,103,a
765.75,68,,0.25,0,103,a
766.0,53,,0.25,0,103,a
766.25,60,,0.25,0,103,a
766.5,56,,0.25,0,103,a
766.75,65,,0.25,0,103,a
767.0,56,,0.25,0,103,a
767.25,65,,0.25,0,103,a
767.5,60,,0.25,0,103,a
767.75,68,,0.25,0,103,a
768.0,37,,8.0,1,104,
768.0,41,,4.0,1,104,
768.0,44,,4.0,1,104,
768.0,49,,4.0,1,104,
768.0,53,,0.25,0,104,a
768.25,59,,0.25,0,104,a
768.5,56,,0.25,0,104,a
768.75,65,,0.25,0,104,a
769.0,56,,0.25,0,104,a
769.25,65,,0.25,0,104,a
769.5,59,,0.25,0,104,a
769.75,68,,0.25,0,104,a
770.0,59,,0.25,0,104,a
770.25,68,,0.25,0,104,a
770.5,65,,0.25,0,104,a
770.75,71,,0.25,0,104,a
771.0,65,,0.25,0,104,a
771.25,71,,0.25,0,104,a
771.5,68,,0.25,0,104,a
771.75,77,,0.25,0,104,a
772.0,68,,0.25,0,105,a
772.25,77,,0.25,0,105,a
772.5,71,,0.25,0,105,a
772.75,80,,0.25,0,105,a
773.0,71,,0.25,0,105,a
773.25,80,,0.25,0,105,a
773.5,77,,0.25,0,105,a
773.75,83,,0.25,0,105,a
774.0,68,,0.25,0,105,a
774.25,77,,0.25,0,105,a
774.5,71,,0.25,0,105,a
774.75,80,,0.25,0,105,a
775.0,71,,0.25,0,105,a
775.25,80,,0.25,0,105,a
775.5,77,,0.25,0,105,a
775.75,83,,0.25,0,105,a
776.0,37,,8.0,1,106,
776.0,42,,4.0,1,106,
776.0,45,,4.0,1,106,
776.0,49,,4.0,1,106,
776.0,69,,0.25,0,106,a
776.25,78,,0.25,0,106,a
776.5,73,,0.25,0,106,a
776.75,81,,0.25,0,106,a
777.0,66,,0.25,0,106,a
777.25,73,,0.25,0,106,a
777.5,69,,0.25,0,106,a
777.75,78,,0.25,0,106,a
778.0,61,,0.25,0,106,a
778.25,69,,0.25,0,106,a
778.5,66,,0.25,0,106,a
778.75,73,,0.25,0,106,a
779.0,57,,0.25,0,106,a
779.25,66,,0.25,0,106,a
779.5,61,,0.25,0,106,a
779.75,69,,0.25,0,106,a
780.0,54,,0.25,0,107,a
780.25,61,,0.25,0,107,a
780.5,57,,0.25,0,107,a
780.75,66,,0.25,0,107,a
781.0,57,,0.25,0,107,a
781.25,66,,0.25,0,107,a
781.5,61,,0.25,0,107,a
781.75,69,,0.25,0,107,a
782.0,54,,0.25,0,107,a
782.25,61,,0.25,0,107,a
782.5,57,,0.25,0,107,a
782.75,66,,0.25,0,107,a
783.0,57,,0.25,0,107,a
783.25,66,,0.25,0,107,a
783.5,61,,0.25,0,107,a
783.75,69,,0.25,0,107,a
784.0,37,,8.0,1,108,
784.0,40,,4.0,1,108,
784.0,45,,4.0,1,108,
784.0,49,,4.0,1,108,
784.0,55,,0.25,0,108,a
784.25,57,,0.25,0,108,a
784.5,64,,0.25,0,108,a
784.75,67,,0.25,0,108,a
785.0,54,,0.25,0,108,a
785.25,57,,0.25,0,108,a
785.5,63,,0.25,0,108,a
785.75,66,,0.25,0,108,a
786.0,55,,0.25,0,108,a
786.25,57,,0.25,0,108,a
786.5,64,,0.25,0,108,a
786.75,67,,0.25,0,108,a
787.0,54,,0.25,0,108,a
787.25,57,,0.25,0,108,a
787.5,63,,0.25,0,108,a
787.75,66,,0.25,0,108,a
788.0,55,,0.25,0,109,a
788.25,57,,0.25,0,109,a
788.5,64,,0.25,0,109,a
788.75,67,,0.25,0,109,a
789.0,54,,0.25,0,109,a
789.25,57,,0.25,0,109,a
789.5,63,,0.25,0,109,a
789.75,66,,0.25,0,109,a
790.0,55,,0.25,0,109,a
790.25,57,,0.25,0,109,a
790.5,64,,0.25,0,109,a
790.75,67,,0.25,0,109,a
791.0,55,,0.25,0,109,a
791.25,57,,0.25,0,109,a
791.5,64,,0.25,0,109,a
791.75,67,,0.25,0,109,a
792.0,50,,4.0,1,110,
792.0,57,,4.0,1,110,
792.0,62,,2.0,0,110,
792.0,66,,2.0,0,110,a
794.0,61,,0.25,0,110,
794.0,64,,0.25,0,110,a
794.25,62,,0.25,0,110,
794.25,66,,0.25,0,110,a
794.5,61,,0.25,0,110,
794.5,64,,0.25,0,110,a
794.75,62,,0.25,0,110,
794.75,66,,0.25,0,110,a
795.0,64,,0.5,0,110,
795.0,67,,0.5,0,110,a
795.5,62,,0.5,0,110,
795.5,66,,0.5,0,110,a
796.0,45,,1.0,1,111,
796.0,57,,1.0,1,111,
796.0,61,,1.0,0,111,
796.0,64,,1.0,0,111,a
797.0,45,,1.0,1,111,
797.0,57,,1.0,1,111,
797.0,61,,1.0,0,111,
797.0,69,,1.0,0,111,a
800.0,45,,4.0,1,112,
800.0,52,,4.0,1,112,
800.0,57,,4.0,1,112,
800.0,61,,2.0,0,112,
800.0,67,,2.0,0,112,a
802.0,66,,0.25,0,112,a
802.25,67,,0.25,0,112,a
802.5,66,,0.25,0,112,a
802.75,67,,0.25,0,112,a
803.0,69,,0.5,0,112,a
803.5,67,,0.5,0,112,a
804.0,50,,1.0,1,113,
804.0,57,,1.0,1,113,
804.0,62,,1.0,0,113,
804.0,66,,1.0,0,113,a
805.0,50,,1.0,1,113,
805.0,57,,1.0,1,113,
805.0,66,,1.0,0,113,
805.0,74,,1.0,0,113,a
808.0,50,,1.0,1,114,
808.0,54,,1.0,1,114,
808.0,57,,1.0,1,114,
808.0,62,,1.0,1,114,
808.0,66,,2.0,0,114,
808.0,74,,2.0,0,114,a
809.0,38,,1.0,1,114,
809.0,50,,1.0,1,114,
810.0,72,,0.25,0,114,a
810.25,74,,0.25,0,114,a
810.5,72,,0.25,0,114,a
810.75,74,,0.25,0,114,a
811.0,75,,0.5,0,114,a
811.5,72,,0.5,0,114,a
812.0,69,,0.25,0,115,a
812.25,70,,0.25,0,115,a
812.5,69,,0.25,0,115,a
812.75,70,,0.25,0,115,a
813.0,72,,0.5,0,115,a
813.5,69,,0.5,0,115,a
814.0,66,,0.25,0,115,a
814.25,67,,0.25,0,115,a
814.5,66,,0.25,0,115,a
814.75,67,,0.25,0,115,a
815.0,69,,0.5,0,115,a
815.5,66,,0.5,0,115,a
816.0,38,,1.0,1,116,
816.0,50,,1.0,1,116,a
816.0,62,,1.0,0,116,a
817.0,50,,2.0,1,116,
817.0,62,,2.0,1,116,a
818.0,63,,1.0,0,116,
818.0,75,,1.0,0,116,a
819.0,48,,1.0,1,116,
819.0,60,,1.0,1,116,a
819.0,75,,2.0,0,116,
819.0,87,,1.0,0,116,a
820.0,46,,1.0,1,117,
820.0,58,,1.0,1,117,a
821.0,58,,2.0,1,117,
