onset,midi_number,morphetic_number,duration,staff_number,measure,type
571.0,64,,0.5,0,173,
571.5,41,,0.17,1,173,a
571.67,45,,0.17,1,173,a
571.83,48,,0.17,1,173,a
572.0,53,,0.25,1,174,a
572.0,57,,1.0,0,174,
572.0,60,,1.0,0,174,
572.0,65,,1.0,0,174,
572.5,55,,0.25,1,174,a
573.0,57,,0.25,1,174,a
573.5,58,,0.25,1,174,a
574.0,60,,0.25,1,175,a
574.5,62,,0.25,1,175,a
575.0,64,,0.25,1,175,a
575.5,65,,0.25,1,175,a
576.0,60,,1.5,1,176,a
576.5,64,,0.5,0,176,
576.5,72,,0.5,0,176,a
577.0,65,,0.5,0,176,
577.0,74,,0.5,0,176,a
577.5,58,,0.5,1,176,a
577.5,67,,0.5,0,176,
577.5,76,,0.5,0,176,a
578.0,57,,0.25,1,177,a
578.0,69,,0.25,0,177,
578.0,77,,0.25,0,177,a
578.5,60,,0.5,1,177,
578.5,72,,0.5,0,177,a
579.0,57,,0.5,1,177,
579.0,77,,0.5,0,177,a
579.5,53,,0.5,1,177,
579.5,81,,0.5,0,177,a
580.0,52,,0.5,1,178,
580.0,79,,0.5,0,178,
580.0,84,,1.5,0,178,a
580.5,48,,0.5,1,178,a
580.5,76,,0.5,0,178,
581.0,50,,0.5,1,178,a
581.0,77,,0.5,0,178,
581.5,52,,0.5,1,178,a
581.5,79,,0.5,0,178,
581.5,82,,0.5,0,178,a
582.0,53,,0.5,1,179,a
582.0,77,,1.0,0,179,
582.0,81,,1.0,0,179,a
582.5,45,,0.5,1,179,a
583.0,50,,0.5,1,179,a
583.5,53,,0.5,1,179,a
584.0,57,,1.5,1,180,a
584.5,69,,0.5,0,180,
584.5,73,,0.5,0,180,a
585.0,71,,0.5,0,180,
585.0,74,,0.5,0,180,a
585.5,55,,0.5,1,180,a
585.5,73,,0.5,0,180,
585.5,76,,0.5,0,180,a
586.0,53,,0.5,1,181,a
586.0,74,,0.25,0,181,
586.0,77,,0.25,0,181,a
586.5,57,,0.5,1,181,
586.5,69,,0.5,0,181,a
587.0,53,,0.5,1,181,
587.0,74,,0.5,0,181,a
587.5,50,,0.5,1,181,
587.5,77,,0.5,0,181,a
588.0,49,,0.5,1,182,
588.0,76,,0.5,0,182,
588.0,81,,1.5,0,182,a
588.5,45,,0.5,1,182,
588.5,73,,0.5,0,182,
589.0,47,,0.5,1,182,
589.0,74,,0.5,0,182,
589.5,49,,0.5,1,182,
589.5,76,,0.5,0,182,
589.5,79,,0.5,0,182,a
590.0,50,,0.25,1,183,
590.0,69,,0.5,0,183,
590.0,77,,0.5,0,183,a
590.5,53,,0.25,1,183,
591.0,55,,0.25,1,183,
591.0,67,,0.5,0,183,
591.0,70,,0.5,0,183,
591.0,76,,0.5,0,183,
591.5,52,,0.25,1,183,
592.0,57,,0.25,1,184,
592.0,65,,0.5,0,184,
592.0,69,,0.5,0,184,
592.0,74,,0.5,0,184,
592.5,56,,0.25,1,184,
593.0,57,,0.25,1,184,
593.0,64,,0.5,0,184,
593.0,69,,0.5,0,184,
593.0,73,,0.5,0,184,
593.5,62,,0.17,0,184,a
593.67,65,,0.17,0,184,a
593.83,69,,0.17,0,184,a
594.0,74,,0.25,0,185,a
594.5,50,,0.17,1,185,a
594.5,76,,0.25,0,185,a
594.67,53,,0.17,1,185,a
594.83,57,,0.17,1,185,a
595.0,62,,0.5,1,185,a
595.0,77,,0.25,0,185,a
595.5,38,,0.17,1,185,a
595.5,64,,0.1,0,185,
595.5,79,,0.25,0,185,a
595.67,41,,0.17,1,185,a
595.83,45,,0.17,1,185,a
596.0,50,,0.25,1,186,a
596.0,65,,0.1,0,186,
596.0,81,,1.0,0,186,a
596.5,52,,0.25,1,186,a
596.5,67,,0.25,0,186,
597.0,53,,0.25,1,186,a
597.0,69,,0.25,0,186,
597.5,67,,0.17,0,186,a
597.67,70,,0.17,0,186,a
597.83,74,,0.17,0,186,a
598.0,79,,0.25,0,187,a
598.5,55,,0.17,1,187,a
598.5,81,,0.25,0,187,a
598.67,58,,0.17,1,187,a
598.83,62,,0.17,1,187,a
599.0,67,,0.5,1,187,a
599.0,82,,0.25,0,187,a
599.5,43,,0.17,1,187,a
599.5,69,,0.1,0,187,
599.5,84,,0.25,0,187,a
599.67,46,,0.17,1,187,a
599.83,50,,0.17,1,187,a
600.0,55,,0.25,1,188,a
600.0,70,,0.1,0,188,
600.0,86,,1.0,0,188,a
600.5,57,,0.25,1,188,a
600.5,72,,0.25,0,188,
601.0,58,,0.25,1,188,a
601.0,74,,0.25,0,188,
601.5,60,,0.17,0,188,a
601.67,64,,0.17,0,188,a
601.83,67,,0.17,0,188,a
602.0,72,,0.25,0,189,a
602.5,48,,0.17,1,189,a
602.5,74,,0.25,0,189,a
602.67,52,,0.17,1,189,a
602.83,55,,0.17,1,189,a
603.0,60,,0.5,1,189,a
603.0,76,,0.25,0,189,a
603.5,36,,0.17,1,189,a
603.5,62,,0.1,0,189,
603.5,77,,0.25,0,189,a
603.67,40,,0.17,1,189,a
603.83,43,,0.17,1,189,a
604.0,48,,0.25,1,190,a
604.0,64,,0.1,0,190,
604.0,79,,1.0,0,190,a
604.5,50,,0.25,1,190,a
604.5,65,,0.25,0,190,
605.0,52,,0.25,1,190,a
605.0,67,,0.25,0,190,
605.5,65,,0.17,0,190,a
605.67,69,,0.17,0,190,a
605.83,72,,0.17,0,190,a
606.0,77,,0.25,0,191,a
606.5,53,,0.17,1,191,a
606.5,79,,0.25,0,191,a
606.67,57,,0.17,1,191,a
606.83,60,,0.17,1,191,a
607.0,65,,0.5,1,191,a
607.0,81,,0.25,0,191,a
607.5,41,,0.17,1,191,a
607.5,67,,0.1,0,191,
607.5,82,,0.25,0,191,a
607.67,45,,0.17,1,191,a
607.83,48,,0.17,1,191,a
608.0,53,,0.25,1,192,a
608.0,69,,0.1,0,192,
608.0,84,,1.0,0,192,a
608.5,55,,0.25,1,192,a
608.5,70,,0.25,0,192,
609.0,57,,0.25,1,192,a
609.0,72,,0.25,0,192,
609.5,84,,0.5,0,192,
610.0,67,,0.25,1,193,
610.0,70,,0.5,0,193,
610.0,76,,1.0,0,193,
610.5,69,,0.25,1,193,
610.5,72,,0.5,0,193,
611.0,70,,0.25,1,193,
611.0,73,,0.5,0,193,
611.5,76,,0.5,0,193,
612.0,69,,0.25,1,194,
612.0,72,,0.5,0,194,
612.0,77,,1.0,0,194,
612.5,67,,0.25,1,194,
612.5,70,,0.5,0,194,
613.0,65,,0.25,1,194,
613.0,69,,0.5,0,194,
613.5,77,,0.5,0,194,
614.0,64,,0.25,1,195,
614.0,67,,0.5,0,195,
614.0,73,,1.0,0,195,
614.5,65,,0.25,1,195,
614.5,69,,0.5,0,195,
615.0,67,,0.25,1,195,
615.0,70,,0.5,0,195,
615.5,62,,0.17,0,195,a
615.67,65,,0.17,0,195,a
615.83,69,,0.17,0,195,a
616.0,74,,0.25,0,196,a
616.5,50,,0.17,1,196,a
616.5,76,,0.25,0,196,a
616.67,53,,0.17,1,196,a
616.83,57,,0.17,1,196,a
617.0,62,,0.5,1,196,a
617.0,77,,0.25,0,196,a
617.5,38,,0.17,1,196,a
617.5,64,,0.1,0,196,
617.5,79,,0.25,0,196,a
617.67,41,,0.17,1,196,a
617.83,45,,0.17,1,196,a
618.0,50,,0.25,1,197,a
618.0,65,,0.1,0,197,
618.0,81,,1.0,0,197,a
618.5,52,,0.25,1,197,a
618.5,67,,0.25,0,197,
619.0,53,,0.25,1,197,a
619.0,69,,0.25,0,197,
619.5,81,,0.5,0,197,
620.0,64,,0.25,1,198,
620.0,67,,0.5,0,198,
620.0,73,,1.0,0,198,
620.5,65,,0.25,1,198,
620.5,69,,0.5,0,198,
621.0,67,,0.25,1,198,
621.0,70,,0.5,0,198,
621.5,73,,0.5,0,198,
622.0,65,,0.25,1,199,
622.0,69,,0.5,0,199,
622.0,74,,1.0,0,199,
622.5,64,,0.25,1,199,
622.5,67,,0.5,0,199,
623.0,62,,0.25,1,199,
623.0,65,,0.5,0,199,
623.5,74,,0.5,0,199,
624.0,62,,0.25,1,200,
624.0,65,,0.5,0,200,
624.0,68,,1.0,0,200,
624.5,60,,0.25,1,200,
624.5,64,,0.5,0,200,
625.0,59,,0.25,1,200,
625.0,62,,0.5,0,200,
625.5,57,,0.17,0,200,a
625.67,60,,0.17,0,200,a
625.83,64,,0.17,0,200,a
626.0,69,,0.25,0,201,a
626.5,45,,0.17,1,201,a
626.5,71,,0.25,0,201,a
626.67,48,,0.17,1,201,a
626.83,52,,0.17,1,201,a
627.0,57,,0.5,1,201,a
627.0,72,,0.25,0,201,a
627.5,33,,0.17,1,201,a
627.5,59,,0.1,0,201,
627.5,74,,0.5,0,201,a
627.67,36,,0.17,1,201,a
627.83,40,,0.17,1,201,a
628.0,45,,0.25,1,202,a
628.0,60,,0.1,0,202,
628.0,76,,1.0,0,202,a
628.5,47,,0.25,1,202,a
628.5,62,,0.25,0,202,
629.0,48,,0.25,1,202,a
629.0,64,,0.25,0,202,
629.5,76,,0.5,0,202,
630.0,59,,0.25,1,203,
630.0,62,,0.5,0,203,
630.0,68,,1.0,0,203,
630.5,60,,0.25,1,203,
630.5,64,,0.5,0,203,
631.0,62,,0.25,1,203,
631.0,65,,0.5,0,203,
631.5,68,,0.5,0,203,
632.0,60,,0.25,1,204,
632.0,64,,0.5,0,204,
632.0,69,,1.0,0,204,
632.5,59,,0.25,1,204,
632.5,62,,0.5,0,204,
633.0,57,,0.25,1,204,
633.0,60,,0.5,0,204,
633.5,69,,0.5,0,204,
634.0,57,,0.25,1,205,
634.0,60,,0.25,0,205,
634.0,63,,1.0,0,205,
634.5,56,,0.25,1,205,
634.5,59,,0.25,0,205,
635.0,54,,0.25,1,205,
635.0,57,,0.25,0,205,
635.5,63,,0.5,0,205,
636.0,56,,1.5,0,206,
636.0,64,,1.5,0,206,
636.5,40,,0.17,1,206,
636.67,44,,0.17,1,206,
636.83,47,,0.17,1,206,
637.0,52,,3.0,1,206,
637.5,57,,0.5,0,206,
637.5,64,,0.5,0,206,
637.5,66,,0.5,0,206,
638.0,59,,0.5,0,207,
638.0,64,,0.5,0,207,
638.0,68,,0.5,0,207,
638.5,60,,0.5,0,207,
638.5,64,,0.5,0,207,
638.5,69,,0.5,0,207,
639.0,62,,0.5,0,207,
639.0,64,,0.5,0,207,
639.0,71,,0.5,0,207,
639.5,59,,0.5,0,207,
639.5,64,,0.5,0,207,
639.5,68,,0.5,0,207,
640.0,60,,1.0,0,208,
640.0,64,,1.0,0,208,
640.0,69,,1.0,0,208,
640.5,40,,0.17,1,208,
640.67,45,,0.17,1,208,
640.83,48,,0.17,1,208,
641.0,52,,3.0,1,208,
641.5,64,,0.25,0,208,
641.5,72,,0.25,0,208,
642.0,62,,0.25,0,209,
642.0,64,,0.25,0,209,
642.0,71,,0.25,0,209,
642.5,60,,0.25,0,209,
642.5,64,,0.25,0,209,
642.5,69,,0.25,0,209,
643.0,59,,0.25,0,209,
643.0,64,,0.25,0,209,
643.0,68,,0.25,0,209,
643.5,57,,0.25,0,209,
643.5,64,,0.25,0,209,
643.5,66,,0.25,0,209,
644.0,56,,1.0,0,210,
644.0,64,,1.0,0,210,
644.5,40,,0.17,1,210,
644.67,44,,0.17,1,210,
644.83,47,,0.17,1,210,
645.0,52,,3.0,1,210,
645.5,57,,0.5,0,210,
645.5,64,,0.5,0,210,
645.5,66,,0.5,0,210,
646.0,59,,0.25,0,211,
646.0,64,,0.25,0,211,
646.0,68,,0.25,0,211,
646.5,60,,0.25,0,211,
646.5,64,,0.25,0,211,
646.5,69,,0.25,0,211,
647.0,62,,0.25,0,211,
647.0,64,,0.25,0,211,
647.0,71,,0.25,0,211,
647.5,59,,0.25,0,211,
647.5,64,,0.25,0,211,
647.5,68,,0.25,0,211,
648.0,60,,1.0,0,212,
648.0,64,,1.0,0,212,
648.0,69,,1.0,0,212,
648.5,40,,0.17,1,212,
648.67,45,,0.17,1,212,
648.83,48,,0.17,1,212,
649.0,52,,3.0,1,212,
649.5,64,,0.5,0,212,
649.5,72,,0.5,0,212,
650.0,62,,0.25,0,213,
650.0,64,,0.25,0,213,
650.0,71,,0.25,0,213,
650.5,60,,0.25,0,213,
650.5,64,,0.25,0,213,
650.5,69,,0.25,0,213,
651.0,59,,0.25,0,213,
651.0,64,,0.25,0,213,
651.0,68,,0.25,0,213,
651.5,57,,0.25,0,213,
651.5,64,,0.25,0,213,
651.5,66,,0.25,0,213,
652.0,56,,4.0,0,214,
652.0,59,,2.0,0,214,
652.0,64,,2.0,0,214,
652.5,40,,0.25,1,214,a
653.0,44,,0.25,1,214,a
653.5,47,,0.25,1,214,a
654.0,49,,0.25,1,215,a
654.5,51,,0.25,1,215,a
655.0,52,,0.25,1,215,a
655.5,40,,0.25,1,215,a
656.0,57,,4.0,0,216,
656.0,62,,2.0,0,216,
656.0,66,,2.0,0,216,
656.0,69,,2.0,0,216,
656.5,42,,0.25,1,216,a
657.0,45,,0.25,1,216,a
657.5,49,,0.25,1,216,a
658.0,50,,0.25,1,217,a
658.5,52,,0.25,1,217,a
659.0,54,,0.25,1,217,a
659.5,42,,0.25,1,217,a
660.0,62,,4.0,0,218,
660.0,64,,2.0,0,218,
660.0,68,,2.0,0,218,
660.0,71,,2.0,0,218,
660.0,74,,2.0,0,218,
660.5,44,,0.25,1,218,a
661.0,47,,0.25,1,218,a
661.5,51,,0.25,1,218,a
662.0,52,,0.25,1,219,a
662.5,54,,0.25,1,219,a
663.0,56,,0.25,1,219,a
663.5,57,,0.25,1,219,a
664.0,59,,0.25,1,220,a
664.0,62,,0.5,0,220,
664.0,64,,0.5,0,220,
664.5,57,,0.25,1,220,a
664.5,62,,0.5,0,220,
664.5,64,,0.5,0,220,
665.0,56,,0.25,1,220,a
665.0,62,,0.5,0,220,
665.0,64,,0.5,0,220,
665.5,54,,0.25,1,220,a
665.5,62,,0.5,0,220,
665.5,64,,0.5,0,220,
666.0,52,,1.0,1,221,a
666.0,62,,0.5,0,221,
666.0,64,,0.5,0,221,
666.0,74,,0.25,0,221,a
666.5,62,,0.5,0,221,
666.5,64,,0.5,0,221,
666.5,73,,0.25,0,221,a
667.0,62,,0.5,0,221,
667.0,64,,0.5,0,221,
667.0,71,,0.25,0,221,a
667.5,62,,0.5,0,221,
667.5,64,,0.5,0,221,
667.5,69,,0.25,0,221,a
668.0,52,,0.25,1,222,a
668.0,62,,0.5,0,222,
668.0,64,,0.5,0,222,
668.0,68,,1.0,0,222,a
668.5,54,,0.25,1,222,a
668.5,62,,0.5,0,222,
668.5,64,,0.5,0,222,
669.0,56,,0.25,1,222,a
669.0,62,,0.5,0,222,
669.0,64,,0.5,0,222,
669.5,57,,0.25,1,222,a
669.5,62,,0.5,0,222,
669.5,64,,0.5,0,222,
670.0,59,,1.0,1,223,a
670.0,62,,0.5,0,223,
670.0,64,,0.5,0,223,
670.0,68,,0.25,0,223,a
670.5,62,,0.5,0,223,
670.5,64,,0.5,0,223,
670.5,69,,0.25,0,223,a
671.0,62,,0.5,0,223,
671.0,64,,0.5,0,223,
671.0,71,,0.5,0,223,a
671.5,62,,0.5,0,223,
671.5,64,,0.5,0,223,
671.5,73,,0.5,0,223,a
672.0,52,,0.5,1,224,
672.0,56,,0.5,1,224,
672.0,62,,0.5,0,224,
672.0,64,,0.5,0,224,
672.0,71,,0.5,0,224,
672.0,74,,0.5,0,224,a
674.0,54,,0.5,1,225,
674.0,57,,0.5,1,225,
674.0,61,,0.5,0,225,
674.0,69,,0.5,0,225,
674.0,73,,0.5,0,225,
676.0,50,,0.5,1,226,
676.0,59,,0.5,1,226,
676.0,66,,0.5,0,226,
676.0,69,,0.5,0,226,
676.0,78,,0.5,0,226,
678.0,52,,0.5,1,227,
678.0,59,,0.5,1,227,
678.0,62,,0.5,0,227,
678.0,68,,0.5,0,227,
681.5,57,,0.25,1,228,
681.5,69,,0.25,0,228,
681.5,81,,0.25,0,228,a
682.0,52,,0.5,1,229,
682.0,64,,0.5,0,229,
682.0,76,,0.5,0,229,a
683.5,52,,0.12,1,229,
683.5,64,,0.12,0,229,a
683.62,50,,0.12,1,229,
683.62,62,,0.12,0,229,a
683.75,49,,0.12,1,229,
683.75,61,,0.12,0,229,a
683.88,47,,0.12,1,229,
683.88,59,,0.12,0,229,a
684.0,45,,1.0,1,230,
684.0,57,,1.0,0,230,a
685.5,57,,0.25,1,230,
685.5,69,,0.25,0,230,
685.5,81,,0.25,0,230,a
686.0,54,,0.5,1,231,
686.0,66,,0.5,0,231,
686.0,78,,0.5,0,231,a
687.5,54,,0.12,1,231,
687.5,66,,0.12,0,231,a
687.62,52,,0.12,1,231,
687.62,64,,0.12,0,231,a
687.75,50,,0.12,1,231,
687.75,62,,0.12,0,231,a
687.88,49,,0.12,1,231,
687.88,61,,0.12,0,231,a
688.0,47,,1.0,1,232,
688.0,59,,1.0,0,232,a
689.5,62,,0.25,1,232,
689.5,74,,0.25,0,232,
689.5,86,,0.25,0,232,a
690.0,59,,0.5,1,233,
690.0,71,,0.5,0,233,
690.0,83,,0.5,0,233,a
691.0,56,,0.5,1,233,
691.0,68,,0.5,0,233,
691.0,80,,0.5,0,233,a
692.0,52,,0.5,1,234,
692.0,64,,0.5,0,234,
692.0,76,,0.5,0,234,a
693.0,50,,0.5,1,234,
693.0,62,,0.5,0,234,
693.0,74,,0.5,0,234,a
694.0,47,,0.5,1,235,
694.0,59,,0.5,0,235,
694.0,71,,0.5,0,235,a
695.0,44,,0.5,1,235,
695.0,56,,0.5,0,235,
695.0,68,,0.5,0,235,a
696.0,40,,0.5,1,236,
696.0,52,,0.5,0,236,
696.0,64,,0.5,0,236,a
697.5,57,,0.17,0,236,a
697.67,61,,0.17,0,236,a
697.83,64,,0.17,0,236,a
698.0,45,,1.0,1,237,
698.0,49,,1.0,1,237,
698.0,52,,1.0,1,237,
698.0,57,,1.0,1,237,
698.0,69,,0.25,0,237,a
698.5,71,,0.25,0,237,a
699.0,73,,0.25,0,237,a
699.5,74,,0.25,0,237,a
700.0,76,,0.25,0,238,a
700.5,78,,0.25,0,238,a
701.0,80,,0.25,0,238,a
701.5,81,,0.25,0,238,a
702.0,76,,1.5,0,239,a
702.5,52,,0.5,1,239,
702.5,68,,0.5,0,239,
703.0,54,,0.5,1,239,
703.0,69,,0.5,0,239,
703.5,56,,0.5,1,239,
703.5,71,,0.5,0,239,
703.5,74,,0.5,0,239,a
704.0,57,,0.25,1,240,
704.0,64,,0.5,0,240,
704.0,73,,0.5,0,240,a
704.5,45,,0.5,1,240,a
705.0,49,,0.5,1,240,a
705.5,50,,0.5,1,240,a
706.0,52,,1.5,1,241,a
706.5,56,,0.5,0,241,
706.5,64,,0.5,0,241,a
707.0,57,,0.5,0,241,
707.0,66,,0.5,0,241,a
707.5,50,,0.5,1,241,a
707.5,59,,0.5,0,241,
707.5,68,,0.5,0,241,a
708.0,49,,0.5,1,242,a
708.0,61,,0.5,0,242,
708.0,69,,0.5,0,242,a
708.5,52,,0.5,1,242,
708.5,64,,0.5,0,242,a
709.0,49,,0.5,1,242,
709.0,69,,0.5,0,242,a
709.5,45,,0.5,1,242,
709.5,73,,0.5,0,242,a
710.0,44,,0.5,1,243,
710.0,71,,0.5,0,243,
710.0,76,,1.5,0,243,a
710.5,40,,0.5,1,243,
710.5,68,,0.5,0,243,
711.0,42,,0.5,1,243,
711.0,69,,0.5,0,243,
711.5,44,,0.5,1,243,
711.5,71,,0.5,0,243,
711.5,74,,0.5,0,243,a
712.0,45,,0.5,1,244,
712.0,64,,1.5,0,244,
712.0,73,,0.5,0,244,a
712.5,44,,0.5,1,244,
712.5,71,,0.5,0,244,
713.0,42,,0.5,1,244,
713.0,69,,0.5,0,244,
713.5,47,,0.5,1,244,
713.5,63,,0.5,0,244,
713.5,71,,0.5,0,244,
714.0,40,,2.0,1,245,
714.0,52,,0.5,1,245,
714.0,59,,1.0,0,245,
714.0,68,,0.5,0,245,
714.5,47,,0.5,1,245,
714.5,64,,0.5,0,245,
715.0,54,,0.5,1,245,
715.0,57,,1.0,0,245,
715.0,63,,1.0,0,245,
715.0,69,,0.5,0,245,
715.5,47,,0.5,1,245,
715.5,71,,0.5,0,245,
716.0,40,,2.0,1,246,
716.0,52,,0.5,1,246,
716.0,59,,1.0,0,246,
716.0,68,,0.5,0,246,
716.5,47,,0.5,1,246,
716.5,64,,0.5,0,246,
717.0,54,,0.5,1,246,
717.0,57,,1.0,0,246,
717.0,63,,1.0,0,246,
717.0,69,,0.5,0,246,
717.5,47,,0.5,1,246,
717.5,71,,0.5,0,246,
718.0,40,,1.0,1,247,
718.0,52,,1.0,1,247,
718.0,59,,1.0,0,247,
718.0,64,,1.0,0,247,
718.0,68,,1.0,0,247,
720.5,64,,0.5,0,248,
721.0,40,,1.0,1,248,
721.0,52,,0.5,1,248,
721.0,55,,1.0,0,248,
721.0,61,,1.0,0,248,
721.0,67,,0.5,0,248,
721.5,45,,0.5,1,248,
721.5,69,,0.5,0,248,
722.0,38,,2.0,1,249,
722.0,50,,0.5,1,249,
722.0,57,,1.0,0,249,
722.0,66,,0.5,0,249,
722.5,45,,0.5,1,249,
722.5,62,,0.5,0,249,
723.0,52,,0.5,1,249,
723.0,55,,1.0,0,249,
723.0,61,,1.0,0,249,
723.0,67,,0.5,0,249,
723.5,45,,0.5,1,249,
723.5,69,,0.5,0,249,
724.0,38,,2.0,1,250,
724.0,50,,0.5,1,250,
724.0,57,,1.0,0,250,
724.0,66,,0.5,0,250,
724.5,45,,0.5,1,250,
724.5,62,,0.5,0,250,
725.0,52,,0.5,1,250,
725.0,55,,1.0,0,250,
725.0,61,,1.0,0,250,
725.0,67,,0.5,0,250,
725.5,45,,0.5,1,250,
725.5,69,,0.5,0,250,
726.0,38,,1.0,1,251,
726.0,50,,1.0,1,251,
726.0,57,,1.0,0,251,
726.0,62,,1.0,0,251,
726.0,66,,1.0,0,251,
728.5,69,,0.5,0,252,
729.0,47,,1.0,1,252,
729.0,59,,0.5,1,252,
729.0,62,,1.0,0,252,
729.0,68,,1.0,0,252,
729.0,74,,0.5,0,252,
729.5,52,,0.5,1,252,
729.5,76,,0.5,0,252,
730.0,45,,1.0,1,253,
730.0,57,,0.5,1,253,
730.0,64,,1.0,0,253,
730.0,73,,0.5,0,253,
730.5,52,,0.5,1,253,
730.5,69,,0.5,0,253,
731.0,47,,1.0,1,253,
731.0,59,,0.5,1,253,
731.0,62,,1.0,0,253,
731.0,68,,1.0,0,253,
731.0,74,,0.5,0,253,
731.5,52,,0.5,1,253,
731.5,76,,0.5,0,253,
732.0,45,,1.0,1,254,
732.0,57,,0.5,1,254,
732.0,64,,1.0,0,254,
732.0,73,,0.5,0,254,
732.5,52,,0.5,1,254,
732.5,69,,0.5,0,254,
733.0,47,,1.0,1,254,
733.0,59,,0.5,1,254,
733.0,62,,1.0,0,254,
733.0,68,,1.0,0,254,
733.0,74,,0.5,0,254,
733.5,52,,0.5,1,254,
733.5,76,,0.5,0,254,
734.0,45,,0.17,1,255,a
734.0,64,,1.0,0,255,
734.0,69,,1.0,0,255,
734.0,73,,1.0,0,255,
734.17,49,,0.17,1,255,a
734.33,50,,0.17,1,255,a
734.5,52,,0.17,1,255,a
734.67,54,,0.17,1,255,a
734.83,56,,0.17,1,255,a
735.0,57,,0.17,1,255,a
735.17,61,,0.17,1,255,a
735.33,62,,0.17,1,255,a
735.5,64,,0.17,0,255,a
735.67,66,,0.17,0,255,a
735.83,68,,0.17,0,255,a
736.0,69,,0.25,0,256,a
736.5,68,,0.25,0,256,a
737.0,66,,0.25,0,256,a
737.5,64,,0.25,0,256,a
738.0,62,,0.25,1,257,
738.0,64,,0.17,0,257,a
738.17,68,,0.17,0,257,a
738.33,69,,0.17,0,257,a
738.5,61,,0.25,1,257,
738.5,71,,0.17,0,257,a
738.67,73,,0.17,0,257,a
738.83,74,,0.17,0,257,a
739.0,59,,0.25,1,257,
739.0,76,,0.17,0,257,a
739.17,80,,0.17,0,257,a
739.33,81,,0.17,0,257,a
739.5,57,,0.25,1,257,
739.5,83,,0.17,0,257,a
739.67,85,,0.17,0,257,a
739.83,86,,0.17,0,257,a
740.0,56,,0.25,1,258,
740.0,88,,0.25,0,258,a
740.5,52,,0.25,1,258,
740.5,86,,0.25,0,258,a
741.0,54,,0.25,1,258,
741.0,85,,0.25,0,258,a
741.5,56,,0.25,1,258,
741.5,83,,0.25,0,258,a
742.0,45,,0.17,1,259,a
742.0,81,,1.0,0,259,
742.17,49,,0.17,1,259,a
742.33,50,,0.17,1,259,a
742.5,52,,0.17,1,259,a
742.67,54,,0.17,1,259,a
742.83,56,,0.17,1,259,a
743.0,57,,0.17,1,259,a
743.17,61,,0.17,1,259,a
743.33,62,,0.17,1,259,a
743.5,64,,0.17,0,259,a
743.67,66,,0.17,0,259,a
743.83,68,,0.17,0,259,a
744.0,69,,0.25,0,260,a
744.5,68,,0.25,0,260,a
745.0,66,,0.25,0,260,a
745.5,64,,0.25,0,260,a
746.0,62,,0.25,1,261,
746.0,64,,0.17,0,261,a
746.17,68,,0.17,0,261,a
746.33,69,,0.17,0,261,a
746.5,61,,0.25,1,261,
746.5,71,,0.17,0,261,a
746.67,73,,0.17,0,261,a
746.83,74,,0.17,0,261,a
747.0,59,,0.25,1,261,
747.0,76,,0.17,0,261,a
747.17,80,,0.17,0,261,a
747.33,81,,0.17,0,261,a
747.5,57,,0.25,1,261,
747.5,83,,0.17,0,261,a
747.67,85,,0.17,0,261,a
747.83,86,,0.17,0,261,a
748.0,56,,0.25,1,262,
748.0,88,,0.25,0,262,a
748.5,54,,0.25,1,262,
748.5,86,,0.25,0,262,a
749.0,52,,0.25,1,262,
749.0,85,,0.25,0,262,a
749.5,50,,0.25,1,262,
749.5,83,,0.25,0,262,a
750.0,49,,0.25,1,263,
750.0,81,,0.25,0,263,a
750.5,47,,0.25,1,263,
750.5,80,,0.25,0,263,a
751.0,45,,0.25,1,263,
751.0,78,,0.25,0,263,a
751.5,44,,0.25,1,263,
751.5,76,,0.25,0,263,a
752.0,42,,0.25,1,264,
752.0,75,,0.25,0,264,a
752.5,40,,0.25,1,264,
752.5,73,,0.25,0,264,a
753.0,39,,0.25,1,264,
753.0,71,,0.25,0,264,a
753.5,35,,0.25,1,264,
753.5,69,,0.25,0,264,a
754.0,40,,8.5,1,265,
754.0,68,,0.5,0,265,
754.5,66,,0.5,0,265,
755.0,64,,0.5,0,265,
755.0,68,,1.0,0,265,
755.5,62,,0.5,0,265,
756.0,61,,0.5,0,266,
756.0,69,,1.0,0,266,
756.5,59,,0.5,0,266,
757.0,57,,0.5,0,266,
757.0,63,,1.0,0,266,
757.5,59,,0.5,0,266,
758.0,56,,0.5,0,267,
758.0,64,,1.0,0,267,
758.5,54,,0.5,0,267,
759.0,52,,0.5,0,267,
759.0,56,,1.0,0,267,
759.5,50,,0.5,0,267,
760.0,49,,0.5,0,268,
760.0,57,,1.0,0,268,
760.5,47,,0.5,0,268,
761.0,45,,0.5,0,268,
761.0,51,,1.0,0,268,
761.5,47,,0.5,0,268,
762.0,44,,1.0,0,269,
762.0,52,,1.0,0,269,
762.5,44,,0.5,1,269,
763.0,47,,0.5,1,269,
763.5,51,,0.5,1,269,
764.0,52,,0.5,1,270,
764.5,56,,0.5,1,270,
765.0,59,,0.5,1,270,
765.5,63,,0.5,1,270,
766.0,64,,0.5,1,271,a
766.5,63,,0.5,1,271,a
767.0,64,,0.5,1,271,a
767.5,64,,0.5,0,271,a
768.0,65,,0.5,0,272,a
768.5,64,,0.5,0,272,a
769.0,71,,0.5,0,272,a
769.5,68,,0.5,0,272,a
770.0,62,,0.5,1,273,a
770.5,61,,0.5,1,273,a
771.0,62,,0.5,1,273,a
