onset,midi_number,morphetic_number,duration,staff_number,measure,type
393.0,45,,0.25,1,134,
393.0,74,,0.5,0,134,a
393.25,48,,0.25,1,134,
393.5,54,,0.25,1,134,
393.75,48,,0.25,1,134,
394.0,45,,0.25,1,135,
394.25,48,,0.25,1,135,
394.5,54,,0.25,1,135,
394.75,48,,0.25,1,135,
394.75,74,,0.25,0,135,a
395.0,45,,0.25,1,135,
395.0,74,,0.25,0,135,a
395.25,48,,0.25,1,135,
395.25,74,,0.25,0,135,a
395.5,54,,0.25,1,135,
395.5,74,,0.25,0,135,a
395.75,48,,0.25,1,135,
395.75,74,,0.25,0,135,a
396.0,47,,0.25,1,136,
396.0,76,,1.0,0,136,a
396.25,50,,0.25,1,136,
396.5,55,,0.25,1,136,
396.75,50,,0.25,1,136,
397.0,47,,0.25,1,136,
397.0,74,,0.5,0,136,a
397.25,50,,0.25,1,136,
397.5,55,,0.25,1,136,
397.75,50,,0.25,1,136,
398.0,47,,0.25,1,137,
398.25,53,,0.25,1,137,
398.5,55,,0.25,1,137,
398.5,79,,0.5,0,137,a
398.75,53,,0.25,1,137,
399.0,47,,0.25,1,137,
399.0,79,,0.25,0,137,a
399.25,53,,0.25,1,137,
399.5,55,,0.25,1,137,
399.5,79,,0.5,0,137,a
399.75,53,,0.25,1,137,
400.0,48,,0.25,1,138,
400.0,81,,1.0,0,138,a
400.25,52,,0.25,1,138,
400.5,55,,0.25,1,138,
400.75,52,,0.25,1,138,
401.0,48,,0.25,1,138,
401.0,79,,0.5,0,138,a
401.25,52,,0.25,1,138,
401.5,55,,0.25,1,138,
401.75,52,,0.25,1,138,
402.0,50,,0.25,1,139,
402.25,53,,0.25,1,139,
402.5,59,,0.25,1,139,
402.75,53,,0.25,1,139,
402.75,79,,0.25,0,139,a
403.0,50,,0.25,1,139,
403.0,79,,0.25,0,139,a
403.25,53,,0.25,1,139,
403.25,79,,0.25,0,139,a
403.5,59,,0.25,1,139,
403.5,79,,0.25,0,139,a
403.75,53,,0.25,1,139,
403.75,79,,0.25,0,139,a
404.0,52,,0.25,1,140,
404.0,81,,0.5,0,140,a
404.25,55,,0.25,1,140,
404.5,60,,0.25,1,140,
404.5,79,,0.75,0,140,a
404.75,55,,0.25,1,140,
405.0,52,,0.25,1,140,
405.25,55,,0.25,1,140,
405.25,81,,0.12,0,140,a
405.38,79,,0.12,0,140,a
405.5,60,,0.25,1,140,
405.5,77,,0.25,0,140,a
405.75,55,,0.25,1,140,
405.75,76,,0.25,0,140,a
406.0,53,,0.25,1,141,
406.0,76,,0.5,0,141,
406.25,57,,0.25,1,141,
406.5,62,,0.25,1,141,
406.5,74,,1.0,0,141,
406.75,57,,0.25,1,141,
407.0,54,,0.25,1,141,
407.25,57,,0.25,1,141,
407.5,62,,0.25,1,141,
407.5,72,,0.5,0,141,
407.75,57,,0.25,1,141,
408.0,55,,0.25,1,142,
408.0,72,,0.5,0,142,a
408.25,59,,0.25,1,142,
408.5,62,,0.25,1,142,
408.5,71,,1.0,0,142,a
408.75,59,,0.25,1,142,
409.0,55,,0.25,1,142,
409.25,59,,0.25,1,142,
409.5,64,,0.25,1,142,
409.5,79,,0.5,0,142,a
409.75,59,,0.25,1,142,
410.0,57,,0.25,1,143,
410.0,79,,0.5,0,143,a
410.25,60,,0.25,1,143,
410.5,64,,0.25,1,143,
410.5,78,,1.0,0,143,a
410.75,60,,0.25,1,143,
411.0,57,,0.25,1,143,
411.25,60,,0.25,1,143,
411.5,66,,0.25,1,143,
411.5,76,,0.5,0,143,a
411.75,60,,0.25,1,143,
412.0,59,,0.25,1,144,
412.0,76,,0.5,0,144,a
412.25,62,,0.25,1,144,
412.5,66,,0.25,1,144,
412.5,74,,1.0,0,144,a
412.75,62,,0.25,1,144,
413.0,59,,0.25,1,144,
413.25,62,,0.25,1,144,
413.5,67,,0.25,1,144,
413.5,83,,0.5,0,144,a
413.75,62,,0.25,1,144,
414.0,60,,0.25,1,145,
414.0,83,,0.5,0,145,a
414.25,64,,0.25,1,145,
414.5,69,,0.25,1,145,
414.5,81,,1.0,0,145,a
414.75,64,,0.25,1,145,
415.0,61,,0.25,1,145,
415.25,64,,0.25,1,145,
415.5,69,,0.25,1,145,
415.5,79,,0.5,0,145,a
415.75,64,,0.25,1,145,
416.0,62,,0.25,1,146,
416.0,79,,0.5,0,146,a
416.25,69,,0.25,1,146,
416.5,74,,0.25,1,146,
416.5,78,,1.0,0,146,a
416.75,69,,0.25,1,146,
417.0,62,,0.25,1,146,
417.25,67,,0.25,1,146,
417.5,73,,0.25,1,146,
417.5,76,,0.5,0,146,a
417.75,67,,0.25,1,146,
418.0,62,,0.25,1,147,
418.0,76,,0.5,0,147,a
418.25,66,,0.25,1,147,
418.5,69,,0.25,1,147,
418.5,74,,0.5,0,147,a
418.75,66,,0.25,1,147,
419.0,62,,0.25,1,147,
419.17,79,,0.17,0,147,a
419.25,69,,0.25,1,147,
419.33,81,,0.17,0,147,a
419.5,73,,0.25,1,147,
419.5,83,,0.17,0,147,a
419.67,81,,0.17,0,147,a
419.75,69,,0.25,1,147,
419.83,79,,0.17,0,147,a
420.0,62,,0.25,1,148,
420.0,79,,0.5,0,148,a
420.25,69,,0.25,1,148,
420.5,74,,0.25,1,148,
420.5,78,,0.5,0,148,a
420.75,69,,0.25,1,148,
421.0,62,,0.25,1,148,
421.17,76,,0.17,0,148,a
421.25,67,,0.25,1,148,
421.33,78,,0.17,0,148,a
421.5,73,,0.25,1,148,
421.5,79,,0.17,0,148,a
421.67,78,,0.17,0,148,a
421.75,67,,0.25,1,148,
421.83,76,,0.17,0,148,a
422.0,62,,0.25,1,149,
422.0,76,,0.5,0,149,a
422.25,66,,0.25,1,149,
422.5,69,,0.25,1,149,
422.5,74,,0.5,0,149,a
422.75,66,,0.25,1,149,
423.0,62,,0.25,1,149,
423.17,79,,0.17,0,149,a
423.25,69,,0.25,1,149,
423.33,81,,0.17,0,149,a
423.5,73,,0.25,1,149,
423.5,83,,0.17,0,149,a
423.67,81,,0.17,0,149,a
423.75,69,,0.25,1,149,
423.83,79,,0.17,0,149,a
424.0,62,,0.25,1,150,
424.0,79,,0.17,0,150,a
424.17,78,,0.17,0,150,a
424.25,69,,0.25,1,150,
424.33,79,,0.17,0,150,a
424.5,74,,0.25,1,150,
424.5,81,,0.17,0,150,a
424.67,79,,0.17,0,150,a
424.75,69,,0.25,1,150,
424.83,78,,0.17,0,150,a
425.0,62,,0.25,1,150,
425.0,78,,0.17,0,150,a
425.17,76,,0.17,0,150,a
425.25,67,,0.25,1,150,
425.33,78,,0.17,0,150,a
425.5,73,,0.25,1,150,
425.5,79,,0.17,0,150,a
425.67,78,,0.17,0,150,a
425.75,67,,0.25,1,150,
425.83,76,,0.17,0,150,a
426.0,62,,0.5,1,151,
426.0,66,,0.5,1,151,
426.0,69,,0.5,1,151,
426.0,76,,0.17,0,151,a
426.17,74,,0.17,0,151,
426.33,73,,0.17,0,151,
426.5,74,,0.17,0,151,
426.67,76,,0.17,0,151,
426.83,78,,0.17,0,151,
427.0,79,,0.17,0,151,
427.17,80,,0.17,0,151,
427.33,81,,0.17,0,151,
427.5,82,,0.12,0,151,
427.62,83,,0.12,0,151,
427.75,84,,0.12,0,151,
427.88,85,,0.12,0,151,
428.0,86,,0.5,0,152,
428.5,86,,0.5,0,152,
429.0,86,,0.5,0,152,
429.5,86,,0.5,0,152,
430.0,83,,0.75,0,153,
430.0,86,,0.75,0,153,a
430.25,43,,0.25,1,153,
430.5,55,,0.25,1,153,
430.75,82,,0.25,0,153,
430.75,85,,0.25,0,153,a
431.0,83,,0.75,0,153,
431.0,86,,0.75,0,153,a
431.25,55,,0.25,1,153,
431.5,67,,0.25,1,153,
431.75,82,,0.25,0,153,
431.75,85,,0.25,0,153,a
432.0,83,,0.75,0,154,
432.0,86,,0.75,0,154,a
432.25,67,,0.25,1,154,
432.5,79,,0.25,1,154,
432.75,81,,0.25,0,154,
432.75,84,,0.25,0,154,a
433.0,81,,0.25,0,154,
433.0,84,,0.25,0,154,a
433.25,79,,0.25,0,154,
433.25,83,,0.25,0,154,a
433.5,79,,0.25,0,154,
433.5,83,,0.25,0,154,a
433.75,78,,0.25,0,154,
433.75,81,,0.25,0,154,a
434.0,78,,0.25,0,155,
434.0,81,,0.25,0,155,a
434.25,76,,0.25,0,155,
434.25,79,,0.25,0,155,a
434.5,76,,0.25,0,155,
434.5,79,,0.25,0,155,a
434.75,74,,0.25,0,155,
434.75,78,,0.25,0,155,a
435.0,74,,0.25,0,155,
435.0,78,,0.25,0,155,a
435.25,72,,0.25,0,155,
435.25,76,,0.25,0,155,a
435.5,72,,0.25,0,155,
435.5,76,,0.25,0,155,a
435.75,71,,0.25,0,155,
435.75,74,,0.25,0,155,a
436.0,68,,1.0,0,156,
436.0,71,,1.0,0,156,a
436.5,38,,0.5,1,156,
437.0,38,,0.5,1,156,
437.0,69,,0.5,0,156,
437.0,72,,0.5,0,156,a
437.5,38,,0.5,1,156,
438.0,81,,0.75,0,157,
438.0,84,,0.75,0,157,a
438.25,38,,0.25,1,157,
438.5,50,,0.25,1,157,
438.75,80,,0.25,0,157,
438.75,83,,0.25,0,157,a
439.0,81,,0.75,0,157,
439.0,84,,0.75,0,157,a
439.25,50,,0.25,1,157,
439.5,62,,0.25,1,157,
439.75,80,,0.25,0,157,
439.75,83,,0.25,0,157,a
440.0,81,,0.75,0,158,
440.0,84,,0.75,0,158,a
440.25,62,,0.25,1,158,
440.5,74,,0.25,1,158,
440.75,79,,0.25,0,158,
440.75,83,,0.25,0,158,a
441.0,79,,0.25,0,158,
441.0,83,,0.25,0,158,a
441.25,78,,0.25,0,158,
441.25,81,,0.25,0,158,a
441.5,78,,0.25,0,158,
441.5,81,,0.25,0,158,a
441.75,76,,0.25,0,158,
441.75,79,,0.25,0,158,a
442.0,76,,0.25,0,159,
442.0,79,,0.25,0,159,a
442.25,74,,0.25,0,159,
442.25,78,,0.25,0,159,a
442.5,74,,0.25,0,159,
442.5,78,,0.25,0,159,a
442.75,72,,0.25,0,159,
442.75,76,,0.25,0,159,a
443.0,72,,0.25,0,159,
443.0,76,,0.25,0,159,a
443.25,71,,0.25,0,159,
443.25,74,,0.25,0,159,a
443.5,71,,0.25,0,159,
443.5,74,,0.25,0,159,a
443.75,69,,0.25,0,159,
443.75,72,,0.25,0,159,a
444.0,67,,0.5,0,160,
444.0,71,,0.5,0,160,a
444.25,62,,0.25,1,160,
444.5,55,,0.25,1,160,
444.5,71,,0.5,0,160,
444.5,76,,0.5,0,160,a
444.75,62,,0.25,1,160,
445.0,54,,0.25,1,160,
445.0,69,,0.5,0,160,
445.0,74,,0.5,0,160,a
445.25,62,,0.25,1,160,
445.5,50,,0.25,1,160,
445.5,66,,0.5,0,160,
445.5,72,,0.5,0,160,a
445.75,62,,0.25,1,160,
446.0,67,,0.5,0,161,
446.0,71,,0.5,0,161,a
446.25,62,,0.25,1,161,
446.5,55,,0.25,1,161,
446.5,71,,0.5,0,161,
446.5,76,,0.5,0,161,a
446.75,62,,0.25,1,161,
447.0,54,,0.25,1,161,
447.0,69,,0.5,0,161,
447.0,74,,0.5,0,161,a
447.25,62,,0.25,1,161,
447.5,50,,0.25,1,161,
447.5,66,,0.5,0,161,
447.5,72,,0.5,0,161,a
447.75,62,,0.25,1,161,
448.0,55,,1.0,1,162,
448.0,71,,0.5,0,162,a
448.25,67,,0.25,0,162,
448.5,71,,0.25,0,162,
448.5,76,,0.5,0,162,a
448.75,67,,0.25,0,162,
449.0,57,,1.0,1,162,
449.0,66,,0.25,0,162,
449.0,74,,0.5,0,162,a
449.25,69,,0.25,0,162,
449.5,64,,0.25,0,162,
449.5,73,,0.5,0,162,a
449.75,67,,0.25,0,162,
450.0,50,,0.5,1,163,
450.0,66,,0.25,0,163,
450.0,74,,0.5,0,163,a
450.25,62,,0.25,0,163,
450.5,69,,0.25,1,163,
450.5,72,,0.25,1,163,
450.75,62,,0.25,1,163,
451.0,67,,0.25,1,163,
451.0,71,,0.25,1,163,
451.25,62,,0.25,1,163,
451.5,66,,0.25,1,163,
451.5,69,,0.25,1,163,
451.75,62,,0.25,1,163,
452.0,67,,0.25,1,164,
452.0,71,,0.25,1,164,
452.0,83,,0.5,0,164,a
452.25,62,,0.25,1,164,
452.5,67,,0.25,1,164,
452.5,71,,0.25,1,164,
452.5,76,,0.5,0,164,
452.5,88,,0.5,0,164,a
452.75,62,,0.25,1,164,
453.0,66,,0.25,1,164,
453.0,69,,0.25,1,164,
453.0,74,,0.5,0,164,
453.0,86,,0.5,0,164,a
453.25,62,,0.25,1,164,
453.5,69,,0.25,1,164,
453.5,72,,0.25,1,164,
453.5,78,,0.5,0,164,
453.5,84,,0.5,0,164,a
453.75,62,,0.25,1,164,
454.0,67,,0.25,1,165,
454.0,71,,0.25,1,165,
454.0,83,,0.5,0,165,a
454.25,62,,0.25,1,165,
454.5,67,,0.25,1,165,
454.5,71,,0.25,1,165,
454.5,76,,0.5,0,165,
454.5,88,,0.5,0,165,a
454.75,62,,0.25,1,165,
455.0,66,,0.25,1,165,
455.0,69,,0.25,1,165,
455.0,74,,0.5,0,165,
455.0,86,,0.5,0,165,a
455.25,62,,0.25,1,165,
455.5,69,,0.25,1,165,
455.5,72,,0.25,1,165,
455.5,78,,0.5,0,165,
455.5,84,,0.5,0,165,a
455.75,62,,0.25,1,165,
456.0,67,,0.25,1,166,
456.0,79,,0.5,0,166,
456.0,83,,0.5,0,166,a
456.25,71,,0.25,1,166,
456.5,69,,0.25,1,166,
456.5,79,,1.0,0,166,
456.75,72,,0.25,1,166,
457.0,71,,0.25,1,166,
457.25,74,,0.25,1,166,
457.5,72,,0.25,1,166,
457.5,79,,1.0,0,166,
457.75,76,,0.25,1,166,
458.0,74,,0.25,1,167,
458.25,77,,0.25,1,167,
458.5,73,,0.25,1,167,
458.5,79,,0.5,0,167,
458.75,76,,0.25,1,167,
459.0,74,,0.25,1,167,
459.0,79,,0.5,0,167,
459.25,77,,0.25,1,167,
459.5,71,,0.25,1,167,
459.5,79,,0.5,0,167,
459.75,75,,0.25,1,167,
460.0,72,,0.5,1,168,
460.0,76,,0.12,0,168,
460.12,78,,0.12,0,168,
460.25,76,,0.12,0,168,
460.38,75,,0.12,0,168,
460.5,76,,0.12,0,168,
460.62,78,,0.12,0,168,
460.75,79,,0.12,0,168,
460.88,78,,0.12,0,168,
461.0,60,,0.5,1,168,
461.0,64,,0.5,1,168,
461.0,67,,0.5,1,168,
461.0,76,,0.12,0,168,
461.12,78,,0.12,0,168,
461.25,76,,0.12,0,168,
461.38,75,,0.12,0,168,
461.5,76,,0.12,0,168,
461.62,78,,0.12,0,168,
461.75,79,,0.12,0,168,
461.88,78,,0.12,0,168,
462.0,61,,0.5,1,169,
462.0,64,,0.5,1,169,
462.0,67,,0.5,1,169,
462.0,70,,0.5,1,169,
462.0,79,,0.12,0,169,
462.12,81,,0.12,0,169,
462.25,79,,0.12,0,169,
462.38,78,,0.12,0,169,
462.5,79,,0.12,0,169,
462.62,81,,0.12,0,169,
462.75,82,,0.12,0,169,
462.88,81,,0.12,0,169,
463.0,61,,0.5,1,169,
463.0,64,,0.5,1,169,
463.0,67,,0.5,1,169,
463.0,70,,0.5,1,169,
463.0,79,,0.12,0,169,
463.12,81,,0.12,0,169,
463.25,79,,0.12,0,169,
463.38,78,,0.12,0,169,
463.5,79,,0.12,0,169,
463.62,81,,0.12,0,169,
463.75,82,,0.12,0,169,
463.88,81,,0.12,0,169,
464.0,62,,0.5,1,170,
464.0,67,,0.5,1,170,
464.0,71,,0.5,1,170,
464.0,79,,0.12,0,170,a
464.12,81,,0.12,0,170,a
464.25,79,,0.12,0,170,a
464.38,78,,0.12,0,170,a
464.5,79,,0.12,0,170,a
464.62,81,,0.12,0,170,a
464.75,83,,0.12,0,170,a
464.88,81,,0.12,0,170,a
465.0,79,,0.12,0,170,a
465.12,78,,0.12,0,170,a
465.25,76,,0.12,0,170,a
465.38,74,,0.12,0,170,a
465.5,72,,0.12,0,170,a
465.62,71,,0.12,0,170,a
465.75,69,,0.12,0,170,a
465.88,67,,0.12,0,170,a
466.0,50,,2.0,1,171,
466.0,62,,1.0,1,171,
466.0,67,,1.0,0,171,
466.0,71,,1.0,0,171,a
467.0,60,,1.0,1,171,
467.0,66,,1.0,0,171,
467.0,69,,1.0,0,171,a
468.0,55,,0.5,1,172,
468.0,59,,0.5,1,172,
468.0,67,,0.12,0,172,a
468.12,69,,0.12,0,172,a
468.25,71,,0.12,0,172,a
468.38,72,,0.12,0,172,a
468.5,74,,0.12,0,172,a
468.62,72,,0.12,0,172,a
468.75,71,,0.12,0,172,a
468.88,69,,0.12,0,172,a
469.0,67,,0.12,0,172,a
469.12,66,,0.12,0,172,a
469.25,64,,0.12,0,172,a
469.38,62,,0.12,0,172,a
469.5,60,,0.12,0,172,a
469.62,59,,0.12,0,172,a
469.75,57,,0.12,0,172,a
469.88,55,,0.12,0,172,a
470.0,38,,2.0,1,173,
470.0,50,,1.0,1,173,
470.0,55,,1.0,0,173,
470.0,59,,1.0,0,173,a
471.0,48,,1.0,1,173,
471.0,54,,1.0,0,173,
471.0,57,,1.0,0,173,a
472.0,43,,0.5,1,174,
472.0,47,,0.5,1,174,
472.0,55,,0.25,0,174,
472.25,50,,0.25,0,174,
472.5,55,,0.25,0,174,
472.5,59,,0.25,0,174,a
472.75,50,,0.25,0,174,
473.0,57,,0.25,0,174,
473.0,60,,0.25,0,174,a
473.25,50,,0.25,0,174,
473.5,58,,0.25,0,174,
473.5,61,,0.25,0,174,a
473.75,50,,0.25,0,174,
474.0,59,,2.5,0,175,
474.0,62,,2.5,0,175,a
474.25,50,,0.5,0,175,
474.5,31,,0.5,1,175,a
474.75,50,,0.5,0,175,
475.0,35,,0.5,1,175,a
475.25,50,,0.5,0,175,
475.5,38,,0.5,1,175,a
475.75,50,,0.5,0,175,
476.0,43,,2.5,1,176,a
476.25,50,,0.25,0,176,
476.5,55,,0.25,0,176,
476.5,59,,0.5,0,176,a
476.75,50,,0.25,0,176,
477.0,60,,0.25,0,176,
477.0,64,,0.5,0,176,a
477.25,50,,0.25,0,176,
477.5,59,,0.25,0,176,
477.5,62,,0.5,0,176,a
477.75,50,,0.25,0,176,
478.0,57,,2.5,0,177,
478.0,60,,2.5,0,177,a
478.25,50,,0.5,0,177,
478.5,43,,0.5,1,177,a
478.75,50,,0.5,0,177,
479.0,42,,0.5,1,177,a
479.25,50,,0.5,0,177,
479.5,40,,0.5,1,177,a
479.75,50,,0.5,0,177,
480.0,42,,1.0,1,178,a
480.25,50,,0.25,0,178,
480.5,57,,0.25,0,178,
480.5,60,,0.5,0,178,a
480.75,50,,0.25,0,178,
481.0,38,,1.5,1,178,
481.0,59,,0.25,0,178,
481.0,62,,0.5,0,178,a
481.25,50,,0.25,0,178,
481.5,57,,0.25,0,178,
481.5,60,,0.5,0,178,a
481.75,50,,0.25,0,178,
482.0,55,,2.5,0,179,
482.0,59,,2.5,0,179,a
482.25,50,,0.25,0,179,
482.5,39,,0.5,1,179,a
482.75,51,,0.25,0,179,
483.0,40,,0.5,1,179,a
483.25,52,,0.25,0,179,
483.5,35,,0.5,1,179,a
483.75,47,,0.25,0,179,
484.0,36,,0.5,1,180,a
484.25,48,,0.25,0,180,
484.5,37,,0.5,1,180,
484.5,55,,0.25,0,180,
484.5,57,,0.5,0,180,a
484.75,49,,0.25,0,180,
485.0,38,,1.5,1,180,
485.0,55,,0.25,0,180,
485.0,57,,0.5,0,180,a
485.25,50,,0.25,0,180,
485.5,54,,0.25,0,180,
485.5,60,,0.5,0,180,a
485.75,50,,0.25,0,180,
486.0,55,,2.5,0,181,
486.0,59,,2.5,0,181,a
486.25,50,,0.25,0,181,
486.5,39,,0.5,1,181,a
486.75,51,,0.25,0,181,
487.0,40,,0.5,1,181,a
487.25,52,,0.25,0,181,
487.5,35,,0.5,1,181,a
487.75,47,,0.25,0,181,
488.0,36,,0.5,1,182,a
488.25,48,,0.25,0,182,
488.5,37,,0.5,1,182,
488.5,55,,0.25,0,182,
488.5,57,,0.5,0,182,a
488.75,49,,0.25,0,182,
489.0,38,,1.5,1,182,
489.0,55,,0.25,0,182,
489.0,57,,0.5,0,182,a
489.25,50,,0.25,0,182,
489.5,54,,0.25,0,182,
489.5,60,,0.5,0,182,a
489.75,50,,0.25,0,182,
490.0,55,,2.5,0,183,
490.0,59,,2.5,0,183,a
490.25,50,,0.25,0,183,
490.5,39,,0.5,1,183,a
490.75,51,,0.25,0,183,
491.0,40,,0.5,1,183,a
491.25,52,,0.25,0,183,
491.5,41,,0.5,1,183,a
491.75,53,,0.25,0,183,
492.0,40,,0.5,1,184,a
492.25,52,,0.25,0,184,
492.5,41,,0.5,1,184,
492.5,55,,0.25,0,184,
492.5,59,,0.5,0,184,a
492.75,50,,0.25,0,184,
493.0,40,,0.5,1,184,
493.0,55,,0.25,0,184,
493.0,60,,0.5,0,184,a
493.25,52,,0.25,0,184,
493.5,38,,0.5,1,184,
493.5,59,,0.25,0,184,
493.5,62,,0.5,0,184,a
493.75,53,,0.25,0,184,
494.0,36,,1.0,1,185,
494.0,55,,0.25,0,185,
494.0,64,,1.0,0,185,a
494.25,52,,0.25,0,185,
494.5,55,,0.25,0,185,
494.75,52,,0.25,0,185,
495.0,37,,1.0,1,185,
495.0,55,,0.25,0,185,
495.0,57,,1.0,0,185,a
495.25,52,,0.25,0,185,
495.5,55,,0.25,0,185,
495.75,52,,0.25,0,185,
496.0,38,,1.0,1,186,
496.0,55,,0.25,0,186,
496.0,59,,1.0,0,186,a
496.25,50,,0.25,0,186,
496.5,55,,0.25,0,186,
496.75,50,,0.25,0,186,
497.0,38,,1.0,1,186,
497.0,54,,0.25,0,186,
497.0,60,,1.0,0,186,a
497.25,50,,0.25,0,186,
497.5,54,,0.25,0,186,
497.75,50,,0.25,0,186,
497.75,57,,0.25,0,186,a
498.0,55,,1.0,0,187,a
498.5,43,,1.5,1,187,
498.75,47,,1.25,1,187,
499.0,50,,1.0,1,187,
499.25,62,,0.25,0,187,a
499.5,74,,0.25,0,187,a
499.75,70,,0.25,0,187,a
500.0,71,,1.25,0,188,a
500.5,43,,1.5,1,188,
500.75,50,,1.25,1,188,
501.0,53,,1.0,1,188,
501.25,67,,0.25,0,188,a
501.5,79,,0.25,0,188,a
501.75,71,,0.25,0,188,a
502.0,72,,1.25,0,189,a
502.5,43,,1.5,1,189,
502.75,48,,1.25,1,189,
503.0,52,,1.0,1,189,
503.25,72,,0.25,0,189,a
503.5,84,,0.25,0,189,a
503.75,83,,0.25,0,189,a
504.0,81,,0.75,0,190,a
504.5,43,,1.5,1,190,
504.75,50,,1.25,1,190,
504.75,79,,0.25,0,190,a
505.0,54,,1.0,1,190,
505.0,78,,0.25,0,190,a
505.25,76,,0.25,0,190,a
505.5,74,,0.25,0,190,a
505.75,72,,0.25,0,190,a
506.0,70,,0.5,0,191,a
506.5,43,,1.5,1,191,
506.5,71,,0.5,0,191,a
506.75,50,,1.25,1,191,
507.0,55,,1.0,1,191,
507.25,67,,0.25,0,191,a
507.5,74,,0.25,0,191,a
507.75,70,,0.25,0,191,a
508.0,71,,1.25,0,192,a
508.5,43,,1.5,1,192,
508.75,50,,1.25,1,192,
509.0,53,,1.0,1,192,
509.25,67,,0.25,0,192,a
509.5,79,,0.25,0,192,a
509.75,71,,0.25,0,192,a
510.0,72,,1.25,0,193,a
510.5,43,,1.5,1,193,
510.75,48,,1.25,1,193,
511.0,52,,1.0,1,193,
511.25,72,,0.25,0,193,a
511.5,88,,0.25,0,193,a
511.75,86,,0.25,0,193,a
512.0,84,,1.25,0,194,a
512.5,43,,5.5,1,194,
512.75,45,,5.25,1,194,
513.0,54,,5.0,1,194,
513.25,83,,0.25,0,194,a
513.5,81,,0.25,0,194,a
513.75,79,,0.25,0,194,a
514.0,78,,0.25,0,195,a
514.25,76,,0.25,0,195,a
514.5,74,,0.25,0,195,a
514.75,72,,0.25,0,195,a
515.0,71,,0.25,0,195,a
515.25,69,,0.25,0,195,a
515.5,67,,0.25,0,195,a
515.75,66,,0.25,0,195,a
516.0,64,,0.25,0,196,
516.25,62,,0.25,0,196,
516.5,61,,0.25,0,196,
516.75,62,,0.25,0,196,
517.0,61,,0.25,0,196,
517.25,62,,0.25,0,196,
517.5,64,,0.25,0,196,
517.75,60,,0.25,0,196,
518.0,43,,0.5,1,197,
518.0,47,,0.5,1,197,
518.0,50,,0.5,1,197,
518.0,55,,0.5,1,197,
518.0,59,,0.5,0,197,
519.0,62,,1.0,1,197,
519.0,66,,1.0,1,197,
519.25,75,,0.25,0,197,a
519.5,76,,0.25,0,197,a
519.75,72,,0.25,0,197,a
520.0,55,,0.5,1,198,
520.0,67,,0.5,1,198,
520.0,71,,0.5,0,198,a
521.0,74,,1.0,1,198,
521.0,78,,1.0,1,198,
521.25,87,,0.25,0,198,a
521.5,88,,0.25,0,198,a
521.75,84,,0.25,0,198,a
522.0,74,,2.0,1,199,
522.0,78,,2.0,1,199,
522.0,84,,1.5,0,199,
523.5,83,,0.12,0,199,
523.62,84,,0.12,0,199,
523.75,86,,0.12,0,199,
523.88,84,,0.12,0,199,
524.0,67,,0.5,1,200,
524.0,79,,0.5,1,200,
524.0,83,,0.5,0,200,
