onset,midi_number,morphetic_number,duration,staff_number,measure,type
388.5,87,,0.25,0,47,a
388.75,85,,0.25,0,47,a
389.0,63,,0.5,1,47,
389.0,75,,0.5,1,47,a
389.0,84,,0.25,0,47,a
389.25,87,,0.25,0,47,
389.5,60,,0.5,1,47,
389.5,72,,0.5,1,47,a
389.5,90,,0.25,0,47,
389.75,94,,0.25,0,47,a
390.0,92,,0.25,0,47,a
390.25,94,,0.25,0,47,a
390.5,32,,0.5,1,47,
390.5,44,,0.5,1,47,
390.5,92,,0.25,0,47,a
390.75,90,,0.25,0,47,a
391.0,34,,0.5,1,47,
391.0,46,,0.5,1,47,
391.0,89,,0.25,0,47,a
391.25,90,,0.25,0,47,a
391.5,36,,0.5,1,47,
391.5,48,,0.5,1,47,
391.5,89,,0.25,0,47,a
391.75,87,,0.25,0,47,a
392.0,49,,0.25,1,48,
392.0,53,,0.25,1,48,
392.0,89,,2.0,0,48,a
392.25,56,,0.25,1,48,
392.5,49,,0.25,1,48,
392.5,53,,0.25,1,48,
392.75,56,,0.25,1,48,
393.0,49,,0.25,1,48,
393.0,53,,0.25,1,48,
393.25,56,,0.25,1,48,
393.5,49,,0.25,1,48,
393.5,53,,0.25,1,48,
393.75,56,,0.25,1,48,
394.0,37,,2.0,0,48,
394.0,49,,0.25,1,48,
394.0,53,,0.25,1,48,
394.25,56,,0.25,1,48,
394.5,49,,0.25,1,48,
394.5,53,,0.25,1,48,
394.75,56,,0.25,1,48,
395.0,49,,0.25,1,48,
395.0,53,,0.25,1,48,
395.25,56,,0.25,1,48,
395.5,49,,0.25,1,48,
395.5,53,,0.25,1,48,
395.75,56,,0.25,1,48,
396.0,38,,2.0,0,49,
396.0,50,,0.25,1,49,
396.0,53,,0.25,1,49,
396.0,56,,0.25,1,49,
396.25,59,,0.25,1,49,
396.5,50,,0.25,1,49,
396.5,53,,0.25,1,49,
396.5,56,,0.25,1,49,
396.75,59,,0.25,1,49,
397.0,50,,0.25,1,49,
397.0,53,,0.25,1,49,
397.0,56,,0.25,1,49,
397.25,59,,0.25,1,49,
397.5,50,,0.25,1,49,
397.5,53,,0.25,1,49,
397.5,56,,0.25,1,49,
397.75,59,,0.25,1,49,
398.0,50,,0.25,1,49,
398.0,53,,0.25,1,49,
398.0,56,,0.25,1,49,
398.0,95,,2.0,0,49,
398.25,59,,0.25,1,49,
398.5,50,,0.25,1,49,
398.5,53,,0.25,1,49,
398.5,56,,0.25,1,49,
398.75,59,,0.25,1,49,
399.0,50,,0.25,1,49,
399.0,53,,0.25,1,49,
399.0,56,,0.25,1,49,
399.25,59,,0.25,1,49,
399.5,50,,0.25,1,49,
399.5,53,,0.25,1,49,
399.5,56,,0.25,1,49,
399.75,59,,0.25,1,49,
400.0,39,,1.0,1,50,
400.0,51,,1.0,1,50,
401.0,87,,2.0,0,50,a
403.0,84,,0.75,0,50,a
403.75,51,,0.25,1,50,
403.75,60,,0.25,1,50,
403.75,63,,0.25,1,50,
403.75,80,,0.25,0,50,a
404.0,51,,1.5,1,51,
404.0,58,,1.5,1,51,
404.0,61,,1.5,1,51,
404.0,80,,1.0,0,51,a
405.0,79,,0.5,0,51,a
405.75,51,,0.25,1,51,
405.75,56,,0.25,1,51,
405.75,60,,0.25,1,51,
405.75,77,,0.25,0,51,a
406.0,51,,1.0,1,51,
406.0,56,,1.0,1,51,
406.0,60,,1.0,1,51,
406.0,77,,1.0,0,51,a
407.0,51,,0.5,1,51,
407.0,55,,0.5,1,51,
407.0,58,,0.5,1,51,
407.0,75,,0.5,0,51,a
407.75,51,,0.25,1,51,
407.75,55,,0.25,1,51,
407.75,58,,0.25,1,51,
407.75,73,,0.25,0,51,
407.75,79,,0.25,0,51,
407.75,85,,0.25,0,51,a
408.0,51,,1.0,1,52,
408.0,55,,1.0,1,52,
408.0,58,,1.0,1,52,
408.0,73,,1.0,0,52,
408.0,79,,1.0,0,52,
408.0,85,,1.0,0,52,a
409.0,51,,1.0,1,52,
409.0,56,,1.0,1,52,
409.0,60,,1.0,1,52,
409.0,72,,1.08,0,52,
409.0,80,,1.0,0,52,
409.0,84,,1.0,0,52,a
410.08,87,,0.08,0,52,a
410.17,86,,0.08,0,52,a
410.25,87,,0.08,0,52,a
410.33,89,,0.08,0,52,a
410.42,87,,0.08,0,52,a
410.5,83,,0.08,0,52,a
410.58,84,,0.08,0,52,a
410.67,83,,0.08,0,52,a
410.75,84,,0.08,0,52,a
410.83,85,,0.08,0,52,a
410.92,84,,0.08,0,52,a
411.0,79,,0.17,0,52,a
411.17,80,,0.17,0,52,a
411.33,82,,0.17,0,52,a
411.5,80,,0.17,0,52,a
411.67,79,,0.17,0,52,a
411.83,80,,0.17,0,52,a
412.0,51,,1.5,1,53,
412.0,58,,1.5,1,53,
412.0,61,,1.5,1,53,
412.0,80,,0.2,0,53,a
412.2,79,,0.2,0,53,a
412.4,80,,0.2,0,53,a
412.6,82,,0.2,0,53,a
412.8,80,,0.2,0,53,a
413.0,79,,0.5,0,53,a
413.75,51,,0.25,1,53,
413.75,56,,0.25,1,53,
413.75,60,,0.25,1,53,
413.75,77,,0.25,0,53,a
414.0,51,,1.5,1,53,
414.0,55,,1.5,1,53,
414.0,58,,1.5,1,53,
414.0,77,,0.2,0,53,a
414.2,75,,0.2,0,53,a
414.4,77,,0.2,0,53,a
414.6,79,,0.2,0,53,a
414.8,77,,0.2,0,53,a
415.0,75,,0.5,0,53,a
415.75,52,,0.25,1,53,
415.75,55,,0.25,1,53,
415.75,58,,0.25,1,53,
415.75,73,,0.25,0,53,
415.75,79,,0.25,0,53,
415.75,85,,0.25,0,53,a
416.0,52,,1.0,1,54,
416.0,55,,1.0,1,54,
416.0,58,,1.0,1,54,
416.0,73,,1.0,0,54,
416.0,79,,1.0,0,54,
416.0,85,,1.0,0,54,a
417.0,53,,1.0,1,54,
417.0,56,,1.0,1,54,
417.0,72,,1.0,0,54,
417.0,80,,1.0,0,54,
417.0,84,,1.0,0,54,a
419.75,61,,0.25,1,54,
419.75,67,,0.25,1,54,
419.75,70,,0.25,1,54,
419.75,79,,0.25,0,54,
419.75,82,,0.25,0,54,
419.75,89,,0.25,0,54,a
420.0,61,,1.0,1,55,
420.0,67,,1.0,1,55,
420.0,70,,1.0,1,55,
420.0,79,,1.0,0,55,
420.0,82,,1.0,0,55,
420.0,89,,1.0,0,55,a
421.0,60,,1.0,1,55,
421.0,68,,1.0,1,55,
421.0,72,,1.0,1,55,
421.0,75,,1.0,0,55,
421.0,80,,1.0,0,55,
421.0,87,,1.0,0,55,a
423.5,62,,0.5,1,55,
423.5,65,,0.5,1,55,
423.5,68,,0.5,1,55,
423.5,71,,0.5,1,55,
423.5,92,,0.25,0,55,
423.75,95,,0.25,0,55,
424.0,62,,0.5,1,56,
424.0,65,,0.5,1,56,
424.0,68,,0.5,1,56,
424.0,71,,0.5,1,56,
424.0,92,,0.25,0,56,
424.25,95,,0.25,0,56,
424.5,77,,0.25,1,56,
424.5,89,,0.25,0,56,
424.75,80,,0.25,1,56,
424.75,92,,0.25,0,56,
425.0,74,,0.25,1,56,
425.0,86,,0.25,0,56,
425.25,77,,0.25,1,56,
425.25,89,,0.25,0,56,
425.5,71,,0.25,1,56,
425.5,83,,0.25,0,56,
425.75,74,,0.25,1,56,
425.75,86,,0.25,0,56,
426.0,68,,0.25,1,56,
426.0,80,,0.25,0,56,
426.25,71,,0.25,1,56,
426.25,83,,0.25,0,56,
426.5,65,,0.25,1,56,
426.5,77,,0.25,0,56,
426.75,68,,0.25,1,56,
426.75,80,,0.25,0,56,
427.0,62,,0.25,1,56,
427.0,74,,0.25,0,56,
427.25,65,,0.25,1,56,
427.25,77,,0.25,0,56,
427.5,59,,0.25,1,56,
427.5,71,,0.25,0,56,
427.75,62,,0.25,1,56,
427.75,74,,0.25,0,56,
428.0,56,,0.25,1,57,
428.0,68,,0.25,0,57,
428.25,59,,0.25,1,57,
428.25,71,,0.25,0,57,
428.5,53,,0.25,1,57,
428.5,65,,0.25,0,57,
428.75,56,,0.25,1,57,
428.75,68,,0.25,0,57,
429.0,50,,0.25,1,57,
429.0,62,,0.25,0,57,
429.25,51,,0.25,1,57,
429.25,63,,0.25,0,57,
429.5,53,,0.25,1,57,
429.5,65,,0.25,0,57,
429.75,55,,0.25,1,57,
429.75,67,,0.25,0,57,
430.0,56,,0.25,1,57,
430.0,68,,0.25,0,57,
430.25,58,,0.25,1,57,
430.25,70,,0.25,0,57,
430.5,60,,0.25,1,57,
430.5,72,,0.25,0,57,
430.75,61,,0.25,1,57,
430.75,73,,0.25,0,57,
431.0,63,,0.25,1,57,
431.0,75,,0.25,0,57,
431.25,64,,0.25,1,57,
431.25,76,,0.25,0,57,
431.5,65,,0.25,1,57,
431.5,77,,0.25,0,57,
431.75,63,,0.25,1,57,
431.75,75,,0.25,0,57,
432.0,32,,1.0,1,58,
432.0,44,,1.0,1,58,a
432.0,77,,0.25,0,58,
432.25,75,,0.25,0,58,
432.5,72,,0.25,0,58,
432.75,68,,0.25,0,58,
433.0,36,,1.0,1,58,
433.0,48,,1.0,1,58,a
433.0,77,,0.25,0,58,
433.25,75,,0.25,0,58,
433.5,72,,0.25,0,58,
433.75,68,,0.25,0,58,
434.0,31,,2.0,1,58,
434.0,43,,2.0,1,58,a
434.0,77,,0.25,0,58,
434.25,75,,0.25,0,58,
434.5,73,,0.25,0,58,
434.75,70,,0.25,0,58,
435.0,77,,0.25,0,58,
435.25,75,,0.25,0,58,
435.5,73,,0.25,0,58,
435.75,70,,0.25,0,58,
436.0,30,,1.0,1,59,
436.0,42,,1.0,1,59,a
436.0,82,,0.25,0,59,
436.25,80,,0.25,0,59,
436.5,75,,0.25,0,59,
436.75,72,,0.25,0,59,
437.0,32,,1.0,1,59,
437.0,44,,1.0,1,59,a
437.0,82,,0.25,0,59,
437.25,80,,0.25,0,59,
437.5,75,,0.25,0,59,
437.75,72,,0.25,0,59,
438.0,29,,2.0,1,59,
438.0,41,,2.0,1,59,a
438.0,82,,0.25,0,59,
438.25,80,,0.25,0,59,
438.5,77,,0.25,0,59,
438.75,73,,0.25,0,59,
439.0,87,,0.25,0,59,
439.25,85,,0.25,0,59,
439.5,80,,0.25,0,59,
439.75,73,,0.25,0,59,
440.0,28,,1.0,1,60,
440.0,40,,1.0,1,60,a
440.0,87,,0.25,0,60,
440.25,85,,0.25,0,60,
440.5,80,,0.25,0,60,
440.75,73,,0.25,0,60,
441.0,32,,1.0,1,60,
441.0,44,,1.0,1,60,a
441.0,87,,0.25,0,60,
441.25,85,,0.25,0,60,
441.5,80,,0.25,0,60,
441.75,73,,0.25,0,60,
442.0,27,,1.0,1,60,
442.0,39,,1.0,1,60,a
442.0,85,,0.25,0,60,
442.25,84,,0.25,0,60,
442.5,80,,0.25,0,60,
442.75,75,,0.25,0,60,
443.0,32,,0.75,1,60,
443.0,44,,0.75,1,60,a
443.0,85,,0.25,0,60,
443.25,84,,0.25,0,60,
443.5,80,,0.25,0,60,
443.75,36,,0.25,1,60,
443.75,48,,0.25,1,60,a
443.75,75,,0.25,0,60,
444.0,39,,1.0,1,61,
444.0,51,,1.0,1,61,a
444.0,85,,0.25,0,61,
444.25,84,,0.25,0,61,
444.5,80,,0.25,0,61,
444.75,75,,0.25,0,61,
445.0,27,,1.0,1,61,
445.0,39,,1.0,1,61,a
445.0,84,,0.25,0,61,
445.25,82,,0.25,0,61,
445.5,79,,0.25,0,61,
445.75,73,,0.25,0,61,
446.0,72,,0.5,0,61,
446.0,75,,0.5,0,61,
446.0,80,,1.0,0,61,a
446.25,60,,0.25,1,61,
446.5,58,,0.25,1,61,
446.5,72,,0.5,0,61,
446.5,75,,0.5,0,61,
446.75,56,,0.25,1,61,
447.0,55,,0.25,1,61,
447.0,72,,0.5,0,61,
447.0,75,,0.5,0,61,
447.0,84,,1.0,0,61,a
447.25,56,,0.25,1,61,
447.5,58,,0.25,1,61,
447.5,72,,0.5,0,61,
447.5,75,,0.5,0,61,
447.75,56,,0.25,1,61,
448.0,70,,0.5,0,62,
448.0,75,,0.5,0,62,
448.0,79,,2.0,0,62,a
448.25,67,,0.25,1,62,
448.5,65,,0.25,1,62,
448.5,70,,0.5,0,62,
448.5,75,,0.5,0,62,
448.75,63,,0.25,1,62,
449.0,62,,0.25,1,62,
449.0,70,,0.5,0,62,
449.0,75,,0.5,0,62,
449.25,63,,0.25,1,62,
449.5,65,,0.25,1,62,
449.5,70,,0.5,0,62,
449.5,75,,0.5,0,62,
449.75,63,,0.25,1,62,
450.0,68,,0.5,0,62,
450.0,75,,0.5,0,62,
450.0,78,,1.0,0,62,a
450.25,51,,0.25,1,62,
450.5,49,,0.25,1,62,
450.5,68,,0.5,0,62,
450.5,75,,0.5,0,62,
450.75,48,,0.25,1,62,
451.0,47,,0.25,1,62,
451.0,68,,0.5,0,62,
451.0,75,,0.5,0,62,
451.0,80,,1.0,0,62,a
451.25,48,,0.25,1,62,
451.5,49,,0.25,1,62,
451.5,68,,0.5,0,62,
451.5,75,,0.5,0,62,
451.75,48,,0.25,1,62,
452.0,68,,0.5,0,63,
452.0,73,,0.5,0,63,
452.0,77,,2.0,0,63,a
452.25,65,,0.25,1,63,
452.5,63,,0.25,1,63,
452.5,68,,0.5,0,63,
452.5,73,,0.5,0,63,
452.75,61,,0.25,1,63,
453.0,60,,0.25,1,63,
453.0,68,,0.5,0,63,
453.0,73,,0.5,0,63,
453.25,61,,0.25,1,63,
453.5,63,,0.25,1,63,
453.5,68,,0.5,0,63,
453.5,73,,0.5,0,63,
453.75,61,,0.25,1,63,
454.0,68,,0.5,0,63,
454.0,73,,0.5,0,63,
454.0,76,,1.0,0,63,a
454.25,37,,0.25,1,63,
454.5,39,,0.25,1,63,
454.5,68,,0.5,0,63,
454.5,73,,0.5,0,63,
454.75,40,,0.25,1,63,
455.0,39,,0.25,1,63,
455.0,68,,0.5,0,63,
455.0,73,,0.5,0,63,
455.0,80,,1.0,0,63,a
455.25,37,,0.25,1,63,
455.5,36,,0.25,1,63,
455.5,68,,0.5,0,63,
455.5,73,,0.5,0,63,
455.75,37,,0.25,1,63,
456.0,38,,0.25,1,64,
456.0,68,,1.0,0,64,
456.0,72,,1.0,0,64,
456.0,75,,1.0,0,64,a
456.25,39,,0.25,1,64,
456.5,41,,0.25,1,64,
456.75,39,,0.25,1,64,
457.0,37,,0.25,1,64,
457.0,68,,0.75,0,64,
457.0,80,,0.75,0,64,a
457.25,36,,0.25,1,64,
457.5,34,,0.25,1,64,
457.75,32,,0.25,1,64,
457.75,72,,0.25,0,64,
457.75,84,,0.25,0,64,a
458.0,31,,0.25,1,64,
458.0,75,,0.5,0,64,
458.0,87,,0.5,0,64,a
458.25,32,,0.25,1,64,
458.5,34,,0.25,1,64,
458.5,87,,0.5,0,64,a
458.75,36,,0.25,1,64,
459.0,37,,0.25,1,64,
459.0,87,,0.75,0,64,
459.25,36,,0.25,1,64,
459.5,37,,0.25,1,64,
459.75,35,,0.25,1,64,
459.75,85,,0.12,0,64,
459.88,87,,0.12,0,64,
460.0,36,,0.25,1,65,
460.0,87,,0.5,0,65,
460.25,37,,0.25,1,65,
460.5,39,,0.25,1,65,
460.5,89,,0.25,0,65,
460.75,37,,0.25,1,65,
460.75,91,,0.25,0,65,
461.0,36,,0.25,1,65,
461.0,91,,0.5,0,65,
461.25,35,,0.25,1,65,
461.5,36,,0.25,1,65,
461.5,92,,0.5,0,65,
461.75,32,,0.25,1,65,
462.0,31,,0.25,1,65,
462.25,32,,0.25,1,65,
462.5,34,,0.25,1,65,
462.5,75,,0.5,0,65,
462.75,36,,0.25,1,65,
463.0,37,,0.25,1,65,
463.0,75,,0.75,0,65,
463.25,36,,0.25,1,65,
463.5,37,,0.25,1,65,
463.75,35,,0.25,1,65,
463.75,74,,0.12,0,65,
463.88,75,,0.12,0,65,
464.0,36,,0.25,1,66,
464.0,75,,0.5,0,66,
464.25,37,,0.25,1,66,
464.5,39,,0.25,1,66,
464.5,77,,0.25,0,66,
464.75,37,,0.25,1,66,
464.75,79,,0.25,0,66,
465.0,36,,0.25,1,66,
465.0,79,,0.5,0,66,
465.25,35,,0.25,1,66,
465.5,36,,0.25,1,66,
465.5,80,,0.5,0,66,
465.75,32,,0.25,1,66,
466.0,31,,0.25,1,66,
466.25,32,,0.25,1,66,
466.5,34,,0.25,1,66,
466.5,63,,0.5,0,66,
466.75,36,,0.25,1,66,
467.0,37,,0.25,1,66,
467.0,63,,0.5,0,66,
467.25,39,,0.25,1,66,
467.5,41,,0.25,1,66,
467.5,65,,0.25,0,66,
467.75,43,,0.25,1,66,
467.75,67,,0.25,0,66,
468.0,44,,0.25,1,67,
468.0,68,,0.25,0,67,
468.25,46,,0.25,1,67,
468.25,70,,0.25,0,67,
468.5,48,,0.25,1,67,
468.5,72,,0.25,0,67,
468.75,47,,0.25,1,67,
468.75,71,,0.25,0,67,
469.0,48,,0.25,1,67,
469.0,72,,0.25,0,67,
469.25,49,,0.25,1,67,
469.25,73,,0.25,0,67,
469.5,50,,0.25,1,67,
469.5,74,,0.25,0,67,
469.75,49,,0.25,1,67,
469.75,73,,0.25,0,67,
470.0,50,,0.25,1,67,
470.0,74,,0.25,0,67,
470.25,51,,0.25,1,67,
470.25,75,,0.25,0,67,
470.5,52,,0.25,1,67,
470.5,76,,0.25,0,67,
470.75,51,,0.25,1,67,
470.75,75,,0.25,0,67,
471.0,52,,0.25,1,67,
471.0,76,,0.25,0,67,
471.25,53,,0.25,1,67,
471.25,77,,0.25,0,67,
471.5,54,,0.25,1,67,
471.5,78,,0.25,0,67,
471.75,55,,0.25,1,67,
471.75,79,,0.25,0,67,
472.0,56,,0.25,1,68,
472.0,80,,0.25,0,68,
472.25,58,,0.25,1,68,
472.25,82,,0.25,0,68,
472.5,60,,0.25,1,68,
472.5,84,,0.25,0,68,
472.75,59,,0.25,1,68,
472.75,83,,0.25,0,68,
473.0,60,,0.25,1,68,
473.0,84,,0.25,0,68,
473.25,61,,0.25,1,68,
473.25,85,,0.25,0,68,
473.5,62,,0.25,1,68,
473.5,86,,0.25,0,68,
473.75,61,,0.25,1,68,
473.75,85,,0.25,0,68,
474.0,62,,0.25,1,68,
474.0,86,,0.25,0,68,
474.25,63,,0.25,1,68,
474.25,87,,0.25,0,68,
474.5,64,,0.25,1,68,
474.5,88,,0.25,0,68,
474.75,63,,0.25,1,68,
474.75,87,,0.25,0,68,
475.0,64,,0.25,1,68,
475.0,88,,0.25,0,68,
475.25,65,,0.25,1,68,
475.25,89,,0.25,0,68,
475.5,66,,0.25,1,68,
475.5,90,,0.25,0,68,
475.75,67,,0.25,1,68,
475.75,91,,0.25,0,68,
476.0,68,,1.0,1,70,
476.0,80,,1.0,0,70,
476.0,92,,1.0,0,70,
477.0,32,,1.0,1,70,
477.0,44,,1.0,1,70,
477.0,56,,1.0,0,70,
477.0,68,,1.0,0,70,
481.0,31,,1.0,1,71,
481.0,43,,1.0,1,71,
481.0,55,,1.0,0,71,
481.0,67,,1.0,0,71,
484.5,69,,0.17,0,72,a
484.67,71,,0.17,0,72,a
484.83,73,,0.17,0,72,a
485.0,30,,1.0,1,72,
485.0,42,,1.0,1,72,
485.0,62,,1.0,0,72,
485.0,69,,1.0,0,72,
485.0,74,,1.0,0,72,a
489.5,38,,0.17,1,73,
489.5,62,,0.17,0,73,a
489.67,40,,0.17,1,73,
489.67,64,,0.17,0,73,a
489.83,42,,0.17,1,73,
489.83,66,,0.17,0,73,a
490.0,31,,1.0,1,73,
490.0,43,,1.0,1,73,
490.0,55,,1.0,0,73,
490.0,67,,1.0,0,73,a
491.0,34,,1.0,1,73,
491.0,46,,1.0,1,73,
491.0,58,,1.0,0,73,
491.0,70,,1.0,0,73,a
492.0,30,,2.0,1,74,
492.0,42,,2.0,1,74,
492.0,54,,2.0,1,74,
492.0,66,,2.0,0,74,a
494.0,29,,1.0,1,74,
494.0,41,,1.0,1,74,
494.0,53,,1.0,1,74,
494.0,65,,1.0,0,74,a
495.0,32,,1.0,1,74,
495.0,44,,1.0,1,74,
495.0,56,,1.0,1,74,
495.0,68,,1.0,0,74,a
496.0,28,,2.0,1,75,
496.0,40,,2.0,1,75,
496.0,52,,2.0,1,75,
496.0,64,,2.0,0,75,a
498.0,27,,1.0,1,75,
498.0,39,,1.0,1,75,
498.0,51,,1.0,1,75,
498.0,63,,1.0,0,75,a
499.0,31,,1.0,1,75,
499.0,43,,1.0,1,75,
499.0,55,,1.0,1,75,
499.0,67,,1.0,0,75,a
500.0,26,,1.0,1,76,
500.0,38,,1.0,1,76,
500.0,50,,1.0,1,76,
500.0,62,,1.0,0,76,a
501.0,31,,0.75,1,76,
501.0,43,,0.75,1,76,
501.0,55,,0.75,0,76,
501.0,67,,0.75,0,76,a
501.75,34,,0.25,1,76,
501.75,46,,0.25,1,76,
501.75,58,,0.25,0,76,
501.75,70,,0.25,0,76,a
502.0,38,,1.0,1,76,
502.0,50,,1.0,1,76,
502.0,62,,1.0,0,76,
502.0,74,,1.0,0,76,a
503.0,36,,1.0,1,76,
503.0,48,,1.0,1,76,
503.0,54,,1.0,0,76,
503.0,57,,1.0,0,76,
503.0,62,,1.0,0,76,a
504.0,35,,1.0,1,77,
504.0,47,,1.0,1,77,
504.0,62,,2.0,0,77,a
505.0,31,,1.0,1,77,
505.0,43,,1.0,1,77,
506.0,55,,1.0,1,77,a
506.0,63,,2.0,0,77,a
507.0,60,,1.0,1,77,a
508.0,54,,1.5,1,78,a
508.0,57,,2.0,0,78,a
509.5,63,,0.5,1,78,a
510.0,62,,0.5,1,78,a
510.0,66,,2.0,0,78,
510.5,60,,0.5,1,78,a
511.0,50,,1.0,1,78,
511.0,58,,0.5,1,78,a
511.5,57,,0.5,1,78,a
512.0,55,,2.0,1,79,a
512.0,59,,1.0,1,79,a
512.0,67,,0.25,0,79,
512.25,62,,0.25,0,79,
512.5,63,,0.25,0,79,
512.75,65,,0.25,0,79,
513.0,67,,0.25,0,79,
513.25,65,,0.25,0,79,
513.5,63,,0.25,0,79,
513.75,62,,0.25,0,79,
514.0,56,,2.0,1,79,a
514.0,60,,1.0,0,79,a
515.0,63,,1.0,0,79,a
516.0,50,,2.0,1,80,a
516.0,59,,1.5,0,80,a
517.5,68,,0.5,0,80,a
518.0,59,,2.0,1,80,
518.0,67,,0.5,0,80,a
518.5,65,,0.5,0,80,a
519.0,63,,0.5,0,80,a
519.5,62,,0.5,0,80,a
520.0,60,,1.0,1,81,
520.0,64,,0.25,0,81,a
520.0,72,,2.0,0,81,
520.25,65,,0.25,0,81,a
520.5,64,,0.25,0,81,a
520.75,61,,0.25,0,81,a
521.0,60,,0.25,0,81,a
521.25,58,,0.25,1,81,
521.25,67,,0.25,0,81,
521.5,56,,0.25,1,81,
521.5,65,,0.25,0,81,
521.75,55,,0.25,1,81,
521.75,63,,0.25,0,81,
522.0,56,,1.0,1,81,
522.0,65,,1.0,0,81,a
522.0,73,,2.0,0,81,
523.0,53,,1.0,1,81,
523.0,68,,1.0,0,81,a
524.0,58,,1.0,1,82,
524.0,64,,1.5,0,82,a
524.0,67,,2.0,0,82,
525.0,55,,1.0,1,82,
525.5,73,,0.5,0,82,a
526.0,60,,1.0,1,82,
526.0,72,,0.5,0,82,a
526.0,76,,2.0,0,82,
526.5,70,,0.5,0,82,a
527.0,48,,1.0,1,82,
527.0,68,,0.5,0,82,a
527.5,67,,0.5,0,82,a
528.0,53,,2.0,1,83,
528.0,68,,0.25,0,83,a
528.0,77,,0.5,0,83,
528.25,70,,0.25,0,83,
528.5,68,,0.25,0,83,
528.75,67,,0.25,0,83,
529.0,65,,0.25,0,83,
529.25,68,,0.25,0,83,
529.5,73,,0.25,0,83,
529.75,71,,0.25,0,83,
530.0,52,,2.0,1,83,
530.0,72,,0.25,0,83,
530.25,71,,0.25,0,83,
530.5,72,,0.25,0,83,
530.75,70,,0.25,0,83,
531.0,72,,0.25,0,83,
531.25,68,,0.25,0,83,
531.5,72,,0.25,0,83,
531.75,67,,0.25,0,83,
532.0,41,,2.0,1,84,
532.0,53,,1.0,1,84,
532.0,56,,0.25,0,84,
532.0,68,,0.25,0,84,
532.25,58,,0.25,0,84,
532.5,56,,0.25,0,84,
532.75,55,,0.25,0,84,
533.0,53,,0.25,0,84,
533.25,56,,0.25,0,84,
533.5,61,,0.25,0,84,
533.75,59,,0.25,0,84,
534.0,40,,2.0,1,84,
534.0,60,,0.25,0,84,
534.25,59,,0.25,0,84,
534.5,60,,0.25,0,84,
534.75,58,,0.25,0,84,
535.0,60,,0.25,0,84,
535.25,56,,0.25,0,84,
535.5,60,,0.25,0,84,
535.75,55,,0.25,0,84,
536.0,41,,0.5,1,85,
536.0,60,,0.25,0,85,
536.25,56,,0.25,0,85,
536.5,39,,0.5,1,85,
536.5,60,,0.25,0,85,
536.75,55,,0.25,0,85,
537.0,38,,0.5,1,85,
537.0,59,,0.25,0,85,
537.25,53,,0.25,0,85,
537.5,36,,0.5,1,85,
537.5,60,,0.25,0,85,
537.75,51,,0.25,0,85,
538.0,35,,0.5,1,85,
538.0,62,,0.25,0,85,
538.25,55,,0.25,0,85,
538.5,34,,0.5,1,85,
538.5,64,,0.25,0,85,
538.75,60,,0.25,0,85,
539.0,33,,0.5,1,85,
539.0,65,,0.25,0,85,
539.25,60,,0.25,0,85,
539.5,32,,0.5,1,85,
539.5,66,,0.25,0,85,
539.5,72,,0.25,0,85,
539.75,63,,0.25,0,85,
540.0,31,,0.5,1,86,
540.0,67,,0.25,0,86,
540.0,72,,0.25,0,86,
540.25,63,,0.25,0,86,
540.5,30,,1.0,1,86,
540.5,69,,0.25,0,86,
540.5,72,,0.25,0,86,
540.5,75,,0.25,0,86,
540.75,63,,0.25,0,86,
541.0,69,,0.25,0,86,
541.0,72,,0.25,0,86,
541.0,75,,0.25,0,86,
541.25,63,,0.25,0,86,
541.5,30,,1.0,1,86,
541.5,42,,0.5,1,86,
541.5,69,,0.25,0,86,
541.5,72,,0.25,0,86,
541.5,75,,0.25,0,86,
541.75,63,,0.25,0,86,
542.0,69,,0.25,0,86,
542.0,72,,0.25,0,86,
542.0,75,,0.25,0,86,
542.25,63,,0.25,0,86,
542.5,30,,1.0,1,86,
542.5,42,,1.0,1,86,
542.5,69,,0.25,0,86,
542.5,72,,0.25,0,86,
542.5,75,,0.25,0,86,
542.75,63,,0.25,0,86,
543.0,69,,0.25,0,86,
543.0,72,,0.25,0,86,
543.0,75,,0.25,0,86,
543.25,63,,0.25,0,86,
543.5,30,,0.5,1,86,
543.5,42,,0.5,1,86,
543.5,63,,0.25,0,86,
543.5,69,,0.25,0,86,
543.5,72,,0.25,0,86,
543.75,60,,0.25,0,86,
544.0,59,,1.0,0,87,
544.0,62,,1.0,0,87,
544.0,67,,1.0,0,87,a
544.25,31,,0.25,1,87,
544.5,33,,0.25,1,87,
544.75,35,,0.25,1,87,
545.0,59,,1.0,0,87,
545.0,62,,1.0,0,87,
545.0,67,,1.0,0,87,
545.0,71,,1.0,0,87,a
545.25,43,,0.25,1,87,
545.5,45,,0.25,1,87,
545.75,47,,0.25,1,87,
546.0,57,,2.0,0,87,
546.0,60,,2.0,0,87,
546.0,63,,2.0,0,87,
546.0,66,,2.0,0,87,a
546.25,31,,0.25,1,87,
546.5,36,,0.25,1,87,
546.75,39,,0.25,1,87,
547.0,42,,0.25,1,87,
547.25,45,,0.25,1,87,
547.5,48,,0.25,1,87,
547.75,51,,0.25,1,87,
548.0,63,,1.0,0,88,
548.0,66,,1.0,0,88,
548.0,69,,1.0,0,88,
548.0,72,,1.0,0,88,a
548.25,31,,0.25,1,88,
548.5,36,,0.25,1,88,
548.75,39,,0.25,1,88,
549.0,63,,1.0,0,88,
549.0,66,,1.0,0,88,
