onset,midi_number,morphetic_number,duration,staff_number,measure,type
329.62,92,,0.12,0,110,
329.75,84,,0.12,0,110,
329.75,87,,0.12,0,110,
329.88,92,,0.12,0,110,
330.0,49,,2.0,1,111,
330.0,56,,0.5,1,111,
330.0,77,,1.25,0,111,a
330.5,57,,0.5,1,111,
331.0,58,,0.5,1,111,
331.25,70,,0.25,0,111,a
331.5,60,,0.25,1,111,
331.5,72,,0.25,0,111,a
331.75,61,,0.25,1,111,
331.75,73,,0.25,0,111,a
332.0,51,,1.0,1,111,
332.0,55,,1.0,1,111,
332.0,58,,1.0,1,111,
332.0,67,,0.5,0,111,a
332.5,75,,0.75,0,111,a
333.0,60,,1.5,1,112,
333.0,63,,1.5,1,112,a
333.25,73,,0.25,0,112,
333.5,72,,0.25,0,112,
333.75,84,,0.25,0,112,
334.0,82,,0.25,0,112,
334.25,79,,0.25,0,112,
334.5,56,,0.5,1,112,
334.5,60,,0.5,1,112,a
334.5,82,,0.25,0,112,
334.75,80,,0.25,0,112,
335.0,56,,0.75,1,112,
335.0,60,,0.75,1,112,a
335.0,84,,0.25,0,112,
335.25,80,,0.25,0,112,
335.5,75,,0.25,0,112,
335.75,56,,0.5,1,112,
335.75,60,,0.25,1,112,a
335.75,76,,0.25,0,112,
336.0,49,,1.25,1,113,
336.0,56,,0.25,1,113,
336.0,60,,0.25,1,113,a
336.0,77,,1.25,0,113,a
336.25,57,,0.25,1,113,
336.5,58,,0.25,1,113,
336.75,60,,0.25,1,113,
337.0,49,,0.25,1,113,
337.0,61,,0.25,1,113,
337.25,49,,0.25,1,113,
337.25,70,,0.25,0,113,a
337.5,51,,0.25,1,113,
337.5,72,,0.25,0,113,a
337.75,53,,0.25,1,113,
337.75,73,,0.25,0,113,a
338.0,51,,0.25,1,113,
338.0,67,,0.5,0,113,a
338.25,39,,0.25,1,113,
338.5,41,,0.25,1,113,
338.5,75,,0.5,0,113,a
338.75,43,,0.25,1,113,
339.0,32,,2.5,1,114,
339.0,44,,1.0,1,114,
339.0,63,,1.0,0,114,
339.0,68,,1.0,0,114,
339.0,72,,1.0,0,114,
340.0,41,,0.5,1,114,
340.0,68,,0.5,0,114,
340.0,73,,1.5,0,114,
340.5,37,,0.5,1,114,
340.5,65,,0.5,0,114,
341.0,32,,0.5,1,114,
341.0,43,,0.5,1,114,
341.0,70,,0.5,0,114,
341.5,32,,0.5,1,114,
341.5,46,,0.5,1,114,
341.5,64,,0.5,0,114,
341.5,67,,0.5,0,114,
341.5,73,,0.5,0,114,
342.0,32,,2.0,1,115,
342.0,46,,2.0,1,115,
342.0,64,,1.0,0,115,
342.0,67,,2.0,0,115,
342.0,73,,2.0,0,115,
343.0,63,,1.0,0,115,
344.0,32,,0.5,1,115,
344.0,44,,0.5,1,115,
344.0,63,,0.5,0,115,
344.0,68,,0.5,0,115,
344.0,72,,0.5,0,115,
345.0,32,,0.5,1,116,
345.0,44,,0.5,1,116,
345.0,63,,0.5,0,116,
345.0,68,,0.5,0,116,
345.0,72,,0.5,0,116,
