onset,midi_number,morphetic_number,duration,staff_number,measure,type
421.25,68,,0.25,0,141,a
421.33,41,,0.33,1,141,
421.5,69,,0.25,0,141,a
421.67,41,,0.33,1,141,
421.75,65,,0.25,0,141,a
422.0,41,,0.33,1,141,
422.0,58,,1.0,0,141,
422.0,67,,0.25,0,141,a
422.25,66,,0.25,0,141,a
422.33,41,,0.33,1,141,
422.5,67,,0.25,0,141,a
422.67,41,,0.33,1,141,
422.75,64,,0.25,0,141,a
423.0,29,,0.33,1,142,
423.0,57,,1.5,0,142,
423.0,65,,0.25,0,142,a
423.25,64,,0.25,0,142,a
423.33,41,,0.33,1,142,
423.5,65,,0.25,0,142,a
423.67,41,,0.33,1,142,
423.75,69,,0.25,0,142,a
424.0,41,,0.33,1,142,
424.0,60,,0.5,0,142,a
424.33,41,,0.33,1,142,
424.67,41,,0.33,1,142,
425.0,41,,0.33,1,142,
425.0,65,,0.25,0,142,a
425.25,64,,0.25,0,142,a
425.33,41,,0.33,1,142,
425.5,65,,0.25,0,142,a
425.67,41,,0.33,1,142,
425.75,69,,0.25,0,142,a
426.0,29,,0.33,1,143,
426.0,65,,0.5,0,143,
426.0,69,,0.5,0,143,
426.0,72,,0.25,0,143,a
426.25,74,,0.25,0,143,a
426.33,41,,0.33,1,143,
426.5,64,,0.5,0,143,
426.5,68,,0.5,0,143,
426.5,72,,0.25,0,143,a
426.67,41,,0.33,1,143,
426.75,74,,0.25,0,143,a
427.0,41,,0.33,1,143,
427.0,65,,0.5,0,143,
427.0,69,,0.5,0,143,
427.0,72,,0.25,0,143,a
427.25,74,,0.25,0,143,a
427.33,41,,0.33,1,143,
427.5,62,,0.5,0,143,
427.5,65,,0.5,0,143,
427.5,72,,0.25,0,143,a
427.67,41,,0.33,1,143,
427.75,74,,0.25,0,143,a
428.0,41,,0.33,1,143,
428.0,64,,0.5,0,143,
428.0,67,,0.5,0,143,
428.0,70,,0.25,0,143,a
428.25,72,,0.25,0,143,a
428.33,41,,0.33,1,143,
428.5,60,,0.5,0,143,
428.5,64,,0.5,0,143,
428.5,70,,0.25,0,143,a
428.67,41,,0.33,1,143,
428.75,72,,0.25,0,143,a
429.0,29,,0.33,1,144,
429.0,60,,1.0,0,144,
429.0,65,,1.0,0,144,
429.0,69,,1.0,0,144,a
429.33,41,,0.33,1,144,
429.67,41,,0.33,1,144,
430.0,33,,0.33,1,144,
430.33,41,,0.33,1,144,
430.67,41,,0.33,1,144,
431.0,36,,0.33,1,144,
431.0,60,,0.75,0,144,a
431.33,41,,0.33,1,144,
431.67,41,,0.33,1,144,
431.75,65,,0.25,0,144,a
432.0,29,,0.33,1,145,
432.0,69,,2.0,0,145,a
432.33,41,,0.33,1,145,
432.67,41,,0.33,1,145,
433.0,33,,0.33,1,145,
433.33,41,,0.33,1,145,
433.67,41,,0.33,1,145,
434.0,36,,0.33,1,145,
434.0,60,,0.75,0,145,
434.0,65,,0.75,0,145,a
434.33,41,,0.33,1,145,
434.67,41,,0.33,1,145,
434.75,65,,0.25,0,145,
434.75,69,,0.25,0,145,a
435.0,29,,0.33,1,146,
435.0,69,,2.0,0,146,
435.0,72,,2.0,0,146,a
435.33,41,,0.33,1,146,
435.67,41,,0.33,1,146,
436.0,33,,1.0,1,146,
436.0,38,,0.33,1,146,
436.33,41,,0.33,1,146,
436.67,41,,0.33,1,146,
437.0,36,,0.33,1,146,
437.0,60,,0.75,0,146,
437.0,65,,0.75,0,146,
437.0,69,,0.75,0,146,a
437.33,41,,0.33,1,146,
437.67,41,,0.33,1,146,
437.75,65,,0.25,0,146,
437.75,69,,0.25,0,146,
437.75,72,,0.25,0,146,a
438.0,41,,0.33,1,147,
438.0,65,,1.5,0,147,
438.0,69,,1.5,0,147,
438.0,77,,1.5,0,147,a
438.33,60,,0.33,1,147,
438.67,57,,0.33,1,147,
439.0,53,,0.33,1,147,
439.33,48,,0.33,1,147,
439.5,72,,0.5,0,147,
439.5,77,,0.5,0,147,
439.5,81,,0.5,0,147,a
439.67,45,,0.33,1,147,
440.0,41,,0.33,1,147,
440.0,77,,0.5,0,147,
440.0,81,,0.5,0,147,
440.0,84,,0.5,0,147,a
440.33,53,,0.33,1,147,
440.5,81,,0.5,0,147,
440.5,84,,0.5,0,147,
440.5,89,,0.5,0,147,a
440.67,53,,0.33,1,147,
441.0,41,,0.33,1,148,
441.0,79,,0.33,0,148,
441.0,82,,0.33,0,148,
441.0,85,,0.33,0,148,
441.0,88,,0.33,0,148,a
441.33,53,,0.33,1,148,
441.33,55,,0.33,1,148,
441.33,58,,0.33,1,148,
441.33,61,,0.33,1,148,
441.33,64,,0.33,1,148,
441.33,79,,0.33,0,148,
441.33,82,,0.33,0,148,
441.33,85,,0.33,0,148,
441.33,88,,0.33,0,148,
441.67,53,,0.33,1,148,
441.67,55,,0.33,1,148,
441.67,58,,0.33,1,148,
441.67,61,,0.33,1,148,
441.67,64,,0.33,1,148,
441.67,79,,0.33,0,148,
441.67,82,,0.33,0,148,
441.67,85,,0.33,0,148,
441.67,88,,0.33,0,148,
442.0,53,,0.33,1,148,
442.0,55,,0.33,1,148,
442.0,58,,0.33,1,148,
442.0,61,,0.33,1,148,
442.0,64,,0.33,1,148,
442.0,79,,0.33,0,148,
442.0,82,,0.33,0,148,
442.0,85,,0.33,0,148,
442.0,88,,0.33,0,148,
442.33,53,,0.33,1,148,
442.33,55,,0.33,1,148,
442.33,58,,0.33,1,148,
442.33,61,,0.33,1,148,
442.33,64,,0.33,1,148,
442.33,79,,0.33,0,148,
442.33,82,,0.33,0,148,
442.33,85,,0.33,0,148,
442.33,88,,0.33,0,148,
442.67,53,,0.33,1,148,
442.67,55,,0.33,1,148,
442.67,58,,0.33,1,148,
442.67,61,,0.33,1,148,
442.67,64,,0.33,1,148,
442.67,79,,0.33,0,148,
442.67,82,,0.33,0,148,
442.67,85,,0.33,0,148,
442.67,88,,0.33,0,148,
443.0,53,,0.33,1,148,
443.0,55,,0.33,1,148,
443.0,58,,0.33,1,148,
443.0,61,,0.33,1,148,
443.0,64,,0.33,1,148,
443.0,79,,0.33,0,148,
443.0,82,,0.33,0,148,
443.0,85,,0.33,0,148,
443.0,88,,0.33,0,148,
443.33,53,,0.33,1,148,
443.33,55,,0.33,1,148,
443.33,58,,0.33,1,148,
443.33,61,,0.33,1,148,
443.33,64,,0.33,1,148,
443.33,79,,0.33,0,148,
443.33,82,,0.33,0,148,
443.33,85,,0.33,0,148,
443.33,88,,0.33,0,148,
443.67,53,,0.33,1,148,
443.67,55,,0.33,1,148,
443.67,58,,0.33,1,148,
443.67,61,,0.33,1,148,
443.67,64,,0.33,1,148,
443.67,79,,0.33,0,148,
443.67,82,,0.33,0,148,
443.67,85,,0.33,0,148,
443.67,88,,0.33,0,148,
444.0,53,,0.5,1,149,
444.0,55,,0.5,1,149,
444.0,58,,0.5,1,149,
444.0,61,,0.5,1,149,
444.0,64,,0.5,1,149,
444.0,79,,0.5,0,149,
444.0,82,,0.5,0,149,
444.0,85,,0.5,0,149,
444.0,88,,0.5,0,149,
444.5,53,,0.5,1,149,
444.5,55,,0.5,1,149,
444.5,58,,0.5,1,149,
444.5,61,,0.5,1,149,
444.5,64,,0.5,1,149,
444.5,79,,0.5,0,149,
444.5,82,,0.5,0,149,
444.5,85,,0.5,0,149,
444.5,88,,0.5,0,149,
445.0,53,,0.5,1,149,
445.0,55,,0.5,1,149,
445.0,58,,0.5,1,149,
445.0,61,,0.5,1,149,
445.0,64,,0.5,1,149,
445.0,79,,0.5,0,149,
445.0,82,,0.5,0,149,
445.0,85,,0.5,0,149,
445.0,88,,0.5,0,149,
445.5,53,,0.5,1,149,
445.5,55,,0.5,1,149,
445.5,58,,0.5,1,149,
445.5,61,,0.5,1,149,
445.5,64,,0.5,1,149,
445.5,79,,0.5,0,149,
445.5,82,,0.5,0,149,
445.5,85,,0.5,0,149,
445.5,88,,0.5,0,149,
446.0,53,,0.5,1,149,
446.0,55,,0.5,1,149,
446.0,58,,0.5,1,149,
446.0,61,,0.5,1,149,
446.0,64,,0.5,1,149,
446.0,79,,0.5,0,149,
446.0,82,,0.5,0,149,
446.0,85,,0.5,0,149,
446.0,88,,0.5,0,149,
446.5,53,,0.5,1,149,
446.5,55,,0.5,1,149,
446.5,58,,0.5,1,149,
446.5,61,,0.5,1,149,
446.5,64,,0.5,1,149,
446.5,79,,0.5,0,149,
446.5,82,,0.5,0,149,
446.5,85,,0.5,0,149,
446.5,88,,0.5,0,149,
447.0,53,,0.5,1,150,
447.0,55,,0.5,1,150,
447.0,58,,0.5,1,150,
447.0,60,,0.5,1,150,
447.0,64,,0.5,1,150,
447.0,79,,0.5,0,150,
447.0,82,,0.5,0,150,
447.0,84,,0.5,0,150,
447.0,88,,0.5,0,150,
447.5,53,,0.5,1,150,
447.5,55,,0.5,1,150,
447.5,58,,0.5,1,150,
447.5,60,,0.5,1,150,
447.5,64,,0.5,1,150,
447.5,79,,0.5,0,150,
447.5,82,,0.5,0,150,
447.5,84,,0.5,0,150,
447.5,88,,0.5,0,150,
448.0,53,,0.5,1,150,
448.0,55,,0.5,1,150,
448.0,58,,0.5,1,150,
448.0,60,,0.5,1,150,
448.0,64,,0.5,1,150,
448.0,79,,0.5,0,150,
448.0,82,,0.5,0,150,
448.0,84,,0.5,0,150,
448.0,88,,0.5,0,150,
448.5,53,,0.5,1,150,
448.5,55,,0.5,1,150,
448.5,58,,0.5,1,150,
448.5,60,,0.5,1,150,
448.5,64,,0.5,1,150,
448.5,79,,0.5,0,150,
448.5,82,,0.5,0,150,
448.5,84,,0.5,0,150,
448.5,88,,0.5,0,150,
449.0,53,,0.5,1,150,
449.0,55,,0.5,1,150,
449.0,58,,0.5,1,150,
449.0,60,,0.5,1,150,
449.0,64,,0.5,1,150,
449.0,79,,0.5,0,150,
449.0,82,,0.5,0,150,
449.0,84,,0.5,0,150,
449.0,88,,0.5,0,150,
449.5,53,,0.5,1,150,
449.5,55,,0.5,1,150,
449.5,58,,0.5,1,150,
449.5,60,,0.5,1,150,
449.5,64,,0.5,1,150,
449.5,79,,0.5,0,150,
449.5,82,,0.5,0,150,
449.5,84,,0.5,0,150,
449.5,88,,0.5,0,150,
450.0,53,,1.0,1,151,
450.0,57,,1.0,1,151,
450.0,60,,1.0,1,151,
450.0,65,,1.0,1,151,
450.0,77,,1.0,0,151,
450.0,81,,1.0,0,151,
450.0,84,,1.0,0,151,
450.0,89,,1.0,0,151,
452.0,48,,1.0,1,151,
452.0,55,,1.0,1,151,
452.0,60,,2.0,0,151,
452.0,64,,1.0,0,151,
452.0,67,,1.0,0,151,
452.0,72,,1.0,0,151,
453.0,53,,1.0,1,152,
453.0,57,,1.0,1,152,
455.0,36,,1.0,1,152,
455.0,48,,1.0,1,152,
455.0,52,,1.0,1,152,
455.0,55,,1.0,1,152,
455.0,60,,1.0,1,152,
456.0,36,,3.0,1,153,
456.0,48,,3.0,1,153,
456.0,52,,3.0,1,153,
456.0,55,,3.0,1,153,
456.0,60,,3.0,1,153,
459.0,29,,1.0,1,154,
459.0,41,,1.0,1,154,
459.0,48,,1.0,1,154,
459.0,53,,1.0,1,154,
459.0,57,,1.0,1,154,
