onset,midi_number,morphetic_number,duration,staff_number,measure,type
713.0,65,,1.0,1,57,
713.0,68,,1.0,1,57,
713.0,77,,1.0,0,57,a
714.0,65,,1.0,1,57,
714.0,68,,1.0,1,57,
714.0,77,,1.0,0,57,a
715.0,65,,1.0,1,57,
715.0,68,,1.0,1,57,
715.0,75,,1.0,0,57,a
716.0,58,,4.0,1,58,
716.0,75,,1.0,0,58,a
717.0,65,,1.0,1,58,
717.0,68,,1.0,1,58,
717.0,74,,1.0,0,58,a
718.0,65,,1.0,1,58,
718.0,68,,1.0,1,58,
718.0,72,,1.0,0,58,a
719.0,65,,1.0,1,58,
719.0,68,,1.0,1,58,
719.0,74,,1.0,0,58,a
720.0,58,,4.0,1,59,
720.0,75,,1.0,0,59,a
721.0,46,,1.0,0,59,a
721.0,63,,1.0,1,59,
721.0,66,,1.0,1,59,
722.0,51,,1.0,0,59,a
722.0,63,,1.0,1,59,
722.0,66,,1.0,1,59,
723.0,53,,1.0,0,59,a
723.0,63,,1.0,1,59,
723.0,66,,1.0,1,59,
724.0,54,,1.0,0,60,a
724.0,58,,4.0,1,60,
725.0,63,,1.0,1,60,
725.0,66,,1.0,1,60,
725.0,70,,1.0,0,60,a
726.0,63,,1.0,1,60,
726.0,66,,1.0,1,60,
726.0,75,,1.0,0,60,a
727.0,63,,1.0,1,60,
727.0,66,,1.0,1,60,
727.0,77,,1.0,0,60,a
728.0,58,,4.0,1,61,
728.0,78,,3.0,0,61,a
729.0,63,,1.0,1,61,
729.0,66,,1.0,1,61,
730.0,63,,1.0,1,61,
730.0,66,,1.0,1,61,
731.0,63,,1.0,1,61,
731.0,66,,1.0,1,61,
731.0,75,,1.0,0,61,a
732.0,58,,4.0,1,62,
732.0,78,,3.0,0,62,a
733.0,63,,1.0,1,62,
733.0,66,,1.0,1,62,
734.0,63,,1.0,1,62,
734.0,66,,1.0,1,62,
735.0,63,,1.0,1,62,
735.0,66,,1.0,1,62,
735.0,75,,1.0,0,62,a
736.0,56,,4.0,1,63,
736.0,72,,1.0,0,63,a
737.0,44,,1.0,0,63,a
737.0,63,,1.0,1,63,
737.0,66,,1.0,1,63,
738.0,51,,1.0,0,63,a
738.0,63,,1.0,1,63,
738.0,66,,1.0,1,63,
739.0,53,,1.0,0,63,a
739.0,63,,1.0,1,63,
739.0,66,,1.0,1,63,
740.0,54,,1.0,0,64,a
740.0,56,,4.0,1,64,
741.0,63,,1.0,1,64,
741.0,66,,1.0,1,64,
741.0,68,,1.0,0,64,a
742.0,63,,1.0,1,64,
742.0,66,,1.0,1,64,
742.0,78,,1.0,0,64,a
743.0,63,,1.0,1,64,
743.0,66,,1.0,1,64,
743.0,77,,1.0,0,64,a
744.0,56,,4.0,1,65,
744.0,77,,1.0,0,65,a
745.0,63,,1.0,1,65,
745.0,66,,1.0,1,65,
745.0,75,,1.0,0,65,a
746.0,63,,1.0,1,65,
746.0,66,,1.0,1,65,
746.0,75,,1.0,0,65,a
747.0,63,,1.0,1,65,
747.0,66,,1.0,1,65,
747.0,73,,1.0,0,65,a
748.0,56,,4.0,1,66,
748.0,73,,1.0,0,66,a
749.0,63,,1.0,1,66,
749.0,66,,1.0,1,66,
749.0,72,,1.0,0,66,a
750.0,63,,1.0,1,66,
750.0,66,,1.0,1,66,
750.0,70,,1.0,0,66,a
751.0,63,,1.0,1,66,
751.0,66,,1.0,1,66,
751.0,72,,1.0,0,66,a
752.0,56,,4.0,1,67,
752.0,73,,1.0,0,67,a
753.0,44,,1.0,0,67,a
753.0,61,,1.0,1,67,
753.0,65,,1.0,1,67,
754.0,49,,1.0,0,67,a
754.0,61,,1.0,1,67,
754.0,65,,1.0,1,67,
755.0,51,,1.0,0,67,a
755.0,61,,1.0,1,67,
755.0,65,,1.0,1,67,
756.0,53,,1.0,0,68,a
756.0,56,,4.0,1,68,
757.0,61,,1.0,1,68,
757.0,65,,1.0,1,68,
757.0,68,,1.0,0,68,a
758.0,61,,1.0,1,68,
758.0,65,,1.0,1,68,
758.0,73,,1.0,0,68,a
759.0,61,,1.0,1,68,
759.0,65,,1.0,1,68,
759.0,75,,1.0,0,68,a
760.0,56,,4.0,1,69,
760.0,77,,3.0,0,69,a
761.0,61,,1.0,1,69,
761.0,65,,1.0,1,69,
762.0,61,,1.0,1,69,
762.0,65,,1.0,1,69,
763.0,61,,1.0,1,69,
763.0,65,,1.0,1,69,
763.0,73,,1.0,0,69,a
764.0,56,,4.0,1,70,
764.0,77,,3.0,0,70,a
765.0,61,,1.0,1,70,
765.0,65,,1.0,1,70,
766.0,61,,1.0,1,70,
766.0,65,,1.0,1,70,
767.0,61,,1.0,1,70,
767.0,65,,1.0,1,70,
767.0,73,,1.0,0,70,a
768.0,56,,4.0,1,71,
768.0,72,,1.0,0,71,a
769.0,44,,1.0,0,71,a
769.0,63,,1.0,1,71,
769.0,66,,1.0,1,71,
770.0,51,,1.0,0,71,a
770.0,63,,1.0,1,71,
770.0,66,,1.0,1,71,
771.0,53,,1.0,0,71,a
771.0,63,,1.0,1,71,
771.0,66,,1.0,1,71,
772.0,54,,1.0,0,72,a
772.0,56,,4.0,1,72,
773.0,63,,1.0,1,72,
773.0,66,,1.0,1,72,
773.0,68,,1.0,0,72,a
774.0,63,,1.0,1,72,
774.0,66,,1.0,1,72,
774.0,78,,1.0,0,72,a
775.0,63,,1.0,1,72,
775.0,66,,1.0,1,72,
775.0,77,,1.0,0,72,a
776.0,56,,4.0,1,73,
776.0,77,,1.0,0,73,a
777.0,63,,1.0,1,73,
777.0,66,,1.0,1,73,
777.0,75,,1.0,0,73,a
778.0,63,,1.0,1,73,
778.0,66,,1.0,1,73,
778.0,75,,1.0,0,73,a
779.0,63,,1.0,1,73,
779.0,66,,1.0,1,73,
779.0,73,,1.0,0,73,a
780.0,56,,4.0,1,74,
780.0,73,,1.0,0,74,a
781.0,63,,1.0,1,74,
781.0,66,,1.0,1,74,
781.0,72,,1.0,0,74,a
782.0,63,,1.0,1,74,
782.0,66,,1.0,1,74,
782.0,70,,1.0,0,74,a
783.0,63,,1.0,1,74,
783.0,66,,1.0,1,74,
783.0,72,,1.0,0,74,a
784.0,61,,2.0,1,75,
784.0,73,,1.0,0,75,a
785.0,49,,1.0,0,75,a
785.0,65,,1.0,1,75,
785.0,68,,1.0,1,75,
786.0,56,,1.0,0,75,a
786.0,59,,2.0,1,75,
787.0,47,,1.0,0,75,a
787.0,65,,1.0,1,75,
787.0,68,,1.0,1,75,
788.0,46,,1.0,0,76,a
788.0,58,,4.0,1,76,
789.0,65,,1.0,1,76,
789.0,68,,1.0,1,76,
789.0,70,,1.0,0,76,a
790.0,65,,1.0,1,76,
790.0,68,,1.0,1,76,
790.0,80,,1.0,0,76,a
791.0,65,,1.0,1,76,
791.0,68,,1.0,1,76,
791.0,78,,1.0,0,76,a
792.0,58,,4.0,1,77,
792.0,78,,1.0,0,77,a
793.0,65,,1.0,1,77,
793.0,68,,1.0,1,77,
793.0,77,,1.0,0,77,a
794.0,65,,1.0,1,77,
794.0,68,,1.0,1,77,
794.0,77,,1.0,0,77,a
795.0,65,,1.0,1,77,
795.0,68,,1.0,1,77,
795.0,75,,1.0,0,77,a
796.0,58,,4.0,1,78,
796.0,75,,1.0,0,78,a
797.0,65,,1.0,1,78,
797.0,68,,1.0,1,78,
797.0,74,,1.0,0,78,a
798.0,65,,1.0,1,78,
798.0,68,,1.0,1,78,
798.0,72,,1.0,0,78,a
799.0,65,,1.0,1,78,
799.0,68,,1.0,1,78,
799.0,74,,1.0,0,78,a
800.0,63,,2.0,1,79,
800.0,75,,1.0,0,79,a
801.0,51,,1.0,0,79,a
801.0,66,,1.0,1,79,
801.0,70,,1.0,1,79,
802.0,58,,1.0,0,79,a
802.0,61,,2.0,1,79,
803.0,49,,1.0,0,79,a
803.0,65,,1.0,1,79,
803.0,70,,1.0,1,79,
804.0,48,,1.0,0,80,a
804.0,60,,4.0,1,80,
805.0,67,,1.0,1,80,
805.0,70,,1.0,1,80,
805.0,72,,1.0,0,80,a
806.0,67,,1.0,1,80,
806.0,70,,1.0,1,80,
806.0,82,,1.0,0,80,a
807.0,67,,1.0,1,80,
807.0,70,,1.0,1,80,
807.0,80,,1.0,0,80,a
808.0,60,,4.0,1,81,
808.0,80,,1.0,0,81,a
809.0,67,,1.0,1,81,
809.0,70,,1.0,1,81,
809.0,79,,1.0,0,81,a
810.0,67,,1.0,1,81,
810.0,70,,1.0,1,81,
810.0,79,,1.0,0,81,a
811.0,67,,1.0,1,81,
811.0,70,,1.0,1,81,
811.0,77,,1.0,0,81,a
812.0,60,,4.0,1,82,
812.0,77,,1.0,0,82,a
813.0,67,,1.0,1,82,
813.0,70,,1.0,1,82,
813.0,76,,1.0,0,82,a
814.0,67,,1.0,1,82,
814.0,70,,1.0,1,82,
814.0,74,,1.0,0,82,a
815.0,67,,1.0,1,82,
815.0,70,,1.0,1,82,
815.0,76,,1.0,0,82,a
816.0,65,,4.0,1,83,
816.0,79,,1.0,0,83,a
817.0,68,,1.0,1,83,
817.0,77,,1.0,0,83,a
818.0,68,,1.0,1,83,
818.0,77,,1.0,0,83,a
819.0,68,,1.0,1,83,
819.0,75,,1.0,0,83,a
820.0,58,,2.0,1,84,
820.0,75,,1.0,0,84,a
821.0,65,,1.0,1,84,
821.0,68,,1.0,1,84,
821.0,74,,1.0,0,84,a
822.0,59,,2.0,1,84,
822.0,65,,1.0,1,84,
822.0,68,,1.0,1,84,
822.0,72,,1.0,0,84,a
823.0,65,,1.0,1,84,
823.0,68,,1.0,1,84,
823.0,74,,1.0,0,84,a
824.0,60,,4.0,1,85,
824.0,77,,1.0,0,85,a
825.0,63,,1.0,1,85,
825.0,67,,1.0,1,85,
825.0,75,,1.0,0,85,a
826.0,63,,1.0,1,85,
826.0,67,,1.0,1,85,
826.0,75,,1.0,0,85,a
827.0,63,,1.0,1,85,
827.0,67,,1.0,1,85,
827.0,74,,1.0,0,85,a
828.0,56,,4.0,1,86,
828.0,74,,1.0,0,86,a
829.0,63,,1.0,1,86,
829.0,65,,1.0,1,86,
829.0,72,,1.0,0,86,a
830.0,63,,1.0,1,86,
830.0,65,,1.0,1,86,
830.0,72,,1.0,0,86,a
831.0,63,,1.0,1,86,
831.0,65,,1.0,1,86,
831.0,71,,1.0,0,86,a
832.0,58,,4.0,1,87,
832.0,72,,1.0,0,87,a
833.0,63,,1.0,1,87,
833.0,67,,1.0,1,87,
833.0,70,,1.0,0,87,a
834.0,63,,1.0,1,87,
834.0,67,,1.0,1,87,
834.0,70,,1.0,0,87,a
835.0,63,,1.0,1,87,
835.0,67,,1.0,1,87,
835.0,70,,1.0,0,87,a
836.0,58,,4.0,1,88,
836.0,72,,1.0,0,88,a
837.0,62,,1.0,1,88,
837.0,65,,1.0,1,88,
837.0,70,,1.0,0,88,a
838.0,62,,1.0,1,88,
838.0,65,,1.0,1,88,
838.0,70,,1.0,0,88,a
839.0,62,,1.0,1,88,
839.0,65,,1.0,1,88,
839.0,70,,1.0,0,88,a
840.0,51,,6.0,1,89,
840.5,58,,0.5,1,89,
840.5,63,,0.5,0,89,
841.0,55,,0.5,1,89,
841.0,67,,0.5,0,89,
841.5,58,,0.5,1,89,
841.5,63,,0.5,0,89,
842.0,55,,0.5,1,89,
842.0,75,,4.0,0,89,a
842.5,58,,0.5,1,89,
842.5,63,,0.5,0,89,
843.0,55,,0.5,1,89,
843.0,67,,0.5,0,89,
843.5,58,,0.5,1,89,
843.5,63,,0.5,0,89,
844.0,51,,2.0,1,90,
844.0,55,,0.5,1,90,
844.0,67,,0.5,0,90,
844.0,75,,2.0,0,90,
844.5,58,,0.5,1,90,
844.5,63,,0.5,0,90,
845.0,55,,0.5,1,90,
845.0,67,,0.5,0,90,
845.5,58,,0.5,1,90,
845.5,63,,0.5,0,90,
846.0,51,,2.0,1,90,
846.0,75,,2.0,0,90,a
846.5,58,,0.5,1,90,
846.5,63,,0.5,0,90,
847.0,55,,0.5,1,90,
847.0,67,,0.5,0,90,
847.5,58,,0.5,1,90,
847.5,63,,0.5,0,90,
848.0,49,,6.0,1,91,
848.5,58,,0.5,1,91,
848.5,63,,0.5,0,91,
849.0,55,,0.5,1,91,
849.0,67,,0.5,0,91,
849.5,58,,0.5,1,91,
849.5,63,,0.5,0,91,
850.0,55,,0.5,1,91,
850.0,75,,4.0,0,91,a
850.5,58,,0.5,1,91,
850.5,63,,0.5,0,91,
851.0,55,,0.5,1,91,
851.0,67,,0.5,0,91,
851.5,58,,0.5,1,91,
851.5,63,,0.5,0,91,
852.0,49,,2.0,1,92,
852.0,55,,0.5,1,92,
852.0,67,,0.5,0,92,
852.0,75,,2.0,0,92,
852.5,58,,0.5,1,92,
852.5,63,,0.5,0,92,
853.0,55,,0.5,1,92,
853.0,67,,0.5,0,92,
853.5,58,,0.5,1,92,
853.5,63,,0.5,0,92,
854.0,49,,2.0,1,92,
854.0,75,,2.0,0,92,a
854.5,58,,0.5,1,92,
854.5,63,,0.5,0,92,
855.0,55,,0.5,1,92,
855.0,67,,0.5,0,92,
855.5,58,,0.5,1,92,
855.5,63,,0.5,0,92,
856.0,48,,0.5,1,93,
856.0,75,,0.5,0,93,a
856.5,56,,0.5,1,93,
856.5,63,,0.5,0,93,a
857.0,51,,0.5,1,93,
857.0,68,,0.5,0,93,a
857.5,56,,0.5,1,93,
857.5,63,,0.5,0,93,a
858.0,46,,0.5,1,93,
858.0,76,,0.5,0,93,a
858.5,55,,0.5,1,93,
858.5,64,,0.5,0,93,a
859.0,48,,0.5,1,93,
859.0,72,,0.5,0,93,a
859.5,55,,0.5,1,93,
859.5,64,,0.5,0,93,a
860.0,44,,0.5,1,94,
860.0,77,,0.5,0,94,a
860.5,56,,0.5,1,94,
860.5,65,,0.5,0,94,a
861.0,48,,0.5,1,94,
861.0,72,,0.5,0,94,a
861.5,56,,0.5,1,94,
861.5,65,,0.5,0,94,a
862.0,43,,0.5,1,94,
862.0,79,,0.5,0,94,a
862.5,55,,0.5,1,94,
862.5,67,,0.5,0,94,a
863.0,48,,0.5,1,94,
863.0,72,,0.5,0,94,a
863.5,55,,0.5,1,94,
863.5,67,,0.5,0,94,a
864.0,41,,0.5,1,95,
864.0,80,,0.5,0,95,a
864.5,53,,0.5,1,95,
864.5,68,,0.5,0,95,a
865.0,48,,0.5,1,95,
865.0,72,,0.5,0,95,a
865.5,53,,0.5,1,95,
865.5,68,,0.5,0,95,a
866.0,39,,0.5,1,95,
866.0,81,,0.5,0,95,a
866.5,51,,0.5,1,95,
866.5,69,,0.5,0,95,a
867.0,41,,0.5,1,95,
867.0,72,,0.5,0,95,a
867.5,51,,0.5,1,95,
867.5,69,,0.5,0,95,a
868.0,38,,0.5,1,96,
868.0,82,,0.5,0,96,a
868.5,50,,0.5,1,96,
868.5,70,,0.5,0,96,a
869.0,41,,0.5,1,96,
869.0,77,,0.5,0,96,a
869.5,50,,0.5,1,96,
869.5,70,,0.5,0,96,a
870.0,36,,0.5,1,96,
870.0,84,,0.5,0,96,a
870.5,48,,0.5,1,96,
870.5,72,,0.5,0,96,a
871.0,41,,0.5,1,96,
871.0,77,,0.5,0,96,a
871.5,48,,0.5,1,96,
871.5,72,,0.5,0,96,a
872.0,34,,0.5,1,97,
872.0,85,,0.5,0,97,a
872.5,46,,0.5,1,97,
872.5,73,,0.5,0,97,a
873.0,41,,0.5,1,97,
873.0,77,,0.5,0,97,a
873.5,46,,0.5,1,97,
873.5,73,,0.5,0,97,a
874.0,32,,0.5,1,97,
874.0,86,,0.5,0,97,a
874.5,44,,0.5,1,97,
874.5,74,,0.5,0,97,a
875.0,41,,0.5,1,97,
875.0,77,,0.5,0,97,a
875.5,44,,0.5,1,97,
875.5,74,,0.5,0,97,a
876.0,31,,0.5,1,98,
876.0,87,,0.5,0,98,a
876.5,43,,0.5,1,98,
876.5,75,,0.5,0,98,a
877.0,39,,0.5,1,98,
877.0,82,,0.5,0,98,a
877.5,43,,0.5,1,98,
877.5,75,,0.5,0,98,a
878.0,31,,0.5,1,98,
878.0,83,,0.5,0,98,a
878.5,43,,0.5,1,98,
878.5,71,,0.5,0,98,a
879.0,39,,0.5,1,98,
879.0,75,,0.5,0,98,a
879.5,43,,0.5,1,98,
879.5,71,,0.5,0,98,a
880.0,32,,1.0,1,99,
880.0,44,,1.0,1,99,
880.5,72,,0.5,0,99,
881.0,75,,0.5,0,99,
881.5,72,,0.5,0,99,
882.0,84,,0.5,0,99,
882.5,72,,0.5,0,99,
883.0,75,,0.5,0,99,
883.5,72,,0.5,0,99,
884.0,34,,1.0,1,100,
884.0,46,,1.0,1,100,
884.5,65,,0.5,0,100,
885.0,68,,0.5,0,100,
885.5,65,,0.5,0,100,
886.0,74,,0.5,0,100,
886.5,65,,0.5,0,100,
887.0,68,,0.5,0,100,
887.5,65,,0.5,0,100,
888.0,51,,6.0,1,101,
888.5,58,,0.5,1,101,
888.5,63,,0.5,0,101,
889.0,55,,0.5,1,101,
889.0,67,,0.5,0,101,
889.5,58,,0.5,1,101,
889.5,63,,0.5,0,101,
890.0,55,,0.5,1,101,
890.0,75,,4.0,0,101,a
890.5,58,,0.5,1,101,
890.5,63,,0.5,0,101,
891.0,55,,0.5,1,101,
891.0,67,,0.5,0,101,
891.5,58,,0.5,1,101,
891.5,63,,0.5,0,101,
892.0,51,,2.0,1,102,
892.0,55,,0.5,1,102,
892.0,67,,0.5,0,102,
892.0,75,,2.0,0,102,
892.5,58,,0.5,1,102,
892.5,63,,0.5,0,102,
893.0,55,,0.5,1,102,
893.0,67,,0.5,0,102,
893.5,58,,0.5,1,102,
893.5,63,,0.5,0,102,
894.0,51,,2.0,1,102,
894.0,75,,2.0,0,102,a
894.5,58,,0.5,1,102,
894.5,63,,0.5,0,102,
895.0,55,,0.5,1,102,
895.0,67,,0.5,0,102,
895.5,58,,0.5,1,102,
895.5,63,,0.5,0,102,
896.0,49,,4.0,1,103,
896.5,58,,0.5,1,103,
896.5,63,,0.5,0,103,
897.0,55,,0.5,1,103,
897.0,67,,0.5,0,103,
897.5,58,,0.5,1,103,
897.5,63,,0.5,0,103,
898.0,55,,0.5,1,103,
898.0,75,,4.0,0,103,a
898.5,58,,0.5,1,103,
898.5,63,,0.5,0,103,
899.0,55,,0.5,1,103,
899.0,67,,0.5,0,103,
899.5,58,,0.5,1,103,
899.5,63,,0.5,0,103,
900.0,50,,2.0,1,104,
900.0,55,,0.5,1,104,
900.0,67,,0.5,0,104,
900.0,75,,2.0,0,104,
900.5,58,,0.5,1,104,
900.5,63,,0.5,0,104,
901.0,55,,0.5,1,104,
901.0,67,,0.5,0,104,
901.5,58,,0.5,1,104,
901.5,63,,0.5,0,104,
902.0,49,,2.0,1,104,
902.0,75,,2.0,0,104,a
902.5,58,,0.5,1,104,
902.5,63,,0.5,0,104,
903.0,55,,0.5,1,104,
903.0,67,,0.5,0,104,
903.5,58,,0.5,1,104,
903.5,63,,0.5,0,104,
904.0,48,,0.5,1,105,
904.0,75,,0.5,0,105,a
904.5,56,,0.5,1,105,
904.5,63,,0.5,0,105,a
905.0,51,,0.5,1,105,
905.0,68,,0.5,0,105,a
905.5,56,,0.5,1,105,
905.5,63,,0.5,0,105,a
906.0,46,,0.5,1,105,
906.0,76,,0.5,0,105,a
906.5,55,,0.5,1,105,
906.5,64,,0.5,0,105,a
907.0,48,,0.5,1,105,
907.0,72,,0.5,0,105,a
907.5,55,,0.5,1,105,
907.5,64,,0.5,0,105,a
908.0,44,,0.5,1,106,
908.0,77,,0.5,0,106,a
908.5,56,,0.5,1,106,
908.5,65,,0.5,0,106,a
909.0,48,,0.5,1,106,
909.0,72,,0.5,0,106,a
909.5,56,,0.5,1,106,
909.5,65,,0.5,0,106,a
910.0,43,,0.5,1,106,
910.0,79,,0.5,0,106,a
910.5,55,,0.5,1,106,
910.5,67,,0.5,0,106,a
911.0,48,,0.5,1,106,
911.0,72,,0.5,0,106,a
911.5,55,,0.5,1,106,
911.5,67,,0.5,0,106,a
912.0,41,,0.5,1,107,
912.0,80,,0.5,0,107,a
912.5,53,,0.5,1,107,
912.5,68,,0.5,0,107,a
913.0,48,,0.5,1,107,
913.0,72,,0.5,0,107,a
913.5,53,,0.5,1,107,
913.5,68,,0.5,0,107,a
914.0,39,,0.5,1,107,
914.0,81,,0.5,0,107,a
914.5,51,,0.5,1,107,
914.5,69,,0.5,0,107,a
915.0,41,,0.5,1,107,
915.0,72,,0.5,0,107,a
915.5,51,,0.5,1,107,
915.5,69,,0.5,0,107,a
916.0,38,,0.5,1,108,
916.0,82,,0.5,0,108,a
916.5,50,,0.5,1,108,
916.5,70,,0.5,0,108,a
917.0,41,,0.5,1,108,
917.0,77,,0.5,0,108,a
917.5,50,,0.5,1,108,
917.5,70,,0.5,0,108,a
918.0,36,,0.5,1,108,
918.0,84,,0.5,0,108,a
918.5,48,,0.5,1,108,
918.5,72,,0.5,0,108,a
919.0,41,,0.5,1,108,
919.0,77,,0.5,0,108,a
919.5,48,,0.5,1,108,
919.5,72,,0.5,0,108,a
920.0,34,,0.5,1,109,
920.0,85,,0.5,0,109,a
920.5,46,,0.5,1,109,
920.5,73,,0.5,0,109,a
921.0,41,,0.5,1,109,
921.0,77,,0.5,0,109,a
921.5,46,,0.5,1,109,
921.5,73,,0.5,0,109,a
922.0,32,,0.5,1,109,
922.0,86,,0.5,0,109,a
922.5,44,,0.5,1,109,
922.5,74,,0.5,0,109,a
923.0,41,,0.5,1,109,
923.0,77,,0.5,0,109,a
923.5,44,,0.5,1,109,
923.5,74,,0.5,0,109,a
924.0,31,,0.5,1,110,
924.0,87,,0.5,0,110,a
924.5,43,,0.5,1,110,
924.5,75,,0.5,0,110,a
925.0,39,,0.5,1,110,
925.0,82,,0.5,0,110,a
925.5,43,,0.5,1,110,
925.5,75,,0.5,0,110,a
926.0,31,,0.5,1,110,
926.0,88,,0.5,0,110,a
926.5,43,,0.5,1,110,
926.5,76,,0.5,0,110,a
927.0,31,,0.5,1,110,
927.0,82,,0.5,0,110,a
927.5,43,,0.5,1,110,
927.5,76,,0.5,0,110,a
928.0,32,,1.0,1,111,
928.0,44,,1.0,1,111,
928.5,80,,0.5,0,111,
929.0,84,,0.5,0,111,
929.5,80,,0.5,0,111,
930.0,89,,0.5,0,111,
930.5,80,,0.5,0,111,
931.0,84,,0.5,0,111,
931.5,80,,0.5,0,111,
932.0,34,,1.0,1,112,
932.0,46,,1.0,1,112,
932.5,77,,0.5,0,112,
933.0,80,,0.5,0,112,
933.5,77,,0.5,0,112,
934.0,86,,0.5,0,112,
934.5,77,,0.5,0,112,
935.0,80,,0.5,0,112,
935.5,77,,0.5,0,112,
936.0,39,,1.0,1,113,
936.0,51,,1.0,1,113,
936.0,79,,1.0,0,113,a
937.0,63,,1.0,1,113,
937.0,67,,1.0,1,113,
937.0,87,,2.0,0,113,a
938.0,63,,1.0,1,113,
938.0,67,,1.0,1,113,
939.0,63,,1.0,1,113,
939.0,67,,1.0,1,113,
939.0,86,,0.5,0,113,a
939.5,87,,0.5,0,113,a
940.0,60,,4.0,1,114,
940.0,89,,0.5,0,114,a
940.5,87,,0.5,0,114,a
941.0,63,,1.0,1,114,
941.0,67,,1.0,1,114,
941.0,86,,0.5,0,114,a
941.5,84,,0.5,0,114,a
942.0,63,,1.0,1,114,
942.0,67,,1.0,1,114,
942.0,83,,0.5,0,114,a
942.5,84,,0.5,0,114,a
943.0,63,,1.0,1,114,
943.0,67,,1.0,1,114,
943.0,86,,0.5,0,114,a
943.5,84,,0.5,0,114,a
944.0,56,,4.0,1,115,
944.0,82,,0.5,0,115,a
944.5,80,,0.5,0,115,a
945.0,63,,1.0,1,115,
945.0,65,,1.0,1,115,
945.0,79,,0.5,0,115,a
945.5,77,,0.5,0,115,a
946.0,63,,1.0,1,115,
946.0,65,,1.0,1,115,
946.0,76,,0.5,0,115,a
946.5,77,,0.5,0,115,a
947.0,63,,1.0,1,115,
947.0,65,,1.0,1,115,
947.0,79,,0.5,0,115,a
947.5,77,,0.5,0,115,a
948.0,58,,4.0,1,116,
948.0,75,,0.5,0,116,a
948.5,74,,0.5,0,116,a
949.0,62,,1.0,1,116,
949.0,65,,1.0,1,116,
949.0,72,,0.5,0,116,a
949.5,70,,0.5,0,116,a
950.0,62,,1.0,1,116,
950.0,65,,1.0,1,116,
950.0,69,,0.5,0,116,a
950.5,70,,0.5,0,116,a
951.0,62,,1.0,1,116,
951.0,65,,1.0,1,116,
951.0,72,,0.5,0,116,a
951.5,68,,0.5,0,116,a
952.0,51,,4.0,1,117,
952.0,67,,1.0,0,117,a
953.0,55,,1.0,1,117,
953.0,63,,1.0,1,117,
953.0,75,,2.0,0,117,
953.0,87,,2.0,0,117,a
954.0,55,,1.0,1,117,
954.0,63,,1.0,1,117,
955.0,55,,1.0,1,117,
955.0,63,,1.0,1,117,
955.0,86,,0.5,0,117,a
955.5,87,,0.5,0,117,a
956.0,48,,4.0,1,118,
956.0,89,,0.5,0,118,a
956.5,87,,0.5,0,118,a
957.0,51,,1.0,1,118,
957.0,55,,1.0,1,118,
957.0,60,,1.0,1,118,
957.0,86,,0.5,0,118,a
957.5,84,,0.5,0,118,a
958.0,51,,1.0,1,118,
958.0,55,,1.0,1,118,
958.0,60,,1.0,1,118,
958.0,83,,0.5,0,118,a
958.5,84,,0.5,0,118,a
959.0,51,,1.0,1,118,
959.0,55,,1.0,1,118,
959.0,60,,1.0,1,118,
959.0,86,,0.5,0,118,a
959.5,84,,0.5,0,118,a
960.0,44,,4.0,1,119,
960.0,82,,0.5,0,119,a
960.5,80,,0.5,0,119,a
961.0,51,,1.0,1,119,
961.0,53,,1.0,1,119,
961.0,56,,1.0,1,119,
961.0,79,,0.5,0,119,a
961.5,77,,0.5,0,119,a
962.0,51,,1.0,1,119,
962.0,53,,1.0,1,119,
962.0,56,,1.0,1,119,
962.0,76,,0.5,0,119,a
962.5,77,,0.5,0,119,a
963.0,51,,1.0,1,119,
963.0,53,,1.0,1,119,
963.0,56,,1.0,1,119,
963.0,79,,0.5,0,119,a
963.5,77,,0.5,0,119,a
964.0,46,,4.0,1,120,
964.0,75,,0.5,0,120,a
964.5,74,,0.5,0,120,a
965.0,50,,1.0,1,120,
965.0,53,,1.0,1,120,
965.0,58,,1.0,1,120,
965.0,72,,0.5,0,120,a
965.5,70,,0.5,0,120,a
966.0,50,,1.0,1,120,
966.0,53,,1.0,1,120,
966.0,58,,1.0,1,120,
966.0,69,,0.5,0,120,a
966.5,70,,0.5,0,120,a
967.0,50,,1.0,1,120,
967.0,53,,1.0,1,120,
967.0,58,,1.0,1,120,
967.0,72,,0.5,0,120,a
967.5,70,,0.5,0,120,a
968.0,39,,0.5,1,121,
968.0,75,,1.0,0,121,a
968.5,51,,0.5,1,121,
969.0,39,,0.5,1,121,
969.0,63,,2.0,0,121,a
969.5,51,,0.5,1,121,
970.0,39,,0.5,1,121,
970.5,51,,0.5,1,121,
971.0,39,,0.5,1,121,
971.0,61,,1.0,0,121,
971.0,67,,1.0,0,121,a
971.5,51,,0.5,1,121,
972.0,39,,0.5,1,122,
972.0,60,,1.0,0,122,
972.0,68,,1.0,0,122,a
972.5,51,,0.5,1,122,
973.0,39,,0.5,1,122,
973.0,67,,1.0,0,122,
973.0,70,,1.0,0,122,a
973.5,51,,0.5,1,122,
974.0,39,,0.5,1,122,
974.0,68,,1.0,0,122,
974.0,72,,1.0,0,122,a
974.5,51,,0.5,1,122,
975.0,39,,0.5,1,122,
975.0,68,,1.0,0,122,
975.0,74,,1.0,0,122,a
975.5,51,,0.5,1,122,
976.0,39,,0.5,1,123,
976.0,67,,1.0,0,123,
976.0,75,,1.0,0,123,a
976.5,51,,0.5,1,123,
977.0,39,,0.5,1,123,
977.0,75,,2.0,0,123,a
